Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612762,0022000743,"APR 02, 2021",UTA vs. CHI,W,37,11,0.771,240,37,79,0.468,13,36,0.361,26,27,0.963,6,37,43,16,6,5,10,18,113
1610612762,0022000752,"APR 03, 2021",UTA vs. ORL,W,38,11,0.776,240,51,92,0.554,26,55,0.473,9,12,0.75,7,43,50,34,10,6,11,25,137
1610612762,0022000764,"APR 05, 2021",UTA @ DAL,L,38,12,0.76,240,37,88,0.42,12,44,0.273,17,22,0.773,14,34,48,20,3,4,8,18,103
1610612762,0022000783,"APR 07, 2021",UTA @ PHX,L,38,13,0.745,265,46,103,0.447,11,44,0.25,10,15,0.667,7,38,45,14,6,4,13,23,113
1610612762,0022000787,"APR 08, 2021",UTA vs. POR,W,39,13,0.75,240,43,95,0.453,12,42,0.286,24,27,0.889,14,44,58,21,4,3,7,15,122
1610612762,0022000801,"APR 10, 2021",UTA vs. SAC,W,40,13,0.755,240,40,88,0.455,18,50,0.36,30,35,0.857,11,41,52,22,8,5,10,17,128
1610612762,0022000820,"APR 12, 2021",UTA vs. WAS,L,40,14,0.741,240,41,85,0.482,15,36,0.417,24,31,0.774,9,34,43,21,2,3,14,23,121
1610612762,0022000826,"APR 13, 2021",UTA vs. OKC,W,41,14,0.745,240,36,86,0.419,17,47,0.362,17,20,0.85,11,40,51,24,6,10,12,18,106
1610612762,0022000844,"APR 16, 2021",UTA vs. IND,W,42,14,0.75,240,42,87,0.483,16,42,0.381,19,24,0.792,10,46,56,22,5,6,20,19,119
1610612762,0022000855,"APR 17, 2021",UTA @ LAL,L,42,15,0.737,265,42,101,0.416,23,59,0.39,8,8,1.0,6,31,37,31,10,3,15,21,115
1610612762,0022000875,"APR 19, 2021",UTA @ LAL,W,43,15,0.741,240,43,75,0.573,15,33,0.455,10,11,0.909,2,40,42,29,5,5,17,20,111
1610612762,0022000887,"APR 21, 2021",UTA @ HOU,W,44,15,0.746,240,41,90,0.456,17,46,0.37,13,16,0.813,9,52,61,27,7,4,12,16,112
1610612762,0022000909,"APR 24, 2021",UTA vs. MIN,L,44,16,0.733,240,33,82,0.402,19,47,0.404,11,15,0.733,9,36,45,24,9,5,20,21,96
1610612762,0022000923,"APR 26, 2021",UTA @ MIN,L,44,17,0.721,240,37,95,0.389,16,57,0.281,14,19,0.737,16,33,49,24,9,6,11,18,104
1610612762,0022000942,"APR 28, 2021",UTA @ SAC,W,45,17,0.726,240,55,86,0.64,24,41,0.585,20,21,0.952,8,39,47,36,4,9,13,15,154
1610612762,0022000955,"APR 30, 2021",UTA @ PHX,L,45,18,0.714,240,35,80,0.438,14,39,0.359,16,18,0.889,8,28,36,22,8,5,13,17,100
1610612762,0022000020,"DEC 23, 2020",UTA @ POR,W,1,0,1.0,240,43,94,0.457,19,50,0.38,15,19,0.789,12,47,59,24,3,3,11,16,120
1610612762,0022000028,"DEC 26, 2020",UTA vs. MIN,L,1,1,0.5,240,36,94,0.383,10,34,0.294,29,37,0.784,19,38,57,15,5,4,18,20,111
1610612762,0022000043,"DEC 28, 2020",UTA @ OKC,W,2,1,0.667,240,43,86,0.5,13,36,0.361,11,14,0.786,8,35,43,24,9,6,16,19,110
1610612762,0022000068,"DEC 31, 2020",UTA vs. PHX,L,2,2,0.5,240,35,84,0.417,12,34,0.353,13,19,0.684,10,36,46,16,8,3,13,15,95
1610612762,0022000325,"FEB 02, 2021",UTA vs. DET,W,16,5,0.762,240,38,82,0.463,16,42,0.381,25,29,0.862,8,36,44,23,9,6,13,17,117
1610612762,0022000338,"FEB 04, 2021",UTA @ ATL,W,17,5,0.773,240,44,91,0.484,13,27,0.481,11,13,0.846,12,40,52,19,7,4,14,20,112
1610612762,0022000342,"FEB 05, 2021",UTA @ CHA,W,18,5,0.783,240,48,87,0.552,26,50,0.52,16,18,0.889,6,38,44,32,5,9,16,19,138
1610612762,0022000363,"FEB 07, 2021",UTA @ IND,W,19,5,0.792,240,38,92,0.413,13,42,0.31,14,21,0.667,16,44,60,22,2,4,14,17,103
1610612762,0022000379,"FEB 09, 2021",UTA vs. BOS,W,20,5,0.8,240,40,84,0.476,18,48,0.375,24,27,0.889,10,31,41,28,4,7,10,22,122
1610612762,0022000402,"FEB 12, 2021",UTA vs. MIL,W,21,5,0.808,240,43,82,0.524,14,38,0.368,29,34,0.853,7,39,46,22,4,5,17,22,129
1610612762,0022000410,"FEB 13, 2021",UTA vs. MIA,W,22,5,0.815,240,39,85,0.459,12,46,0.261,22,29,0.759,10,38,48,26,11,7,15,21,112
1610612762,0022000423,"FEB 15, 2021",UTA vs. PHI,W,23,5,0.821,240,45,86,0.523,18,45,0.4,26,31,0.839,7,29,36,18,9,4,11,18,134
1610612762,0022000444,"FEB 17, 2021",UTA @ LAC,W,24,5,0.828,240,42,98,0.429,13,40,0.325,17,20,0.85,17,36,53,19,12,3,13,15,114
1610612762,0022000457,"FEB 19, 2021",UTA @ LAC,L,24,6,0.8,240,41,86,0.477,12,34,0.353,18,21,0.857,6,32,38,13,7,6,10,22,112
