Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612745,0022000738,"APR 02, 2021",HOU @ BOS,L,13,35,0.271,240,37,86,0.43,12,36,0.333,16,26,0.615,10,30,40,26,6,1,12,11,102
1610612745,0022000760,"APR 04, 2021",HOU vs. NOP,L,13,36,0.265,240,41,89,0.461,16,40,0.4,17,24,0.708,9,39,48,25,3,3,17,24,115
1610612745,0022000768,"APR 05, 2021",HOU vs. PHX,L,13,37,0.26,240,43,79,0.544,17,33,0.515,27,33,0.818,5,33,38,28,6,3,18,25,130
1610612745,0022000456,"APR 07, 2021",HOU vs. DAL,W,14,37,0.275,240,38,88,0.432,17,44,0.386,9,16,0.563,10,39,49,21,7,5,10,18,102
1610612745,0022000799,"APR 09, 2021",HOU @ LAC,L,14,38,0.269,240,39,83,0.47,12,37,0.324,19,27,0.704,12,29,41,28,3,6,14,15,109
1610612745,0022000802,"APR 10, 2021",HOU @ GSW,L,14,39,0.264,240,41,88,0.466,13,37,0.351,14,20,0.7,13,32,45,25,8,3,18,17,109
1610612745,0022000822,"APR 12, 2021",HOU @ PHX,L,14,40,0.259,240,44,87,0.506,17,42,0.405,15,19,0.789,12,39,51,32,9,3,21,15,120
1610612745,0022000461,"APR 14, 2021",HOU vs. IND,L,14,41,0.255,240,48,104,0.462,10,34,0.294,18,22,0.818,16,31,47,22,12,6,15,17,124
1610612745,0022000851,"APR 16, 2021",HOU vs. DEN,L,14,42,0.25,240,38,86,0.442,11,35,0.314,12,18,0.667,8,27,35,23,7,3,14,19,99
1610612745,0022000864,"APR 18, 2021",HOU @ ORL,W,15,42,0.263,240,42,82,0.512,16,34,0.471,14,20,0.7,10,33,43,26,7,7,19,21,114
1610612745,0022000871,"APR 19, 2021",HOU @ MIA,L,15,43,0.259,240,33,85,0.388,9,38,0.237,16,17,0.941,6,35,41,20,8,3,13,7,91
1610612745,0022000887,"APR 21, 2021",HOU vs. UTA,L,15,44,0.254,240,35,99,0.354,10,49,0.204,9,17,0.529,12,38,50,17,7,5,11,21,89
1610612745,0022000901,"APR 23, 2021",HOU vs. LAC,L,15,45,0.25,240,36,89,0.404,13,42,0.31,19,22,0.864,9,38,47,24,7,5,14,19,104
1610612745,0022000910,"APR 24, 2021",HOU @ DEN,L,15,46,0.246,240,41,82,0.5,15,40,0.375,19,28,0.679,6,29,35,27,10,1,15,16,116
1610612745,0022000931,"APR 27, 2021",HOU vs. MIN,L,15,47,0.242,240,42,86,0.488,7,31,0.226,16,22,0.727,8,37,45,24,9,4,17,22,107
1610612745,0022000945,"APR 29, 2021",HOU vs. MIL,W,16,47,0.254,240,49,98,0.5,25,46,0.543,20,24,0.833,16,36,52,23,6,6,18,23,143
1610612745,0022000029,"DEC 26, 2020",HOU @ POR,L,0,1,0.0,265,45,87,0.517,11,35,0.314,25,32,0.781,10,32,42,27,5,5,16,22,126
1610612745,0022000044,"DEC 28, 2020",HOU @ DEN,L,0,2,0.0,240,39,86,0.453,16,39,0.41,17,23,0.739,5,33,38,25,8,3,15,25,111
1610612745,0022000065,"DEC 31, 2020",HOU vs. SAC,W,1,2,0.333,240,45,86,0.523,13,36,0.361,19,25,0.76,10,35,45,26,10,6,18,14,122
1610612745,0022000318,"FEB 01, 2021",HOU @ OKC,W,10,9,0.526,240,49,102,0.48,28,52,0.538,10,11,0.909,10,40,50,30,8,6,11,20,136
1610612745,0022000333,"FEB 03, 2021",HOU @ OKC,L,10,10,0.5,240,33,86,0.384,12,46,0.261,9,13,0.692,5,36,41,21,11,4,20,18,87
1610612745,0022000340,"FEB 04, 2021",HOU @ MEM,W,11,10,0.524,240,41,87,0.471,19,45,0.422,14,17,0.824,8,36,44,26,8,3,14,19,115
1610612745,0022000358,"FEB 06, 2021",HOU vs. SAS,L,11,11,0.5,240,38,88,0.432,12,38,0.316,18,25,0.72,6,40,46,21,5,6,12,25,106
1610612745,0022000367,"FEB 08, 2021",HOU @ CHA,L,11,12,0.478,240,35,86,0.407,13,47,0.277,11,16,0.688,8,31,39,20,9,4,11,18,94
1610612745,0022000377,"FEB 09, 2021",HOU @ NOP,L,11,13,0.458,240,38,91,0.418,13,43,0.302,12,21,0.571,12,25,37,24,5,4,12,23,101
1610612745,0022000392,"FEB 11, 2021",HOU vs. MIA,L,11,14,0.44,240,32,83,0.386,15,50,0.3,15,20,0.75,8,34,42,24,7,1,13,20,94
1610612745,0022000408,"FEB 13, 2021",HOU @ NYK,L,11,15,0.423,240,33,88,0.375,8,43,0.186,25,30,0.833,12,34,46,17,5,5,9,17,99
1610612745,0022000421,"FEB 15, 2021",HOU @ WAS,L,11,16,0.407,240,43,91,0.473,8,37,0.216,25,34,0.735,9,32,41,23,9,5,18,22,119
1610612745,0022000439,"FEB 17, 2021",HOU @ PHI,L,11,17,0.393,240,42,92,0.457,15,47,0.319,14,18,0.778,9,30,39,26,13,6,18,24,113
1610612745,0022000474,"FEB 22, 2021",HOU vs. CHI,L,11,18,0.379,240,37,96,0.385,13,40,0.325,13,19,0.684,11,35,46,20,7,4,9,16,100
1610612745,0022000491,"FEB 24, 2021",HOU @ CLE,L,11,19,0.367,240,36,90,0.4,10,33,0.303,14,17,0.824,9,24,33,18,8,8,7,15,96
1610612745,0022000506,"FEB 26, 2021",HOU @ TOR,L,11,20,0.355,240,39,91,0.429,16,47,0.34,17,20,0.85,7,30,37,23,4,5,11,24,111
1610612745,0022000525,"FEB 28, 2021",HOU vs. MEM,L,11,21,0.344,240,23,83,0.277,4,45,0.089,34,41,0.829,12,26,38,10,7,6,23,24,84
1610612745,0022000079,"JAN 02, 2021",HOU vs. SAC,W,2,2,0.5,240,36,81,0.444,13,41,0.317,17,23,0.739,6,42,48,15,10,10,13,22,102
1610612745,0022000098,"JAN 04, 2021",HOU vs. DAL,L,2,3,0.4,240,30,77,0.39,11,40,0.275,29,36,0.806,7,28,35,17,5,4,12,19,100
1610612745,0022000107,"JAN 06, 2021",HOU @ IND,L,2,4,0.333,240,39,81,0.481,8,30,0.267,21,26,0.808,5,34,39,19,7,12,16,22,107
1610612745,0022000127,"JAN 08, 2021",HOU vs. ORL,W,3,4,0.429,240,51,91,0.56,22,47,0.468,8,11,0.727,7,42,49,34,6,8,8,18,132
1610612745,0022000146,"JAN 10, 2021",HOU vs. LAL,L,3,5,0.375,240,37,90,0.411,12,41,0.293,16,23,0.696,13,30,43,22,7,8,21,22,102
1610612745,0022000161,"JAN 12, 2021",HOU vs. LAL,L,3,6,0.333,240,38,97,0.392,12,40,0.3,12,16,0.75,10,32,42,23,14,5,13,19,100
1610612745,0022000176,"JAN 14, 2021",HOU @ SAS,W,4,6,0.4,240,42,86,0.488,13,33,0.394,12,19,0.632,10,39,49,25,6,6,18,16,109
1610612745,0022000189,"JAN 16, 2021",HOU @ SAS,L,4,7,0.364,240,31,84,0.369,12,32,0.375,17,27,0.63,12,39,51,20,6,9,22,20,91
1610612745,0022000211,"JAN 18, 2021",HOU @ CHI,L,4,8,0.333,240,46,88,0.523,17,40,0.425,11,17,0.647,2,34,36,25,8,1,17,20,120
1610612745,0022000222,"JAN 20, 2021",HOU vs. PHX,L,4,9,0.308,240,37,88,0.42,10,31,0.323,19,22,0.864,7,32,39,17,11,5,16,19,103
1610612745,0022000230,"JAN 22, 2021",HOU @ DET,W,5,9,0.357,240,37,95,0.389,14,41,0.341,15,20,0.75,14,37,51,24,7,11,14,28,103
1610612745,0022000247,"JAN 23, 2021",HOU @ DAL,W,6,9,0.4,240,47,86,0.547,16,37,0.432,23,29,0.793,13,39,52,28,5,5,14,28,133
1610612745,0022000269,"JAN 26, 2021",HOU vs. WAS,W,7,9,0.438,240,37,88,0.42,12,37,0.324,21,29,0.724,8,36,44,16,13,4,13,17,107
1610612745,0022000287,"JAN 28, 2021",HOU vs. POR,W,8,9,0.471,240,38,90,0.422,13,47,0.277,15,18,0.833,10,37,47,19,8,7,13,12,104
1610612745,0022000300,"JAN 30, 2021",HOU @ NOP,W,9,9,0.5,240,45,92,0.489,20,46,0.435,16,20,0.8,7,38,45,32,8,5,14,24,126
1610612745,0022000532,"MAR 01, 2021",HOU vs. CLE,L,11,22,0.333,240,31,76,0.408,10,31,0.323,18,24,0.75,4,26,30,13,13,4,14,18,90
1610612745,0022000546,"MAR 03, 2021",HOU vs. BKN,L,11,23,0.324,240,38,91,0.418,18,43,0.419,20,28,0.714,12,25,37,24,10,5,9,18,114
1610612745,0022000578,"MAR 11, 2021",HOU @ SAC,L,11,24,0.314,240,41,99,0.414,11,45,0.244,12,17,0.706,10,34,44,24,7,6,13,22,105
1610612745,0022000584,"MAR 12, 2021",HOU @ UTA,L,11,25,0.306,240,41,112,0.366,9,43,0.209,8,13,0.615,19,31,50,15,11,5,10,19,99
1610612745,0022000598,"MAR 14, 2021",HOU vs. BOS,L,11,26,0.297,240,35,91,0.385,16,50,0.32,21,31,0.677,10,27,37,23,8,5,11,19,107
1610612745,0022000613,"MAR 16, 2021",HOU vs. ATL,L,11,27,0.289,240,42,88,0.477,13,34,0.382,10,13,0.769,10,27,37,27,6,6,13,19,107
1610612745,0022000622,"MAR 17, 2021",HOU vs. GSW,L,11,28,0.282,240,33,80,0.413,7,27,0.259,21,40,0.525,8,40,48,19,7,3,16,15,94
1610612745,0022000635,"MAR 19, 2021",HOU vs. DET,L,11,29,0.275,240,39,88,0.443,9,32,0.281,13,16,0.813,7,31,38,21,7,4,13,17,100
1610612745,0022000016,"MAR 21, 2021",HOU vs. OKC,L,11,30,0.268,240,39,79,0.494,14,38,0.368,20,27,0.741,8,30,38,22,7,4,16,20,112
1610612745,0022000657,"MAR 22, 2021",HOU vs. TOR,W,12,30,0.286,240,41,90,0.456,14,36,0.389,21,26,0.808,10,37,47,28,7,7,11,21,117
1610612745,0022000672,"MAR 24, 2021",HOU vs. CHA,L,12,31,0.279,240,33,86,0.384,16,49,0.327,15,22,0.682,10,29,39,24,6,2,6,19,97
1610612745,0022000688,"MAR 26, 2021",HOU @ MIN,L,12,32,0.273,240,37,87,0.425,17,44,0.386,10,13,0.769,7,40,47,26,5,9,19,20,101
1610612745,0022000696,"MAR 27, 2021",HOU @ MIN,W,13,32,0.289,240,50,92,0.543,18,39,0.462,11,13,0.846,10,31,41,29,7,7,12,24,129
1610612745,0022000712,"MAR 29, 2021",HOU vs. MEM,L,13,33,0.283,240,40,94,0.426,11,42,0.262,19,22,0.864,10,32,42,28,9,5,12,18,110
1610612745,0022000724,"MAR 31, 2021",HOU @ BKN,L,13,34,0.277,240,39,78,0.5,13,40,0.325,17,24,0.708,6,25,31,22,5,8,13,21,108
1610612745,0022000958,"MAY 01, 2021",HOU vs. GSW,L,16,48,0.25,240,32,89,0.36,9,42,0.214,14,22,0.636,10,39,49,20,9,3,18,18,87
1610612745,0022000971,"MAY 02, 2021",HOU vs. NYK,L,16,49,0.246,240,34,79,0.43,8,35,0.229,21,32,0.656,14,33,47,19,6,5,17,18,97
1610612745,0022000994,"MAY 05, 2021",HOU vs. PHI,L,16,50,0.242,240,42,93,0.452,17,45,0.378,14,18,0.778,12,26,38,28,6,5,13,16,115
1610612745,0022001006,"MAY 07, 2021",HOU @ MIL,L,16,51,0.239,240,48,96,0.5,25,53,0.472,12,18,0.667,7,30,37,36,10,5,16,21,133
1610612745,0022001016,"MAY 08, 2021",HOU @ UTA,L,16,52,0.235,240,43,98,0.439,18,51,0.353,12,17,0.706,9,31,40,25,11,3,8,15,116
1610612745,0022001031,"MAY 10, 2021",HOU @ POR,L,16,53,0.232,240,42,85,0.494,18,38,0.474,27,28,0.964,7,37,44,30,5,2,13,26,129
1610612745,0022001046,"MAY 12, 2021",HOU @ LAL,L,16,54,0.229,240,43,85,0.506,18,42,0.429,18,27,0.667,8,33,41,33,7,4,15,23,122
1610612745,0022001058,"MAY 14, 2021",HOU vs. LAC,W,17,54,0.239,240,46,86,0.535,14,37,0.378,16,22,0.727,8,33,41,30,4,4,15,20,122
1610612745,0022001066,"MAY 16, 2021",HOU @ ATL,L,17,55,0.236,240,31,92,0.337,18,63,0.286,15,20,0.75,11,32,43,25,8,5,15,18,95
