Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612765,0022000179,"APR 01, 2021",DET vs. WAS,W,14,34,0.292,240,45,94,0.479,12,29,0.414,18,22,0.818,10,38,48,31,8,5,13,18,120
1610612765,0022000748,"APR 03, 2021",DET vs. NYK,L,14,35,0.286,240,29,82,0.354,9,28,0.321,14,20,0.7,12,31,43,20,4,4,14,20,81
1610612765,0022000766,"APR 05, 2021",DET @ OKC,W,15,35,0.3,240,49,95,0.516,13,28,0.464,21,24,0.875,13,37,50,32,10,7,14,20,132
1610612765,0022000321,"APR 06, 2021",DET @ DEN,L,15,36,0.294,240,44,81,0.543,15,35,0.429,16,20,0.8,7,23,30,27,4,2,13,12,119
1610612765,0022000789,"APR 08, 2021",DET @ SAC,W,16,36,0.308,240,44,84,0.524,8,23,0.348,17,20,0.85,7,36,43,24,7,4,16,24,113
1610612765,0022000804,"APR 10, 2021",DET @ POR,L,16,37,0.302,240,37,83,0.446,9,26,0.346,20,28,0.714,9,29,38,25,9,6,11,23,103
1610612765,0022000813,"APR 11, 2021",DET @ LAC,L,16,38,0.296,240,46,87,0.529,15,32,0.469,17,19,0.895,12,19,31,33,12,4,12,24,124
1610612765,0022000832,"APR 14, 2021",DET vs. LAC,L,16,39,0.291,240,37,85,0.435,7,24,0.292,17,22,0.773,11,35,46,17,5,4,16,21,98
1610612765,0022000845,"APR 16, 2021",DET vs. OKC,W,17,39,0.304,240,38,90,0.422,10,35,0.286,24,34,0.706,15,39,54,22,13,7,18,24,110
1610612765,0022000856,"APR 17, 2021",DET @ WAS,L,17,40,0.298,240,37,84,0.44,9,27,0.333,17,23,0.739,9,36,45,19,7,6,18,20,100
1610612765,0022000868,"APR 19, 2021",DET vs. CLE,W,18,40,0.31,240,42,86,0.488,10,27,0.37,15,21,0.714,10,34,44,25,8,5,17,22,109
1610612765,0022000442,"APR 21, 2021",DET @ DAL,L,18,41,0.305,240,40,79,0.506,13,32,0.406,24,31,0.774,7,35,42,30,2,2,13,24,117
1610612765,0022000895,"APR 22, 2021",DET @ SAS,L,18,42,0.3,240,35,77,0.455,8,22,0.364,13,22,0.591,9,34,43,15,2,5,17,22,91
1610612765,0022000906,"APR 24, 2021",DET @ IND,L,18,43,0.295,240,39,96,0.406,10,34,0.294,21,26,0.808,15,47,62,26,3,7,18,25,109
1610612765,0022000916,"APR 26, 2021",DET vs. ATL,W,19,43,0.306,240,40,84,0.476,9,26,0.346,11,15,0.733,8,39,47,22,9,8,14,16,100
1610612765,0022000943,"APR 29, 2021",DET vs. DAL,L,19,44,0.302,240,36,71,0.507,10,29,0.345,23,34,0.676,3,36,39,26,7,5,18,23,105
1610612765,0022000018,"DEC 23, 2020",DET @ MIN,L,0,1,0.0,240,45,93,0.484,8,35,0.229,3,8,0.375,7,37,44,29,5,2,12,20,101
