Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612766,0022000732,"APR 01, 2021",CHA @ BKN,L,24,23,0.511,240,30,86,0.349,13,38,0.342,16,19,0.842,11,32,43,22,11,5,11,9,89
1610612766,0022000740,"APR 02, 2021",CHA @ IND,W,25,23,0.521,240,43,95,0.453,8,31,0.258,20,29,0.69,11,33,44,27,16,3,10,16,114
1610612766,0022000757,"APR 04, 2021",CHA @ BOS,L,25,24,0.51,240,32,80,0.4,10,31,0.323,12,20,0.6,9,33,42,23,3,5,17,15,86
1610612766,0022000781,"APR 07, 2021",CHA @ OKC,W,26,24,0.52,240,43,97,0.443,15,44,0.341,12,13,0.923,11,31,42,27,12,5,11,16,113
1610612766,0022000796,"APR 09, 2021",CHA @ MIL,W,27,24,0.529,240,44,91,0.484,19,50,0.38,20,22,0.909,13,36,49,35,4,10,18,19,127
1610612766,0022000805,"APR 11, 2021",CHA vs. ATL,L,27,25,0.519,240,37,80,0.463,15,43,0.349,12,14,0.857,6,32,38,28,5,5,12,14,101
1610612766,0022000825,"APR 13, 2021",CHA vs. LAL,L,27,26,0.509,240,36,83,0.434,9,35,0.257,12,18,0.667,12,33,45,22,5,3,16,18,93
1610612766,0022000829,"APR 14, 2021",CHA vs. CLE,L,27,27,0.5,240,34,84,0.405,16,44,0.364,6,12,0.5,10,28,38,23,8,5,12,18,90
1610612766,0022000848,"APR 16, 2021",CHA @ BKN,L,27,28,0.491,240,44,83,0.53,12,34,0.353,15,20,0.75,8,29,37,26,12,3,19,18,115
1610612766,0022000362,"APR 18, 2021",CHA vs. POR,W,28,28,0.5,240,39,83,0.47,18,43,0.419,13,17,0.765,7,39,46,26,6,8,14,25,109
1610612766,0022000877,"APR 20, 2021",CHA @ NYK,L,28,29,0.491,240,39,86,0.453,16,39,0.41,3,8,0.375,11,28,39,26,6,3,12,10,97
1610612766,0022000896,"APR 22, 2021",CHA @ CHI,L,28,30,0.483,240,35,82,0.427,8,31,0.258,13,17,0.765,7,31,38,30,5,3,14,18,91
1610612766,0022000900,"APR 23, 2021",CHA vs. CLE,W,29,30,0.492,240,40,94,0.426,14,40,0.35,14,18,0.778,15,23,38,26,7,1,5,16,108
1610612766,0022000911,"APR 25, 2021",CHA vs. BOS,W,30,30,0.5,240,47,93,0.505,21,43,0.488,10,11,0.909,10,36,46,39,7,8,11,21,125
1610612766,0022000928,"APR 27, 2021",CHA vs. MIL,L,30,31,0.492,240,38,82,0.463,12,35,0.343,16,23,0.696,7,31,38,26,6,7,17,17,104
1610612766,0022000936,"APR 28, 2021",CHA @ BOS,L,30,32,0.484,240,37,87,0.425,13,35,0.371,24,32,0.75,11,22,33,29,7,5,11,18,111
1610612766,0022000010,"DEC 23, 2020",CHA @ CLE,L,0,1,0.0,240,45,90,0.5,16,44,0.364,8,15,0.533,8,24,32,29,10,4,15,17,114
1610612766,0022000022,"DEC 26, 2020",CHA vs. OKC,L,0,2,0.0,240,37,93,0.398,13,32,0.406,20,32,0.625,13,34,47,27,11,8,13,22,107
1610612766,0022000032,"DEC 27, 2020",CHA vs. BKN,W,1,2,0.333,240,43,96,0.448,10,34,0.294,10,17,0.588,13,39,52,35,8,3,12,25,106
1610612766,0022000059,"DEC 30, 2020",CHA @ DAL,W,2,2,0.5,240,43,84,0.512,15,34,0.441,17,21,0.81,12,38,50,30,6,6,23,28,118
1610612766,0022000314,"FEB 01, 2021",CHA @ MIA,W,10,11,0.476,265,43,95,0.453,21,41,0.512,22,26,0.846,13,31,44,31,6,4,11,22,129
1610612766,0022000327,"FEB 03, 2021",CHA vs. PHI,L,10,12,0.455,240,39,87,0.448,14,37,0.378,19,23,0.826,10,27,37,28,5,4,16,22,111
1610612766,0022000342,"FEB 05, 2021",CHA vs. UTA,L,10,13,0.435,240,48,104,0.462,11,35,0.314,14,17,0.824,14,26,40,26,9,2,7,17,121
1610612766,0022000215,"FEB 07, 2021",CHA vs. WAS,W,11,13,0.458,240,42,99,0.424,15,36,0.417,20,26,0.769,18,41,59,21,6,6,11,25,119
1610612766,0022000367,"FEB 08, 2021",CHA vs. HOU,W,12,13,0.48,240,44,90,0.489,19,41,0.463,12,13,0.923,11,40,51,28,5,6,14,15,119
1610612766,0022000386,"FEB 10, 2021",CHA @ MEM,L,12,14,0.462,240,45,82,0.549,14,29,0.483,10,12,0.833,8,27,35,23,11,4,18,14,114
1610612766,0022000395,"FEB 12, 2021",CHA vs. MIN,W,13,14,0.481,240,44,90,0.489,13,36,0.361,19,19,1.0,12,43,55,20,4,3,20,17,120
1610612766,0022000414,"FEB 14, 2021",CHA vs. SAS,L,13,15,0.464,240,45,95,0.474,12,34,0.353,8,11,0.727,12,37,49,23,6,6,16,20,110
1610612766,0022000459,"FEB 20, 2021",CHA vs. GSW,W,14,15,0.483,240,37,75,0.493,20,40,0.5,8,9,0.889,4,40,44,23,7,2,24,22,102
1610612766,0022000478,"FEB 22, 2021",CHA @ UTA,L,14,16,0.467,240,41,89,0.461,11,36,0.306,17,21,0.81,8,27,35,18,13,2,16,17,110
1610612766,0022000496,"FEB 24, 2021",CHA @ PHX,W,15,16,0.484,240,43,88,0.489,13,36,0.361,25,27,0.926,9,37,46,24,8,5,13,21,124
1610612766,0022000511,"FEB 26, 2021",CHA @ GSW,L,15,17,0.469,240,41,89,0.461,17,41,0.415,22,32,0.688,13,25,38,27,11,1,20,23,121
1610612766,0022000528,"FEB 28, 2021",CHA @ SAC,W,16,17,0.485,240,45,83,0.542,11,30,0.367,26,27,0.963,7,30,37,30,3,6,16,20,127
1610612766,0022000069,"JAN 01, 2021",CHA vs. MEM,L,2,3,0.4,240,35,86,0.407,9,31,0.29,14,21,0.667,10,32,42,23,9,4,18,15,93
1610612766,0022000082,"JAN 02, 2021",CHA @ PHI,L,2,4,0.333,240,38,92,0.413,13,35,0.371,23,26,0.885,14,26,40,34,15,5,12,18,112
1610612766,0022000094,"JAN 04, 2021",CHA @ PHI,L,2,5,0.286,240,36,86,0.419,13,39,0.333,16,22,0.727,8,39,47,30,4,4,16,24,101
1610612766,0022000110,"JAN 06, 2021",CHA @ ATL,W,3,5,0.375,240,32,85,0.376,11,36,0.306,27,33,0.818,8,41,49,22,11,7,9,14,102
1610612766,0022000126,"JAN 08, 2021",CHA @ NOP,W,4,5,0.444,240,41,87,0.471,16,42,0.381,20,25,0.8,16,29,45,33,10,4,14,20,118
1610612766,0022000134,"JAN 09, 2021",CHA vs. ATL,W,5,5,0.5,240,40,77,0.519,15,33,0.455,18,24,0.75,6,35,41,27,11,7,15,19,113
1610612766,0022000149,"JAN 11, 2021",CHA vs. NYK,W,6,5,0.545,240,38,78,0.487,13,32,0.406,20,23,0.87,5,32,37,28,8,8,10,13,109
1610612766,0022000164,"JAN 13, 2021",CHA vs. DAL,L,6,6,0.5,240,38,100,0.38,10,38,0.263,7,14,0.5,15,38,53,26,8,7,11,17,93
1610612766,0022000175,"JAN 14, 2021",CHA @ TOR,L,6,7,0.462,240,42,87,0.483,15,35,0.429,9,12,0.75,14,30,44,32,11,5,18,15,108
1610612766,0022000191,"JAN 16, 2021",CHA @ TOR,L,6,8,0.429,240,38,87,0.437,15,36,0.417,22,29,0.759,12,36,48,26,6,5,14,20,113
1610612766,0022000229,"JAN 22, 2021",CHA vs. CHI,L,6,9,0.4,240,42,85,0.494,7,32,0.219,19,25,0.76,12,34,46,22,8,1,21,12,110
1610612766,0022000252,"JAN 24, 2021",CHA @ ORL,W,7,9,0.438,240,42,88,0.477,14,36,0.389,9,16,0.563,9,34,43,28,10,5,12,17,107
1610612766,0022000259,"JAN 25, 2021",CHA @ ORL,L,7,10,0.412,240,39,89,0.438,11,38,0.289,19,27,0.704,11,30,41,22,5,6,14,20,108
1610612766,0022000271,"JAN 27, 2021",CHA vs. IND,L,7,11,0.389,240,37,90,0.411,13,38,0.342,19,21,0.905,11,28,39,28,3,3,11,14,106
1610612766,0022000288,"JAN 29, 2021",CHA vs. IND,W,8,11,0.421,240,43,85,0.506,16,37,0.432,6,9,0.667,9,33,42,35,7,5,17,13,108
1610612766,0022000299,"JAN 30, 2021",CHA vs. MIL,W,9,11,0.45,240,44,92,0.478,21,44,0.477,17,20,0.85,7,34,41,32,8,5,9,20,126
1610612766,0022000535,"MAR 01, 2021",CHA @ POR,L,16,18,0.471,240,43,88,0.489,15,34,0.441,10,17,0.588,11,26,37,25,12,5,16,16,111
1610612766,0022000547,"MAR 03, 2021",CHA @ MIN,W,17,18,0.486,240,51,98,0.52,17,39,0.436,16,21,0.762,13,41,54,33,14,7,17,18,135
1610612766,0022000568,"MAR 11, 2021",CHA vs. DET,W,18,18,0.5,240,36,90,0.4,10,30,0.333,23,24,0.958,12,33,45,26,9,3,9,14,105
1610612766,0022000588,"MAR 13, 2021",CHA vs. TOR,W,19,18,0.514,240,39,81,0.481,21,49,0.429,15,19,0.789,8,43,51,30,10,6,27,22,114
