Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612753,0022000734,"APR 01, 2021",ORL @ NOP,W,17,31,0.354,265,45,106,0.425,5,25,0.2,20,23,0.87,12,36,48,20,17,5,10,20,115
1610612753,0022000752,"APR 03, 2021",ORL @ UTA,L,17,32,0.347,240,32,87,0.368,2,23,0.087,25,31,0.806,9,30,39,11,5,4,10,14,91
1610612753,0022000761,"APR 04, 2021",ORL @ DEN,L,17,33,0.34,240,42,89,0.472,13,35,0.371,12,17,0.706,10,26,36,27,11,4,11,26,109
1610612753,0022000777,"APR 07, 2021",ORL vs. WAS,L,17,34,0.333,240,44,93,0.473,12,31,0.387,16,23,0.696,11,28,39,22,11,3,11,16,116
1610612753,0022000790,"APR 09, 2021",ORL vs. IND,L,17,35,0.327,240,38,90,0.422,6,24,0.25,24,31,0.774,12,38,50,23,3,8,15,22,106
1610612753,0022000808,"APR 11, 2021",ORL vs. MIL,L,17,36,0.321,240,32,86,0.372,8,36,0.222,15,19,0.789,7,30,37,19,8,6,14,13,87
1610612753,0022000816,"APR 12, 2021",ORL vs. SAS,L,17,37,0.315,240,36,80,0.45,5,20,0.25,20,32,0.625,11,33,44,15,6,2,15,17,97
1610612753,0022000833,"APR 14, 2021",ORL @ CHI,W,18,37,0.327,240,44,89,0.494,12,27,0.444,15,20,0.75,13,33,46,29,8,10,7,15,115
1610612753,0022000849,"APR 16, 2021",ORL @ TOR,L,18,38,0.321,240,35,77,0.455,8,23,0.348,24,34,0.706,6,29,35,20,8,4,10,14,102
1610612753,0022000864,"APR 18, 2021",ORL vs. HOU,L,18,39,0.316,240,41,91,0.451,11,32,0.344,17,19,0.895,9,27,36,28,10,5,15,19,110
1610612753,0022000876,"APR 20, 2021",ORL @ ATL,L,18,40,0.31,240,34,86,0.395,8,37,0.216,20,29,0.69,6,34,40,13,11,3,10,19,96
1610612753,0022000893,"APR 22, 2021",ORL vs. NOP,L,18,41,0.305,240,36,98,0.367,13,36,0.361,15,19,0.789,13,27,40,13,6,6,4,18,100
1610612753,0022000914,"APR 25, 2021",ORL vs. IND,L,18,42,0.3,240,40,101,0.396,10,32,0.313,22,28,0.786,15,36,51,22,9,3,6,14,112
