Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612753,0022400988,"APR 01, 2025",ORL @ SAS,W,37,40,0.481,240,43,90,0.478,18,47,0.383,12,12,1.0,10,31,41,28,12,7,10,15,116
1610612753,0022401112,"APR 03, 2025",ORL @ WAS,W,38,40,0.487,240,38,82,0.463,11,30,0.367,22,25,0.88,13,34,47,27,7,8,8,12,109
1610612753,0022401149,"APR 08, 2025",ORL vs. ATL,W,39,40,0.494,240,42,84,0.5,14,34,0.412,21,31,0.677,13,30,43,23,13,6,13,20,119
1610612753,0022401156,"APR 09, 2025",ORL vs. BOS,W,40,40,0.5,240,37,91,0.407,16,45,0.356,6,8,0.75,12,37,49,23,5,3,10,9,96
1610612753,0022401172,"APR 11, 2025",ORL @ IND,W,41,40,0.506,240,49,85,0.576,13,32,0.406,18,21,0.857,8,27,35,32,14,11,19,28,129
1610612753,0022401186,"APR 13, 2025",ORL @ ATL,L,41,41,0.5,240,40,88,0.455,15,35,0.429,10,15,0.667,12,31,43,25,11,5,14,8,105
1610612753,0042400111,"APR 20, 2025",ORL @ BOS,L,0,1,0.0,240,34,81,0.42,10,27,0.37,8,11,0.727,13,28,41,17,5,5,15,17,86
1610612753,0042400112,"APR 23, 2025",ORL @ BOS,L,0,2,0.0,240,39,82,0.476,7,29,0.241,15,24,0.625,7,27,34,18,6,4,7,23,100
1610612753,0042400113,"APR 25, 2025",ORL vs. BOS,W,1,2,0.333,240,34,83,0.41,8,32,0.25,19,26,0.731,15,27,42,16,9,4,13,23,95
1610612753,0042400114,"APR 27, 2025",ORL vs. BOS,L,1,3,0.25,240,38,88,0.432,8,30,0.267,14,20,0.7,7,31,38,23,5,4,10,24,98
1610612753,0042400115,"APR 29, 2025",ORL @ BOS,L,1,4,0.2,240,33,88,0.375,8,38,0.211,15,22,0.682,15,29,44,19,7,2,9,20,89
1610612753,0022400305,"DEC 01, 2024",ORL @ BKN,W,15,7,0.682,240,34,74,0.459,7,28,0.25,25,32,0.781,14,38,52,23,10,11,22,29,100
1610612753,0022400053,"DEC 03, 2024",ORL @ NYK,L,15,8,0.652,240,38,87,0.437,9,39,0.231,21,25,0.84,9,29,38,20,9,4,15,19,106
1610612753,0022400322,"DEC 04, 2024",ORL @ PHI,W,16,8,0.667,240,41,84,0.488,8,29,0.276,16,21,0.762,16,26,42,21,13,7,13,18,106
1610612753,0022400333,"DEC 06, 2024",ORL @ PHI,L,16,9,0.64,240,33,78,0.423,13,46,0.283,15,17,0.882,8,30,38,21,8,6,19,23,94
1610612753,0022400352,"DEC 08, 2024",ORL vs. PHX,W,17,9,0.654,240,42,88,0.477,12,36,0.333,19,30,0.633,14,30,44,17,11,6,13,19,115
1610612753,0022401201,"DEC 10, 2024",ORL @ MIL,L,17,10,0.63,240,41,93,0.441,6,27,0.222,21,27,0.778,15,31,46,19,11,4,13,21,109
1610612753,0022401227,"DEC 15, 2024",ORL vs. NYK,L,17,11,0.607,240,36,86,0.419,9,30,0.3,10,13,0.769,10,29,39,24,8,10,15,26,91
1610612753,0022400361,"DEC 19, 2024",ORL vs. OKC,L,17,12,0.586,240,35,78,0.449,11,35,0.314,18,25,0.72,10,30,40,25,6,6,18,16,99
