Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612742,0022401109,"APR 02, 2025",DAL vs. ATL,W,38,39,0.494,240,44,83,0.53,15,33,0.455,17,21,0.81,4,38,42,27,7,8,13,16,120
1610612742,0022401127,"APR 04, 2025",DAL @ LAC,L,38,40,0.487,240,35,77,0.455,4,20,0.2,17,26,0.654,6,33,39,19,7,0,17,14,91
1610612742,0022401132,"APR 05, 2025",DAL @ LAC,L,38,41,0.481,240,34,78,0.436,7,27,0.259,29,38,0.763,10,31,41,18,5,8,15,18,104
1610612742,0022401159,"APR 09, 2025",DAL vs. LAL,L,38,42,0.475,240,36,72,0.5,9,26,0.346,16,23,0.696,9,29,38,30,6,6,19,14,97
1610612742,0022401178,"APR 11, 2025",DAL vs. TOR,W,39,42,0.481,240,49,89,0.551,15,34,0.441,11,17,0.647,12,44,56,34,8,10,17,12,124
1610612742,0022401194,"APR 13, 2025",DAL @ MEM,L,39,43,0.476,240,38,87,0.437,5,28,0.179,16,22,0.727,10,28,38,20,6,3,18,13,97
1610612742,0022400312,"DEC 01, 2024",DAL @ POR,W,13,8,0.619,240,48,87,0.552,18,36,0.5,23,29,0.793,8,25,33,33,13,0,13,15,137
1610612742,0022400056,"DEC 03, 2024",DAL vs. MEM,W,14,8,0.636,240,39,81,0.481,13,32,0.406,30,44,0.682,14,35,49,24,8,8,25,23,121
1610612742,0022400326,"DEC 05, 2024",DAL @ WAS,W,15,8,0.652,240,48,89,0.539,20,38,0.526,21,27,0.778,13,45,58,27,8,12,15,16,137
1610612742,0022400344,"DEC 07, 2024",DAL @ TOR,W,16,8,0.667,240,38,81,0.469,17,45,0.378,32,37,0.865,14,38,52,21,10,8,18,16,125
1610612742,0022401203,"DEC 10, 2024",DAL @ OKC,L,16,9,0.64,240,38,80,0.475,15,36,0.417,13,19,0.684,7,37,44,25,10,2,18,12,104
1610612742,0022401228,"DEC 15, 2024",DAL @ GSW,W,17,9,0.654,240,52,87,0.598,21,41,0.512,18,25,0.72,10,37,47,36,8,5,15,12,143
1610612742,0022400368,"DEC 19, 2024",DAL vs. LAC,L,17,10,0.63,240,34,86,0.395,7,30,0.233,20,28,0.714,8,32,40,21,9,5,13,13,95
1610612742,0022400385,"DEC 21, 2024",DAL vs. LAC,W,18,10,0.643,240,40,88,0.455,14,35,0.4,19,22,0.864,11,32,43,25,12,5,11,18,113
1610612742,0022400401,"DEC 23, 2024",DAL vs. POR,W,19,10,0.655,240,48,90,0.533,12,36,0.333,24,34,0.706,13,28,41,27,10,4,10,21,132
1610612742,0022400406,"DEC 25, 2024",DAL vs. MIN,L,19,11,0.633,240,36,87,0.414,16,43,0.372,11,11,1.0,11,32,43,15,6,8,12,13,99
1610612742,0022400425,"DEC 27, 2024",DAL @ PHX,W,20,11,0.645,240,35,80,0.438,12,34,0.353,16,17,0.941,7,34,41,24,6,5,15,15,98
1610612742,0022400434,"DEC 28, 2024",DAL @ POR,L,20,12,0.625,240,43,89,0.483,15,38,0.395,21,26,0.808,10,30,40,20,6,10,13,21,122
1610612742,0022400448,"DEC 30, 2024",DAL @ SAC,L,20,13,0.606,240,32,76,0.421,12,31,0.387,24,29,0.828,2,34,36,17,8,13,17,20,100
1610612742,0022400696,"FEB 02, 2025",DAL @ CLE,L,26,24,0.52,240,40,103,0.388,9,43,0.209,12,15,0.8,10,35,45,22,6,3,9,11,101
1610612742,0022400712,"FEB 04, 2025",DAL @ PHI,L,26,25,0.51,240,40,85,0.471,11,33,0.333,25,31,0.806,15,29,44,24,8,4,12,19,116
1610612742,0022400728,"FEB 06, 2025",DAL @ BOS,W,27,25,0.519,240,49,88,0.557,15,33,0.455,14,18,0.778,8,27,35,32,9,4,8,15,127
1610612742,0022400741,"FEB 08, 2025",DAL vs. HOU,W,28,25,0.528,240,39,83,0.47,12,23,0.522,26,34,0.765,12,31,43,22,4,18,5,18,116
1610612742,0022400762,"FEB 10, 2025",DAL vs. SAC,L,28,26,0.519,265,49,95,0.516,15,37,0.405,15,24,0.625,5,28,33,31,11,4,11,19,128
1610612742,0022400782,"FEB 12, 2025",DAL vs. GSW,W,29,26,0.527,240,42,87,0.483,15,36,0.417,12,15,0.8,9,30,39,20,9,7,14,16,111
1610612742,0022400786,"FEB 13, 2025",DAL vs. MIA,W,30,26,0.536,240,46,90,0.511,13,36,0.361,13,16,0.813,11,29,40,28,7,2,13,17,118
1610612742,0022400803,"FEB 21, 2025",DAL vs. NOP,W,31,26,0.544,240,37,86,0.43,16,44,0.364,21,27,0.778,8,39,47,28,8,4,13,18,111
1610612742,0022400812,"FEB 23, 2025",DAL @ GSW,L,31,27,0.534,240,38,82,0.463,13,32,0.406,13,19,0.684,7,34,41,24,7,4,18,22,102
1610612742,0022400835,"FEB 25, 2025",DAL @ LAL,L,31,28,0.525,240,35,98,0.357,17,44,0.386,12,13,0.923,14,31,45,23,7,11,12,14,99
1610612742,0022400847,"FEB 27, 2025",DAL vs. CHA,W,32,28,0.533,240,40,97,0.412,11,36,0.306,12,16,0.75,10,38,48,23,12,7,7,11,103
1610612742,0022400460,"JAN 01, 2025",DAL @ HOU,L,20,14,0.588,240,40,75,0.533,11,28,0.393,8,16,0.5,6,32,38,19,9,12,20,20,99
1610612742,0022400474,"JAN 03, 2025",DAL vs. CLE,L,20,15,0.571,240,43,100,0.43,12,44,0.273,24,30,0.8,21,32,53,29,3,4,12,17,122
1610612742,0022400499,"JAN 06, 2025",DAL @ MEM,L,20,16,0.556,240,40,98,0.408,13,36,0.361,11,15,0.733,13,37,50,25,7,8,15,22,104
1610612742,0022400504,"JAN 07, 2025",DAL vs. LAL,W,21,16,0.568,240,45,86,0.523,18,38,0.474,10,14,0.714,11,33,44,29,7,0,10,16,118
1610612742,0022400521,"JAN 09, 2025",DAL vs. POR,W,22,16,0.579,240,40,88,0.455,10,30,0.333,27,30,0.9,16,37,53,26,8,7,14,18,117
1610612742,0022400540,"JAN 12, 2025",DAL vs. DEN,L,22,17,0.564,240,35,85,0.412,12,34,0.353,19,25,0.76,8,29,37,27,7,5,12,20,101
1610612742,0022400559,"JAN 14, 2025",DAL vs. DEN,L,22,18,0.55,240,38,90,0.422,9,32,0.281,14,22,0.636,8,22,30,27,14,6,12,17,99
1610612742,0022400566,"JAN 15, 2025",DAL @ NOP,L,22,19,0.537,240,43,90,0.478,12,35,0.343,18,25,0.72,8,37,45,27,9,3,15,17,116
1610612742,0022400583,"JAN 17, 2025",DAL vs. OKC,W,23,19,0.548,240,37,75,0.493,16,41,0.39,16,22,0.727,6,37,43,25,11,7,17,18,106
1610612742,0022400599,"JAN 20, 2025",DAL @ CHA,L,23,20,0.535,240,38,88,0.432,6,32,0.188,23,26,0.885,16,35,51,19,10,8,14,15,105
1610612742,0022400614,"JAN 22, 2025",DAL vs. MIN,L,23,21,0.523,240,45,90,0.5,8,29,0.276,16,19,0.842,7,31,38,24,5,4,13,21,114
1610612742,0022400625,"JAN 23, 2025",DAL @ OKC,W,24,21,0.533,240,39,74,0.527,14,31,0.452,29,36,0.806,8,35,43,25,9,3,20,25,121
1610612742,0022400635,"JAN 25, 2025",DAL vs. BOS,L,24,22,0.522,240,39,88,0.443,8,22,0.364,21,28,0.75,13,36,49,18,2,8,12,20,107
1610612742,0022400657,"JAN 27, 2025",DAL vs. WAS,W,25,22,0.532,240,49,92,0.533,20,45,0.444,12,17,0.706,13,38,51,39,5,7,11,20,130
1610612742,0022400670,"JAN 29, 2025",DAL @ NOP,W,26,22,0.542,240,52,96,0.542,20,43,0.465,13,17,0.765,16,35,51,30,6,6,18,17,137
1610612742,0022400680,"JAN 31, 2025",DAL @ DET,L,26,23,0.531,240,37,87,0.425,11,33,0.333,17,21,0.81,16,30,46,20,4,13,16,14,102
1610612742,0022400865,"MAR 01, 2025",DAL vs. MIL,L,32,29,0.525,240,43,91,0.473,11,40,0.275,20,25,0.8,8,25,33,25,7,1,11,23,117
1610612742,0022400880,"MAR 03, 2025",DAL vs. SAC,L,32,30,0.516,240,35,77,0.455,7,26,0.269,21,24,0.875,7,30,37,28,5,1,13,13,98
1610612742,0022400897,"MAR 05, 2025",DAL @ MIL,L,32,31,0.508,240,45,98,0.459,13,39,0.333,4,10,0.4,5,25,30,30,13,3,10,13,107
1610612742,0022400906,"MAR 07, 2025",DAL vs. MEM,L,32,32,0.5,240,37,96,0.385,15,41,0.366,22,24,0.917,11,34,45,24,7,7,12,13,111
1610612742,0022400921,"MAR 09, 2025",DAL vs. PHX,L,32,33,0.492,240,43,88,0.489,17,42,0.405,13,16,0.813,5,27,32,29,8,2,6,13,116
1610612742,0022400937,"MAR 10, 2025",DAL @ SAS,W,33,33,0.5,240,47,88,0.534,12,38,0.316,27,30,0.9,10,30,40,25,5,2,10,18,133
1610612742,0022400951,"MAR 12, 2025",DAL @ SAS,L,33,34,0.493,240,45,81,0.556,13,32,0.406,13,17,0.765,3,28,31,30,8,0,17,12,116
1610612742,0022400961,"MAR 14, 2025",DAL @ HOU,L,33,35,0.485,240,39,94,0.415,8,22,0.364,10,12,0.833,6,28,34,14,4,6,7,11,96
1610612742,0022400976,"MAR 16, 2025",DAL vs. PHI,L,33,36,0.478,240,46,87,0.529,10,34,0.294,23,30,0.767,10,35,45,26,4,3,15,19,125
1610612742,0022400998,"MAR 19, 2025",DAL @ IND,L,33,37,0.471,240,48,88,0.545,11,27,0.407,24,32,0.75,7,34,41,23,6,0,12,26,131
1610612742,0022401019,"MAR 21, 2025",DAL vs. DET,W,34,37,0.479,240,42,80,0.525,12,34,0.353,27,36,0.75,10,34,44,25,10,7,20,16,123
1610612742,0022401040,"MAR 24, 2025",DAL @ BKN,W,35,37,0.486,240,49,87,0.563,10,31,0.323,12,16,0.75,11,30,41,34,10,1,10,15,120
1610612742,0022401048,"MAR 25, 2025",DAL @ NYK,L,35,38,0.479,240,43,80,0.538,6,19,0.316,21,25,0.84,5,28,33,19,9,3,16,16,113
1610612742,0022401060,"MAR 27, 2025",DAL @ ORL,W,36,38,0.486,240,37,78,0.474,11,22,0.5,16,22,0.727,5,35,40,21,10,1,14,17,101
1610612742,0022401077,"MAR 29, 2025",DAL @ CHI,W,37,38,0.493,240,47,101,0.465,9,30,0.3,17,21,0.81,8,33,41,28,9,8,6,18,120
1610612742,0022401095,"MAR 31, 2025",DAL vs. BKN,L,37,39,0.487,240,41,86,0.477,10,30,0.333,17,29,0.586,12,37,49,29,4,3,8,19,109
1610612742,0022400153,"NOV 03, 2024",DAL vs. ORL,W,4,2,0.667,240,42,85,0.494,10,32,0.313,14,23,0.609,12,41,53,25,8,5,18,22,108
1610612742,0022400165,"NOV 04, 2024",DAL vs. IND,L,4,3,0.571,240,46,89,0.517,15,36,0.417,20,25,0.8,5,33,38,29,4,3,8,18,127
1610612742,0022400176,"NOV 06, 2024",DAL vs. CHI,W,5,3,0.625,240,45,93,0.484,12,38,0.316,17,21,0.81,9,38,47,33,11,4,15,19,119
1610612742,0022400190,"NOV 08, 2024",DAL vs. PHX,L,5,4,0.556,240,41,80,0.513,11,33,0.333,20,22,0.909,8,31,39,18,5,1,11,22,113
1610612742,0022400208,"NOV 10, 2024",DAL @ DEN,L,5,5,0.5,240,48,90,0.533,10,33,0.303,14,19,0.737,10,32,42,29,7,5,10,17,120
1610612742,0022400007,"NOV 12, 2024",DAL @ GSW,L,5,6,0.455,240,44,84,0.524,11,34,0.324,18,24,0.75,8,32,40,26,6,1,17,23,117
1610612742,0022400228,"NOV 14, 2024",DAL @ UTA,L,5,7,0.417,240,43,85,0.506,12,39,0.308,15,20,0.75,11,19,30,25,11,10,17,18,113
1610612742,0022400232,"NOV 16, 2024",DAL vs. SAS,W,6,7,0.462,240,44,94,0.468,8,31,0.258,14,18,0.778,13,40,53,26,9,7,14,18,110
1610612742,0022400242,"NOV 17, 2024",DAL @ OKC,W,7,7,0.5,240,40,84,0.476,11,27,0.407,30,36,0.833,18,35,53,18,4,5,16,20,121
1610612742,0022400024,"NOV 19, 2024",DAL vs. NOP,W,8,7,0.533,240,49,94,0.521,14,31,0.452,20,25,0.8,14,34,48,26,12,7,11,15,132
1610612742,0022400033,"NOV 22, 2024",DAL @ DEN,W,9,7,0.563,240,46,91,0.505,10,27,0.37,21,27,0.778,12,32,44,24,11,5,13,22,123
