Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612749,0022400497,"JAN 06, 2025",MIL @ TOR,W,18,16,0.529,240,47,82,0.573,22,44,0.5,12,15,0.8,7,39,46,37,7,8,21,19,128
1610612749,0022400516,"JAN 08, 2025",MIL vs. SAS,W,19,16,0.543,240,44,92,0.478,19,42,0.452,14,20,0.7,10,47,57,26,7,4,10,16,121
1610612749,0022400526,"JAN 10, 2025",MIL @ ORL,W,20,16,0.556,240,43,83,0.518,9,25,0.36,14,23,0.609,7,36,43,18,10,5,11,18,109
1610612749,0022400539,"JAN 12, 2025",MIL @ NYK,L,20,17,0.541,240,43,94,0.457,10,34,0.294,10,17,0.588,15,24,39,22,6,3,14,20,106
1610612749,0022400558,"JAN 14, 2025",MIL vs. SAC,W,21,17,0.553,240,49,99,0.495,17,45,0.378,15,18,0.833,11,41,52,32,2,4,7,21,130
1610612749,0022400564,"JAN 15, 2025",MIL vs. ORL,W,22,17,0.564,240,45,72,0.625,7,12,0.583,25,35,0.714,3,46,49,24,10,10,21,20,122
1610612749,0022400580,"JAN 17, 2025",MIL vs. TOR,W,23,17,0.575,240,42,81,0.519,13,31,0.419,33,41,0.805,11,33,44,25,7,5,13,23,130
1610612749,0022400594,"JAN 19, 2025",MIL vs. PHI,W,24,17,0.585,240,43,87,0.494,14,37,0.378,23,30,0.767,7,41,48,31,2,3,6,16,123
1610612749,0022400624,"JAN 23, 2025",MIL vs. MIA,W,25,17,0.595,240,46,98,0.469,18,40,0.45,15,20,0.75,11,44,55,32,5,6,6,14,125
1610612749,0022400646,"JAN 25, 2025",MIL @ LAC,L,25,18,0.581,240,37,79,0.468,13,35,0.371,30,34,0.882,5,37,42,24,2,5,13,21,117
1610612749,0022400658,"JAN 27, 2025",MIL @ UTA,W,26,18,0.591,240,52,86,0.605,12,34,0.353,9,17,0.529,5,41,46,33,6,5,12,18,125
1610612749,0022400662,"JAN 28, 2025",MIL @ POR,L,26,19,0.578,240,44,87,0.506,11,35,0.314,13,18,0.722,9,27,36,26,8,2,11,22,112
1610612749,0022400684,"JAN 31, 2025",MIL @ SAS,L,26,20,0.565,240,43,100,0.43,12,37,0.324,20,26,0.769,17,30,47,24,3,8,10,19,118
1610612749,0022400865,"MAR 01, 2025",MIL @ DAL,W,34,25,0.576,240,44,87,0.506,13,39,0.333,31,35,0.886,14,38,52,33,6,6,13,19,132
1610612749,0022400884,"MAR 04, 2025",MIL @ ATL,W,35,25,0.583,240,49,96,0.51,11,37,0.297,18,23,0.783,9,42,51,27,8,1,14,13,127
1610612749,0022400897,"MAR 05, 2025",MIL vs. DAL,W,36,25,0.59,240,52,89,0.584,16,35,0.457,17,19,0.895,8,47,55,29,6,4,17,9,137
1610612749,0022400917,"MAR 08, 2025",MIL vs. ORL,L,36,26,0.581,240,41,75,0.547,11,23,0.478,16,23,0.696,4,34,38,17,8,4,12,18,109
1610612749,0022400922,"MAR 09, 2025",MIL vs. CLE,L,36,27,0.571,240,39,91,0.429,9,31,0.29,13,18,0.722,15,35,50,17,9,2,18,15,100
1610612749,0022400942,"MAR 11, 2025",MIL @ IND,L,36,28,0.563,240,43,84,0.512,14,36,0.389,14,19,0.737,6,38,44,32,4,2,15,19,114
1610612749,0022400955,"MAR 13, 2025",MIL vs. LAL,W,37,28,0.569,240,41,86,0.477,17,40,0.425,27,33,0.818,7,41,48,30,9,8,11,21,126
1610612749,0022400972,"MAR 15, 2025",MIL vs. IND,W,38,28,0.576,240,43,79,0.544,15,37,0.405,25,26,0.962,7,38,45,28,9,4,15,16,126
1610612749,0022400982,"MAR 16, 2025",MIL vs. OKC,L,38,29,0.567,240,33,83,0.398,13,34,0.382,26,33,0.788,9,25,34,21,7,8,9,23,105
1610612749,0022401012,"MAR 18, 2025",MIL @ GSW,L,38,30,0.559,240,31,79,0.392,12,38,0.316,19,27,0.704,4,30,34,19,9,4,9,15,93
1610612749,0022400996,"MAR 20, 2025",MIL @ LAL,W,39,30,0.565,240,40,84,0.476,11,35,0.314,27,34,0.794,10,31,41,24,12,4,9,14,118
1610612749,0022401027,"MAR 22, 2025",MIL @ SAC,W,40,30,0.571,240,44,84,0.524,13,31,0.419,13,20,0.65,11,31,42,22,6,3,9,17,114
1610612749,0022401043,"MAR 24, 2025",MIL @ PHX,L,40,31,0.563,240,37,83,0.446,12,39,0.308,20,29,0.69,9,27,36,24,12,0,7,16,106
1610612749,0022401057,"MAR 26, 2025",MIL @ DEN,L,40,32,0.556,240,46,89,0.517,16,37,0.432,9,13,0.692,8,31,39,30,4,6,11,14,117
1610612749,0022401070,"MAR 28, 2025",MIL vs. NYK,L,40,33,0.548,240,41,75,0.547,13,33,0.394,12,19,0.632,3,29,32,24,2,3,16,14,107
1610612749,0022401083,"MAR 30, 2025",MIL vs. ATL,L,40,34,0.541,240,39,82,0.476,12,35,0.343,34,43,0.791,6,30,36,21,5,2,14,24,124
1610612749,0022400145,"NOV 02, 2024",MIL vs. CLE,L,1,5,0.167,240,43,89,0.483,18,39,0.462,9,15,0.6,10,35,45,24,3,3,13,23,113
1610612749,0022400154,"NOV 04, 2024",MIL @ CLE,L,1,6,0.143,240,42,86,0.488,17,35,0.486,13,15,0.867,7,42,49,21,6,6,14,15,114
1610612749,0022400182,"NOV 07, 2024",MIL vs. UTA,W,2,6,0.25,240,43,84,0.512,15,35,0.429,22,30,0.733,11,30,41,20,13,3,10,21,123
1610612749,0022400189,"NOV 08, 2024",MIL @ NYK,L,2,7,0.222,240,36,83,0.434,7,30,0.233,15,23,0.652,11,30,41,20,1,5,12,16,94
1610612749,0022400202,"NOV 10, 2024",MIL vs. BOS,L,2,8,0.2,240,39,81,0.481,13,32,0.406,16,21,0.762,5,36,41,21,9,8,12,18,107
1610612749,0022400005,"NOV 12, 2024",MIL vs. TOR,W,3,8,0.273,240,38,94,0.404,16,56,0.286,7,12,0.583,12,35,47,25,16,9,16,18,99
1610612749,0022400223,"NOV 13, 2024",MIL vs. DET,W,4,8,0.333,265,45,95,0.474,15,35,0.429,22,25,0.88,9,38,47,26,10,9,11,12,127
1610612749,0022400229,"NOV 16, 2024",MIL @ CHA,L,4,9,0.308,240,47,92,0.511,15,36,0.417,5,11,0.455,8,32,40,31,6,6,9,18,114
1610612749,0022400248,"NOV 18, 2024",MIL vs. HOU,W,5,9,0.357,240,38,83,0.458,13,33,0.394,12,19,0.632,4,39,43,21,8,8,15,18,101
1610612749,0022400253,"NOV 20, 2024",MIL vs. CHI,W,6,9,0.4,240,44,80,0.55,13,36,0.361,21,31,0.677,10,35,45,30,7,2,11,13,122
1610612749,0022400029,"NOV 22, 2024",MIL vs. IND,W,7,9,0.438,240,48,90,0.533,17,36,0.472,16,20,0.8,10,34,44,33,10,4,17,19,129
1610612749,0022400268,"NOV 23, 2024",MIL vs. CHA,W,8,9,0.471,240,43,89,0.483,18,37,0.486,21,26,0.808,10,41,51,20,3,9,14,22,125
1610612749,0022400036,"NOV 26, 2024",MIL @ MIA,W,9,9,0.5,240,36,77,0.468,20,42,0.476,14,17,0.824,9,32,41,23,5,7,10,19,106
1610612749,0022400302,"NOV 30, 2024",MIL vs. WAS,W,10,9,0.526,240,44,86,0.512,16,35,0.457,20,25,0.8,7,31,38,31,5,6,11,18,124
1610612749,0022400066,"OCT 23, 2024",MIL @ PHI,W,1,0,1.0,240,43,80,0.538,16,37,0.432,22,31,0.71,8,38,46,27,4,9,14,23,124
1610612749,0022400083,"OCT 25, 2024",MIL vs. CHI,L,1,1,0.5,240,46,93,0.495,13,40,0.325,17,25,0.68,8,39,47,24,5,3,14,14,122
1610612749,0022400098,"OCT 27, 2024",MIL @ BKN,L,1,2,0.333,240,33,74,0.446,10,33,0.303,26,31,0.839,7,36,43,20,7,3,18,17,102
1610612749,0022400104,"OCT 28, 2024",MIL @ BOS,L,1,3,0.25,240,37,82,0.451,8,31,0.258,26,31,0.839,8,35,43,18,7,6,16,24,108
1610612749,0022400128,"OCT 31, 2024",MIL @ MEM,L,1,4,0.2,240,41,96,0.427,9,42,0.214,8,19,0.421,9,29,38,20,10,4,10,27,99
