Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612766,0022401104,"APR 02, 2025",CHA @ IND,L,19,57,0.25,240,41,78,0.526,10,24,0.417,13,18,0.722,9,35,44,20,3,2,18,15,105
1610612766,0022401118,"APR 04, 2025",CHA vs. SAC,L,19,58,0.247,240,33,83,0.398,8,35,0.229,28,34,0.824,11,34,45,17,2,2,12,19,102
1610612766,0022401133,"APR 06, 2025",CHA vs. CHI,L,19,59,0.244,240,41,85,0.482,8,30,0.267,27,34,0.794,9,31,40,25,7,2,12,22,117
1610612766,0022401146,"APR 08, 2025",CHA vs. MEM,L,19,60,0.241,240,37,81,0.457,11,38,0.289,15,23,0.652,6,32,38,22,3,4,15,18,100
1610612766,0022401158,"APR 09, 2025",CHA @ TOR,L,19,61,0.238,240,36,82,0.439,11,35,0.314,13,16,0.813,5,36,41,23,5,3,19,13,96
1610612766,0022401174,"APR 11, 2025",CHA @ BOS,L,19,62,0.235,240,36,93,0.387,15,40,0.375,7,10,0.7,12,36,48,25,7,4,17,14,94
1610612766,0022401187,"APR 13, 2025",CHA @ BOS,L,19,63,0.232,240,32,85,0.376,11,39,0.282,11,18,0.611,18,33,51,23,10,4,17,16,86
1610612766,0022400050,"DEC 03, 2024",CHA vs. PHI,L,6,15,0.286,240,34,77,0.442,13,34,0.382,23,28,0.821,15,32,47,22,5,3,15,17,104
1610612766,0022400327,"DEC 05, 2024",CHA @ NYK,L,6,16,0.273,240,40,89,0.449,15,39,0.385,6,10,0.6,10,30,40,27,3,4,10,22,101
1610612766,0022400340,"DEC 07, 2024",CHA vs. CLE,L,6,17,0.261,240,37,86,0.43,11,39,0.282,17,19,0.895,10,27,37,21,6,5,10,27,102
1610612766,0022400349,"DEC 08, 2024",CHA @ IND,W,7,17,0.292,240,40,78,0.513,14,29,0.483,19,26,0.731,10,35,45,24,11,3,24,18,113
1610612766,0022401212,"DEC 13, 2024",CHA @ CHI,L,7,18,0.28,240,35,98,0.357,8,46,0.174,17,21,0.81,17,37,54,22,7,5,16,20,95
1610612766,0022401222,"DEC 16, 2024",CHA vs. PHI,L,7,19,0.269,240,42,83,0.506,12,38,0.316,12,21,0.571,9,29,38,30,12,8,20,27,108
1610612766,0022400362,"DEC 19, 2024",CHA @ WAS,L,7,20,0.259,240,43,106,0.406,8,43,0.186,20,27,0.741,22,30,52,30,12,2,8,21,114
1610612766,0022400373,"DEC 20, 2024",CHA @ PHI,L,7,21,0.25,240,36,78,0.462,10,31,0.323,16,21,0.762,13,31,44,22,7,4,17,19,98
1610612766,0022400391,"DEC 23, 2024",CHA vs. HOU,L,7,22,0.241,240,37,89,0.416,10,36,0.278,17,24,0.708,11,33,44,25,8,6,11,15,101
1610612766,0022400412,"DEC 26, 2024",CHA @ WAS,L,7,23,0.233,240,41,94,0.436,17,42,0.405,11,14,0.786,11,39,50,31,6,4,18,23,110
1610612766,0022400428,"DEC 28, 2024",CHA vs. OKC,L,7,24,0.226,240,29,80,0.363,11,34,0.324,25,28,0.893,8,36,44,17,9,5,18,16,94
1610612766,0022400442,"DEC 30, 2024",CHA vs. CHI,L,7,25,0.219,265,42,101,0.416,10,43,0.233,14,20,0.7,9,47,56,23,8,6,14,20,108
1610612766,0022400688,"FEB 01, 2025",CHA vs. DEN,L,12,34,0.261,240,41,95,0.432,9,26,0.346,13,17,0.765,13,38,51,31,5,6,12,13,104
1610612766,0022400700,"FEB 03, 2025",CHA vs. WAS,L,12,35,0.255,240,39,89,0.438,11,29,0.379,25,28,0.893,9,37,46,26,4,1,10,17,114
1610612766,0022400717,"FEB 05, 2025",CHA vs. MIL,L,12,36,0.25,240,38,88,0.432,11,34,0.324,15,20,0.75,9,32,41,21,4,1,8,14,102
1610612766,0022400734,"FEB 07, 2025",CHA vs. SAS,W,13,36,0.265,240,47,101,0.465,17,38,0.447,6,6,1.0,16,37,53,33,4,4,11,22,117
1610612766,0022400752,"FEB 09, 2025",CHA @ DET,L,13,37,0.26,240,34,78,0.436,15,32,0.469,19,23,0.826,9,28,37,25,8,1,14,18,102
1610612766,0022400758,"FEB 10, 2025",CHA @ BKN,L,13,38,0.255,240,32,78,0.41,6,31,0.194,19,28,0.679,11,29,40,18,7,7,17,10,89
1610612766,0022400770,"FEB 12, 2025",CHA @ ORL,L,13,39,0.25,240,32,81,0.395,8,26,0.308,14,15,0.933,6,37,43,21,4,4,12,15,86
1610612766,0022400524,"FEB 19, 2025",CHA @ LAL,W,14,39,0.264,240,33,91,0.363,18,53,0.34,16,17,0.941,9,38,47,20,12,4,17,16,100
1610612766,0022400794,"FEB 20, 2025",CHA @ DEN,L,14,40,0.259,240,43,99,0.434,15,37,0.405,14,17,0.824,14,31,45,28,10,2,10,21,115
1610612766,0022400810,"FEB 22, 2025",CHA @ POR,L,14,41,0.255,240,34,98,0.347,5,32,0.156,15,21,0.714,12,25,37,19,12,7,15,21,88
1610612766,0022400828,"FEB 24, 2025",CHA @ SAC,L,14,42,0.25,240,30,85,0.353,10,40,0.25,18,24,0.75,15,22,37,24,14,4,19,16,88
1610612766,0022400834,"FEB 25, 2025",CHA @ GSW,L,14,43,0.246,240,33,89,0.371,11,40,0.275,15,18,0.833,18,32,50,18,7,8,24,15,92
1610612766,0022400847,"FEB 27, 2025",CHA @ DAL,L,14,44,0.241,240,40,98,0.408,7,27,0.259,9,13,0.692,14,42,56,25,3,2,15,16,96
1610612766,0022400469,"JAN 03, 2025",CHA @ DET,L,7,26,0.212,240,33,80,0.413,9,30,0.3,19,30,0.633,9,36,45,25,8,6,17,10,94
1610612766,0022400488,"JAN 05, 2025",CHA @ CLE,L,7,27,0.206,240,38,91,0.418,15,42,0.357,14,19,0.737,13,35,48,19,9,4,15,18,105
1610612766,0022400502,"JAN 07, 2025",CHA vs. PHX,W,8,27,0.229,240,38,98,0.388,13,47,0.277,26,29,0.897,20,39,59,23,9,5,11,19,115
1610612766,0022400547,"JAN 12, 2025",CHA @ PHX,L,8,28,0.222,240,41,92,0.446,15,40,0.375,16,20,0.8,15,37,52,30,10,2,16,20,113
1610612766,0022400569,"JAN 15, 2025",CHA @ UTA,W,9,28,0.243,240,45,85,0.529,12,39,0.308,15,21,0.714,11,34,45,27,6,6,18,16,117
1610612766,0022400584,"JAN 17, 2025",CHA @ CHI,W,10,28,0.263,240,48,96,0.5,13,34,0.382,16,20,0.8,13,31,44,26,9,2,12,13,125
1610612766,0022400599,"JAN 20, 2025",CHA vs. DAL,W,11,28,0.282,240,40,98,0.408,17,39,0.436,13,18,0.722,17,32,49,28,10,7,13,16,110
1610612766,0022400616,"JAN 22, 2025",CHA @ MEM,L,11,29,0.275,240,41,86,0.477,11,31,0.355,27,32,0.844,11,22,33,27,9,4,16,19,120
1610612766,0022400630,"JAN 24, 2025",CHA vs. POR,L,11,30,0.268,240,32,85,0.376,9,31,0.29,24,28,0.857,16,30,46,20,9,6,16,28,97
1610612766,0022400637,"JAN 25, 2025",CHA vs. NOP,W,12,30,0.286,240,42,84,0.5,21,50,0.42,18,25,0.72,9,39,48,28,11,5,14,18,123
1610612766,0022400648,"JAN 27, 2025",CHA vs. LAL,L,12,31,0.279,240,39,87,0.448,14,36,0.389,15,18,0.833,10,24,34,26,11,3,14,19,107
1610612766,0022400663,"JAN 29, 2025",CHA vs. BKN,L,12,32,0.273,240,28,83,0.337,10,35,0.286,17,25,0.68,18,34,52,18,6,7,17,19,83
1610612766,0022400679,"JAN 31, 2025",CHA vs. LAC,L,12,33,0.267,240,42,96,0.438,7,30,0.233,13,15,0.867,13,29,42,18,11,3,9,16,104
1610612766,0022400860,"MAR 01, 2025",CHA vs. WAS,L,14,45,0.237,240,41,93,0.441,14,42,0.333,4,6,0.667,11,33,44,28,9,5,17,14,100
1610612766,0022400875,"MAR 03, 2025",CHA vs. GSW,L,14,46,0.233,240,34,86,0.395,11,40,0.275,22,33,0.667,8,39,47,20,3,6,17,19,101
1610612766,0022400892,"MAR 05, 2025",CHA vs. MIN,L,14,47,0.23,240,42,95,0.442,12,42,0.286,14,18,0.778,20,37,57,26,3,2,13,18,110
1610612766,0022400904,"MAR 07, 2025",CHA vs. CLE,L,14,48,0.226,240,44,92,0.478,13,37,0.351,16,21,0.762,10,33,43,29,7,3,12,33,117
1610612766,0022400912,"MAR 08, 2025",CHA vs. BKN,W,15,48,0.238,240,40,98,0.408,11,34,0.324,14,16,0.875,22,28,50,25,4,2,10,13,105
1610612766,0022400931,"MAR 10, 2025",CHA @ MIA,W,16,48,0.25,240,36,86,0.419,11,44,0.25,22,23,0.957,9,27,36,26,10,6,10,16,105
1610612766,0022400945,"MAR 12, 2025",CHA @ ATL,L,16,49,0.246,240,40,88,0.455,14,35,0.4,16,18,0.889,10,37,47,29,9,9,21,26,110
1610612766,0022400964,"MAR 14, 2025",CHA @ SAS,W,17,49,0.258,240,51,85,0.6,26,46,0.565,17,19,0.895,8,26,34,42,7,2,18,17,145
