Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612741,0022401099,"APR 01, 2025",CHI vs. TOR,W,34,42,0.447,240,50,88,0.568,14,34,0.412,23,27,0.852,10,39,49,36,10,2,12,9,137
1610612741,0022401122,"APR 04, 2025",CHI vs. POR,W,35,42,0.455,240,41,87,0.471,10,27,0.37,26,31,0.839,11,50,61,25,2,8,17,16,118
1610612741,0022401133,"APR 06, 2025",CHI @ CHA,W,36,42,0.462,240,46,86,0.535,16,36,0.444,23,29,0.793,9,32,41,26,8,1,12,23,131
1610612741,0022401147,"APR 08, 2025",CHI @ CLE,L,36,43,0.456,240,41,86,0.477,15,43,0.349,16,19,0.842,12,33,45,26,9,3,20,15,113
1610612741,0022401160,"APR 09, 2025",CHI vs. MIA,W,37,43,0.463,240,46,89,0.517,14,37,0.378,13,13,1.0,10,36,46,33,8,7,16,14,119
1610612741,0022401176,"APR 11, 2025",CHI vs. WAS,W,38,43,0.469,240,43,93,0.462,13,41,0.317,20,22,0.909,13,41,54,32,8,7,12,13,119
1610612741,0022401191,"APR 13, 2025",CHI @ PHI,W,39,43,0.476,240,47,103,0.456,13,40,0.325,15,20,0.75,15,44,59,29,10,4,12,17,122
1610612741,0022400317,"DEC 02, 2024",CHI vs. BKN,W,9,13,0.409,240,48,92,0.522,16,47,0.34,16,19,0.842,11,43,54,33,8,5,16,16,128
1610612741,0022400331,"DEC 05, 2024",CHI @ SAS,W,10,13,0.435,240,52,90,0.578,17,37,0.459,18,23,0.783,11,39,50,36,6,5,17,26,139
1610612741,0022400336,"DEC 06, 2024",CHI vs. IND,L,10,14,0.417,240,46,97,0.474,21,50,0.42,10,12,0.833,8,30,38,33,8,6,12,13,123
1610612741,0022400347,"DEC 08, 2024",CHI vs. PHI,L,10,15,0.4,240,35,86,0.407,19,54,0.352,11,12,0.917,2,33,35,29,9,3,15,18,100
1610612741,0022401212,"DEC 13, 2024",CHI vs. CHA,W,11,15,0.423,240,37,93,0.398,14,51,0.275,21,25,0.84,14,38,52,27,12,11,16,19,109
1610612741,0022401223,"DEC 16, 2024",CHI @ TOR,W,12,15,0.444,240,43,93,0.462,14,40,0.35,22,28,0.786,8,33,41,33,12,8,12,23,122
1610612741,0022400363,"DEC 19, 2024",CHI @ BOS,W,13,15,0.464,240,42,94,0.447,19,52,0.365,14,16,0.875,11,45,56,23,2,2,10,19,117
1610612741,0022400381,"DEC 21, 2024",CHI vs. BOS,L,13,16,0.448,240,37,98,0.378,14,41,0.341,10,11,0.909,10,33,43,28,8,4,12,14,98
1610612741,0022400398,"DEC 23, 2024",CHI vs. MIL,L,13,17,0.433,240,36,90,0.4,10,48,0.208,9,12,0.75,9,37,46,27,9,1,15,15,91
1610612741,0022400413,"DEC 26, 2024",CHI @ ATL,L,13,18,0.419,240,53,98,0.541,22,43,0.512,5,6,0.833,9,27,36,36,8,1,14,26,133
1610612741,0022400430,"DEC 28, 2024",CHI vs. MIL,W,14,18,0.438,240,45,95,0.474,14,36,0.389,12,17,0.706,11,41,52,33,4,6,11,16,116
1610612741,0022400442,"DEC 30, 2024",CHI @ CHA,W,15,18,0.455,265,39,104,0.375,18,60,0.3,19,27,0.704,14,49,63,31,11,4,13,17,115
1610612741,0022400695,"FEB 02, 2025",CHI @ DET,L,21,29,0.42,240,41,89,0.461,19,52,0.365,18,20,0.9,11,33,44,28,7,4,19,11,119
1610612741,0022400714,"FEB 04, 2025",CHI vs. MIA,W,22,29,0.431,240,48,91,0.527,19,41,0.463,18,22,0.818,7,36,43,35,4,3,10,18,133
1610612741,0022400723,"FEB 05, 2025",CHI @ MIN,L,22,30,0.423,240,40,83,0.482,12,36,0.333,16,22,0.727,6,28,34,25,9,5,9,22,108
1610612741,0022400745,"FEB 08, 2025",CHI vs. GSW,L,22,31,0.415,240,35,79,0.443,17,39,0.436,24,31,0.774,6,25,31,24,8,4,17,19,111
1610612741,0022400766,"FEB 11, 2025",CHI vs. DET,L,22,32,0.407,240,35,100,0.35,10,47,0.213,12,19,0.632,14,30,44,22,9,2,14,10,92
1610612741,0022400775,"FEB 12, 2025",CHI vs. DET,L,22,33,0.4,240,37,86,0.43,9,41,0.22,27,30,0.9,10,27,37,23,9,7,16,27,110
1610612741,0022400792,"FEB 20, 2025",CHI @ NYK,L,22,34,0.393,265,41,103,0.398,19,48,0.396,10,12,0.833,11,42,53,24,6,6,15,12,111
1610612741,0022400806,"FEB 22, 2025",CHI vs. PHX,L,22,35,0.386,240,41,98,0.418,18,53,0.34,17,17,1.0,11,34,45,29,9,4,9,21,117
1610612741,0022400823,"FEB 24, 2025",CHI @ PHI,W,23,35,0.397,240,45,89,0.506,18,40,0.45,34,36,0.944,10,34,44,32,11,6,13,19,142
1610612741,0022400842,"FEB 26, 2025",CHI vs. LAC,L,23,36,0.39,240,46,94,0.489,19,42,0.452,6,11,0.545,15,26,41,35,9,1,16,12,117
1610612741,0022400855,"FEB 28, 2025",CHI vs. TOR,W,24,36,0.4,265,45,101,0.446,13,49,0.265,22,25,0.88,10,35,45,32,11,4,11,16,125
1610612741,0022400456,"JAN 01, 2025",CHI @ WAS,L,15,19,0.441,240,41,92,0.446,14,47,0.298,11,14,0.786,8,36,44,28,11,6,20,13,107
1610612741,0022400482,"JAN 04, 2025",CHI vs. NYK,W,16,19,0.457,240,51,94,0.543,20,37,0.541,17,18,0.944,9,34,43,36,6,4,12,21,139
1610612741,0022400498,"JAN 06, 2025",CHI vs. SAS,W,17,19,0.472,240,44,102,0.431,13,39,0.333,13,15,0.867,14,33,47,25,12,4,13,9,114
1610612741,0022400510,"JAN 08, 2025",CHI @ IND,L,17,20,0.459,240,44,86,0.512,12,35,0.343,13,19,0.684,9,30,39,23,6,6,18,24,113
1610612741,0022400530,"JAN 10, 2025",CHI vs. WAS,W,18,20,0.474,240,53,95,0.558,23,49,0.469,9,14,0.643,11,44,55,39,11,7,13,12,138
