Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612755,0022401098,"APR 01, 2025",PHI @ NYK,L,23,53,0.303,240,34,81,0.42,6,31,0.194,17,22,0.773,13,29,42,23,11,5,19,21,91
1610612755,0022401115,"APR 03, 2025",PHI vs. MIL,L,23,54,0.299,240,43,89,0.483,12,39,0.308,15,19,0.789,11,29,40,30,8,4,13,18,113
1610612755,0022401130,"APR 05, 2025",PHI vs. MIN,L,23,55,0.295,240,44,91,0.484,12,35,0.343,9,15,0.6,11,23,34,26,9,4,8,23,109
1610612755,0022401145,"APR 07, 2025",PHI @ MIA,L,23,56,0.291,240,38,88,0.432,12,38,0.316,17,25,0.68,14,31,45,20,7,4,13,14,105
1610612755,0022401157,"APR 09, 2025",PHI @ WAS,W,24,56,0.3,240,39,91,0.429,16,50,0.32,28,38,0.737,18,37,55,20,10,8,16,20,122
1610612755,0022401173,"APR 11, 2025",PHI vs. ATL,L,24,57,0.296,240,43,97,0.443,12,35,0.343,12,15,0.8,14,31,45,29,6,6,14,17,110
1610612755,0022401191,"APR 13, 2025",PHI vs. CHI,L,24,58,0.293,240,36,94,0.383,12,44,0.273,18,21,0.857,10,38,48,20,7,6,14,15,102
1610612755,0022400050,"DEC 03, 2024",PHI @ CHA,W,5,14,0.263,240,38,82,0.463,16,40,0.4,18,20,0.9,8,23,31,26,9,3,12,22,110
1610612755,0022400322,"DEC 04, 2024",PHI vs. ORL,L,5,15,0.25,240,40,82,0.488,11,30,0.367,11,19,0.579,10,25,35,23,9,1,14,19,102
1610612755,0022400333,"DEC 06, 2024",PHI vs. ORL,W,6,15,0.286,240,38,79,0.481,7,26,0.269,19,29,0.655,10,27,37,23,11,0,15,19,102
1610612755,0022400347,"DEC 08, 2024",PHI @ CHI,W,7,15,0.318,240,43,92,0.467,9,36,0.25,13,14,0.929,10,46,56,25,8,5,15,15,108
1610612755,0022401209,"DEC 13, 2024",PHI vs. IND,L,7,16,0.304,240,37,85,0.435,10,25,0.4,23,32,0.719,15,32,47,18,5,4,15,16,107
1610612755,0022401222,"DEC 16, 2024",PHI @ CHA,W,8,16,0.333,240,41,80,0.513,16,38,0.421,23,30,0.767,9,33,42,21,14,4,20,20,121
1610612755,0022400373,"DEC 20, 2024",PHI vs. CHA,W,9,16,0.36,240,41,83,0.494,12,33,0.364,14,18,0.778,11,28,39,30,14,6,14,21,108
1610612755,0022400380,"DEC 21, 2024",PHI @ CLE,L,9,17,0.346,240,34,85,0.4,11,34,0.324,20,27,0.741,11,30,41,13,7,3,13,16,99
1610612755,0022400394,"DEC 23, 2024",PHI vs. SAS,W,10,17,0.37,240,39,93,0.419,16,44,0.364,17,23,0.739,9,38,47,22,11,2,9,18,111
1610612755,0022400407,"DEC 25, 2024",PHI @ BOS,W,11,17,0.393,240,41,88,0.466,17,40,0.425,19,19,1.0,5,34,39,28,10,5,6,17,118
1610612755,0022400433,"DEC 28, 2024",PHI @ UTA,W,12,17,0.414,240,36,83,0.434,13,36,0.361,29,37,0.784,10,22,32,22,15,8,8,22,114
1610612755,0022400447,"DEC 30, 2024",PHI @ POR,W,13,17,0.433,240,43,75,0.573,11,24,0.458,28,31,0.903,8,24,32,20,12,3,19,27,125
1610612755,0022400698,"FEB 02, 2025",PHI vs. BOS,L,19,29,0.396,240,37,82,0.451,15,32,0.469,21,28,0.75,8,38,46,20,7,2,10,19,110
1610612755,0022400712,"FEB 04, 2025",PHI vs. DAL,W,20,29,0.408,240,47,86,0.547,11,33,0.333,13,19,0.684,9,25,34,37,5,4,12,21,118
1610612755,0022400721,"FEB 05, 2025",PHI vs. MIA,L,20,30,0.4,240,37,96,0.385,12,40,0.3,15,20,0.75,11,28,39,22,14,4,4,15,101
1610612755,0022400738,"FEB 07, 2025",PHI @ DET,L,20,31,0.392,240,41,83,0.494,13,31,0.419,17,20,0.85,7,31,38,26,7,7,13,20,112
1610612755,0022400754,"FEB 09, 2025",PHI @ MIL,L,20,32,0.385,240,47,89,0.528,18,45,0.4,15,19,0.789,8,34,42,28,9,5,14,21,127
1610612755,0022400764,"FEB 11, 2025",PHI vs. TOR,L,20,33,0.377,240,37,91,0.407,9,38,0.237,20,24,0.833,14,32,46,22,10,2,14,18,103
1610612755,0022400772,"FEB 12, 2025",PHI @ BKN,L,20,34,0.37,240,35,81,0.432,8,33,0.242,18,22,0.818,9,29,38,25,10,9,14,15,96
1610612755,0022400789,"FEB 20, 2025",PHI vs. BOS,L,20,35,0.364,240,40,93,0.43,8,39,0.205,16,17,0.941,10,34,44,23,7,0,10,17,104
1610612755,0022400807,"FEB 22, 2025",PHI vs. BKN,L,20,36,0.357,240,36,85,0.424,10,39,0.256,21,24,0.875,15,28,43,21,8,5,13,15,103
1610612755,0022400823,"FEB 24, 2025",PHI vs. CHI,L,20,37,0.351,240,37,95,0.389,10,40,0.25,26,29,0.897,15,32,47,19,11,5,16,23,110
1610612755,0022400838,"FEB 26, 2025",PHI @ NYK,L,20,38,0.345,240,39,88,0.443,11,34,0.324,16,20,0.8,9,26,35,21,13,6,13,19,105
1610612755,0022400462,"JAN 01, 2025",PHI @ SAC,L,13,18,0.419,240,40,84,0.476,15,40,0.375,12,14,0.857,8,26,34,24,10,5,18,22,107
1610612755,0022400467,"JAN 02, 2025",PHI @ GSW,L,13,19,0.406,240,34,81,0.42,9,31,0.29,28,34,0.824,6,27,33,17,11,6,11,16,105
1610612755,0022400478,"JAN 04, 2025",PHI @ BKN,W,14,19,0.424,240,42,82,0.512,15,40,0.375,24,30,0.8,8,42,50,31,11,2,17,17,123
1610612755,0022400494,"JAN 06, 2025",PHI vs. PHX,L,14,20,0.412,240,34,87,0.391,15,40,0.375,16,26,0.615,12,34,46,20,6,4,10,19,99
1610612755,0022400512,"JAN 08, 2025",PHI vs. WAS,W,15,20,0.429,240,40,88,0.455,15,44,0.341,14,19,0.737,10,26,36,21,8,11,7,14,109
1610612755,0022400527,"JAN 10, 2025",PHI vs. NOP,L,15,21,0.417,240,42,91,0.462,14,38,0.368,17,19,0.895,11,31,42,23,7,3,9,25,115
1610612755,0022400544,"JAN 12, 2025",PHI @ ORL,L,15,22,0.405,240,33,72,0.458,12,29,0.414,21,22,0.955,3,26,29,17,10,4,16,24,99
1610612755,0022400555,"JAN 14, 2025",PHI vs. OKC,L,15,23,0.395,240,37,84,0.44,13,44,0.295,15,20,0.75,11,24,35,23,10,1,21,18,102
1610612755,0022400561,"JAN 15, 2025",PHI vs. NYK,L,15,24,0.385,265,46,92,0.5,13,35,0.371,14,14,1.0,11,24,35,27,8,2,12,19,119
1610612755,0022400588,"JAN 18, 2025",PHI @ IND,L,15,25,0.375,240,38,89,0.427,10,34,0.294,16,22,0.727,10,22,32,21,8,1,9,19,102
1610612755,0022400594,"JAN 19, 2025",PHI @ MIL,L,15,26,0.366,240,39,86,0.453,16,45,0.356,15,22,0.682,5,33,38,26,4,4,7,25,109
1610612755,0022400609,"JAN 21, 2025",PHI @ DEN,L,15,27,0.357,240,44,96,0.458,15,38,0.395,6,8,0.75,8,17,25,34,7,4,10,20,109
1610612755,0022400631,"JAN 24, 2025",PHI vs. CLE,W,16,27,0.372,240,44,87,0.506,21,39,0.538,23,27,0.852,16,27,43,23,9,6,18,16,132
1610612755,0022400642,"JAN 25, 2025",PHI @ CHI,W,17,27,0.386,240,42,92,0.457,13,45,0.289,12,17,0.706,6,34,40,23,10,4,8,15,109
1610612755,0022400660,"JAN 28, 2025",PHI vs. LAL,W,18,27,0.4,240,43,91,0.473,11,34,0.324,21,25,0.84,12,31,43,20,14,4,9,20,118
1610612755,0022400669,"JAN 29, 2025",PHI vs. SAC,W,19,27,0.413,240,43,82,0.524,12,29,0.414,19,22,0.864,5,30,35,30,8,1,9,20,117
1610612755,0022400681,"JAN 31, 2025",PHI vs. DEN,L,19,28,0.404,240,50,90,0.556,21,40,0.525,13,16,0.813,11,16,27,29,12,3,11,16,134
1610612755,0022400864,"MAR 01, 2025",PHI vs. GSW,W,21,38,0.356,240,45,85,0.529,19,33,0.576,17,28,0.607,10,30,40,27,8,3,14,19,126
1610612755,0022400876,"MAR 03, 2025",PHI vs. POR,L,21,39,0.35,240,41,95,0.432,11,35,0.314,9,13,0.692,14,29,43,27,6,3,8,15,102
1610612755,0022400887,"MAR 04, 2025",PHI @ MIN,L,21,40,0.344,240,42,86,0.488,9,32,0.281,19,27,0.704,12,24,36,22,10,2,13,16,112
1610612755,0022400900,"MAR 06, 2025",PHI @ BOS,L,21,41,0.339,240,40,95,0.421,15,39,0.385,10,12,0.833,18,27,45,29,6,5,15,15,105
1610612755,0022400924,"MAR 09, 2025",PHI vs. UTA,W,22,41,0.349,240,43,96,0.448,16,47,0.34,24,25,0.96,14,36,50,27,11,9,17,23,126
1610612755,0022400928,"MAR 10, 2025",PHI @ ATL,L,22,42,0.344,240,46,91,0.505,16,42,0.381,15,20,0.75,6,25,31,29,8,3,10,15,123
