Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612751,0022100429,"DEC 16, 2021",BKN vs. PHI,W,21,8,0.724,240,44,89,0.494,11,23,0.478,15,16,0.938,10,38,48,21,4,3,14,15,114
1610612751,0022100442,"DEC 18, 2021",BKN vs. ORL,L,21,9,0.7,240,39,102,0.382,9,46,0.196,6,8,0.75,16,35,51,24,8,8,15,14,93
1610612751,0022100491,"DEC 25, 2021",BKN @ LAL,W,22,9,0.71,240,43,89,0.483,14,32,0.438,22,27,0.815,6,35,41,31,6,9,10,25,122
1610612751,0022100507,"DEC 27, 2021",BKN @ LAC,W,23,9,0.719,240,50,88,0.568,13,34,0.382,11,16,0.688,7,40,47,31,7,8,13,25,124
1610612751,0022100525,"DEC 30, 2021",BKN vs. PHI,L,23,10,0.697,240,37,81,0.457,7,27,0.259,21,27,0.778,12,40,52,21,4,9,17,22,102
1610612751,0022100772,"FEB 01, 2022",BKN @ PHX,L,29,21,0.58,240,40,81,0.494,16,40,0.4,15,21,0.714,6,27,33,25,7,1,11,27,111
1610612751,0022100780,"FEB 02, 2022",BKN @ SAC,L,29,22,0.569,240,41,84,0.488,8,25,0.32,11,14,0.786,10,30,40,22,7,12,13,16,101
1610612751,0022100793,"FEB 04, 2022",BKN @ UTA,L,29,23,0.558,240,41,99,0.414,12,34,0.353,8,11,0.727,16,26,42,25,10,2,9,12,102
1610612751,0022100804,"FEB 06, 2022",BKN @ DEN,L,29,24,0.547,240,36,87,0.414,16,41,0.39,16,22,0.727,8,28,36,24,8,9,10,19,104
1610612751,0022100817,"FEB 08, 2022",BKN vs. BOS,L,29,25,0.537,240,38,99,0.384,10,36,0.278,5,13,0.385,15,25,40,22,6,4,13,18,91
1610612751,0022100832,"FEB 10, 2022",BKN @ WAS,L,29,26,0.527,240,39,84,0.464,10,29,0.345,24,28,0.857,12,30,42,19,6,3,10,21,112
1610612751,0022100851,"FEB 12, 2022",BKN @ MIA,L,29,27,0.518,240,42,93,0.452,12,40,0.3,15,22,0.682,9,32,41,16,12,2,8,27,111
1610612751,0022100859,"FEB 14, 2022",BKN vs. SAC,W,30,27,0.526,240,43,84,0.512,9,26,0.346,14,15,0.933,6,43,49,25,7,5,16,22,109
1610612751,0022100877,"FEB 16, 2022",BKN @ NYK,W,31,27,0.534,240,43,98,0.439,11,34,0.324,14,23,0.609,16,35,51,21,5,1,9,16,111
1610612751,0022100464,"FEB 17, 2022",BKN vs. WAS,L,31,28,0.525,240,36,89,0.404,14,38,0.368,17,24,0.708,15,27,42,19,6,5,15,20,103
1610612751,0022100890,"FEB 24, 2022",BKN vs. BOS,L,31,29,0.517,240,39,94,0.415,7,29,0.241,21,28,0.75,8,30,38,25,8,4,10,16,106
1610612751,0022100910,"FEB 26, 2022",BKN @ MIL,W,32,29,0.525,240,44,92,0.478,13,34,0.382,25,33,0.758,12,28,40,24,7,5,7,24,126
1610612751,0022100726,"FEB 28, 2022",BKN vs. TOR,L,32,30,0.516,240,33,86,0.384,12,35,0.343,19,24,0.792,14,31,45,23,4,5,22,20,97
1610612751,0022100542,"JAN 01, 2022",BKN vs. LAC,L,23,11,0.676,240,42,97,0.433,11,33,0.333,21,25,0.84,17,40,57,26,9,2,14,20,116
1610612751,0022100554,"JAN 03, 2022",BKN vs. MEM,L,23,12,0.657,240,37,82,0.451,9,31,0.29,21,26,0.808,8,25,33,28,10,10,12,20,104
1610612751,0022100571,"JAN 05, 2022",BKN @ IND,W,24,12,0.667,240,49,86,0.57,5,21,0.238,26,29,0.897,9,29,38,28,13,4,11,20,129
1610612751,0022100583,"JAN 07, 2022",BKN vs. MIL,L,24,13,0.649,240,42,92,0.457,6,27,0.222,19,20,0.95,14,35,49,23,8,5,10,16,109
1610612751,0022100602,"JAN 09, 2022",BKN vs. SAS,W,25,13,0.658,265,47,98,0.48,8,28,0.286,19,22,0.864,13,42,55,26,8,8,21,18,121
1610612751,0022100486,"JAN 10, 2022",BKN @ POR,L,25,14,0.641,240,42,91,0.462,12,32,0.375,12,15,0.8,12,30,42,23,9,6,15,22,108
1610612751,0022100625,"JAN 12, 2022",BKN @ CHI,W,26,14,0.65,240,49,87,0.563,17,32,0.531,23,28,0.821,7,34,41,35,11,4,9,21,138
1610612751,0022100630,"JAN 13, 2022",BKN vs. OKC,L,26,15,0.634,240,41,98,0.418,7,32,0.219,20,22,0.909,21,29,50,16,7,11,12,19,109
1610612751,0022100644,"JAN 15, 2022",BKN vs. NOP,W,27,15,0.643,240,46,84,0.548,12,27,0.444,16,17,0.941,9,35,44,30,5,5,14,21,120
1610612751,0022100657,"JAN 17, 2022",BKN @ CLE,L,27,16,0.628,240,41,83,0.494,12,30,0.4,13,18,0.722,8,27,35,27,11,4,14,22,107
1610612751,0022100669,"JAN 19, 2022",BKN @ WAS,W,28,16,0.636,240,47,89,0.528,8,25,0.32,17,20,0.85,7,29,36,23,5,4,12,25,119
1610612751,0022100691,"JAN 21, 2022",BKN @ SAS,W,29,16,0.644,240,48,100,0.48,9,25,0.36,12,12,1.0,12,41,53,24,3,5,7,17,117
1610612751,0022100706,"JAN 23, 2022",BKN @ MIN,L,29,17,0.63,240,48,95,0.505,15,38,0.395,14,15,0.933,16,32,48,27,4,1,17,29,125
1610612751,0022100718,"JAN 25, 2022",BKN vs. LAL,L,29,18,0.617,240,37,88,0.42,7,27,0.259,15,22,0.682,18,36,54,20,5,2,18,12,96
1610612751,0022100453,"JAN 26, 2022",BKN vs. DEN,L,29,19,0.604,240,43,88,0.489,12,29,0.414,20,26,0.769,6,32,38,26,6,3,12,25,118
1610612751,0022100750,"JAN 29, 2022",BKN @ GSW,L,29,20,0.592,240,39,98,0.398,11,28,0.393,17,21,0.81,18,34,52,21,7,10,10,15,106
1610612751,0022100928,"MAR 01, 2022",BKN @ TOR,L,32,31,0.508,240,42,84,0.5,10,25,0.4,14,19,0.737,7,30,37,21,3,5,12,21,108
1610612751,0022100941,"MAR 03, 2022",BKN vs. MIA,L,32,32,0.5,240,39,83,0.47,12,31,0.387,17,22,0.773,7,23,30,24,5,5,13,24,107
1610612751,0022100960,"MAR 06, 2022",BKN @ BOS,L,32,33,0.492,240,45,89,0.506,12,27,0.444,18,20,0.9,12,33,45,24,6,4,15,26,120
1610612751,0022100975,"MAR 08, 2022",BKN @ CHA,W,33,33,0.5,240,46,82,0.561,18,35,0.514,22,29,0.759,6,32,38,33,8,4,16,20,132
1610612751,0022100993,"MAR 10, 2022",BKN @ PHI,W,34,33,0.507,240,51,91,0.56,18,40,0.45,9,17,0.529,10,35,45,29,13,15,11,22,129
1610612751,0022101012,"MAR 13, 2022",BKN vs. NYK,W,35,33,0.515,240,44,89,0.494,6,29,0.207,16,22,0.727,12,27,39,30,11,3,13,19,110
1610612751,0022101030,"MAR 15, 2022",BKN @ ORL,W,36,33,0.522,240,53,88,0.602,16,27,0.593,28,34,0.824,7,41,48,35,9,4,12,23,150
1610612751,0022101036,"MAR 16, 2022",BKN vs. DAL,L,36,34,0.514,240,45,91,0.495,9,26,0.346,12,15,0.8,19,26,45,28,2,2,11,21,111
1610612751,0022101048,"MAR 18, 2022",BKN vs. POR,W,37,34,0.521,240,45,77,0.584,10,25,0.4,28,33,0.848,13,32,45,24,7,4,21,22,128
1610612751,0022101075,"MAR 21, 2022",BKN vs. UTA,W,38,34,0.528,240,45,83,0.542,11,30,0.367,13,15,0.867,7,34,41,31,5,4,14,19,114
1610612751,0022101089,"MAR 23, 2022",BKN @ MEM,L,38,35,0.521,240,43,87,0.494,9,25,0.36,25,27,0.926,10,29,39,18,6,10,14,20,120
1610612751,0022101111,"MAR 26, 2022",BKN @ MIA,W,39,35,0.527,240,39,83,0.47,11,33,0.333,21,26,0.808,11,29,40,26,15,5,13,22,110
1610612751,0022101120,"MAR 27, 2022",BKN vs. CHA,L,39,36,0.52,240,43,97,0.443,7,34,0.206,17,26,0.654,14,36,50,30,9,11,9,20,110
1610612751,0022101133,"MAR 29, 2022",BKN vs. DET,W,40,36,0.526,240,42,76,0.553,15,28,0.536,31,34,0.912,8,33,41,24,9,6,19,19,130
1610612751,0022101148,"MAR 31, 2022",BKN vs. MIL,L,40,37,0.519,265,45,97,0.464,18,37,0.486,11,16,0.688,5,36,41,31,12,7,16,25,119
1610612751,0022100113,"NOV 03, 2021",BKN vs. ATL,W,5,3,0.625,240,43,88,0.489,22,48,0.458,9,12,0.75,7,35,42,34,7,8,14,18,117
1610612751,0022100124,"NOV 05, 2021",BKN @ DET,W,6,3,0.667,240,36,80,0.45,11,27,0.407,13,14,0.929,4,41,45,25,3,4,16,21,96
1610612751,0022100139,"NOV 07, 2021",BKN @ TOR,W,7,3,0.7,240,41,80,0.513,17,38,0.447,17,20,0.85,12,36,48,29,3,0,15,15,116
1610612751,0022100148,"NOV 08, 2021",BKN @ CHI,L,7,4,0.636,240,34,86,0.395,11,33,0.333,16,19,0.842,6,36,42,19,6,7,14,16,95
1610612751,0022100159,"NOV 10, 2021",BKN @ ORL,W,8,4,0.667,240,46,91,0.505,16,37,0.432,15,17,0.882,8,41,49,29,8,5,15,18,123
1610612751,0022100179,"NOV 12, 2021",BKN @ NOP,W,9,4,0.692,240,41,82,0.5,18,34,0.529,20,27,0.741,7,27,34,27,9,4,12,20,120
1610612751,0022100196,"NOV 14, 2021",BKN @ OKC,W,10,4,0.714,240,41,82,0.5,18,43,0.419,20,21,0.952,7,37,44,31,8,3,13,15,120
1610612751,0022100210,"NOV 16, 2021",BKN vs. GSW,L,10,5,0.667,240,34,88,0.386,10,36,0.278,21,27,0.778,9,29,38,21,12,2,11,23,99
1610612751,0022100216,"NOV 17, 2021",BKN vs. CLE,W,11,5,0.688,240,38,83,0.458,12,32,0.375,21,25,0.84,8,39,47,29,7,3,11,20,109
1610612751,0022100233,"NOV 19, 2021",BKN vs. ORL,W,12,5,0.706,240,41,91,0.451,10,33,0.303,23,25,0.92,14,29,43,19,6,13,11,19,115
1610612751,0022100253,"NOV 22, 2021",BKN @ CLE,W,13,5,0.722,240,45,95,0.474,11,35,0.314,16,18,0.889,8,34,42,32,6,6,9,23,117
1610612751,0022100270,"NOV 24, 2021",BKN @ BOS,W,14,5,0.737,240,43,85,0.506,14,35,0.4,23,30,0.767,10,40,50,29,8,4,10,23,123
1610612751,0022100294,"NOV 27, 2021",BKN vs. PHX,L,14,6,0.7,240,42,84,0.5,7,23,0.304,16,21,0.762,10,37,47,25,7,5,20,15,107
1610612751,0022100314,"NOV 30, 2021",BKN vs. NYK,W,15,6,0.714,240,41,85,0.482,8,28,0.286,22,25,0.88,9,29,38,27,7,7,9,14,112
1610612751,0022100001,"OCT 19, 2021",BKN @ MIL,L,0,1,0.0,240,37,84,0.44,17,32,0.531,13,23,0.565,5,39,44,19,3,9,12,17,104
1610612751,0022100021,"OCT 22, 2021",BKN @ PHI,W,1,1,0.5,240,41,88,0.466,12,38,0.316,20,24,0.833,11,36,47,26,6,6,12,16,114
1610612751,0022100035,"OCT 24, 2021",BKN vs. CHA,L,1,2,0.333,240,38,87,0.437,9,35,0.257,10,12,0.833,9,35,44,18,10,8,17,19,95
1610612751,0022100044,"OCT 25, 2021",BKN vs. WAS,W,2,2,0.5,240,40,94,0.426,10,35,0.286,14,17,0.824,7,47,54,23,6,4,9,19,104
1610612751,0022100057,"OCT 27, 2021",BKN vs. MIA,L,2,3,0.4,240,33,85,0.388,14,43,0.326,13,14,0.929,4,38,42,21,7,7,15,24,93
1610612751,0022100072,"OCT 29, 2021",BKN vs. IND,W,3,3,0.5,240,34,76,0.447,6,26,0.231,31,41,0.756,10,40,50,20,9,6,18,21,105
1610612751,0022100092,"OCT 31, 2021",BKN vs. DET,W,4,3,0.571,240,47,72,0.653,13,25,0.52,10,16,0.625,2,39,41,30,7,2,19,19,117
