Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612744,0022101165,"APR 02, 2022",GSW vs. UTA,W,49,29,0.628,240,40,84,0.476,20,48,0.417,11,12,0.917,6,35,41,30,5,6,11,22,111
1610612744,0022101176,"APR 03, 2022",GSW @ SAC,W,50,29,0.633,240,41,79,0.519,16,34,0.471,11,15,0.733,7,40,47,29,8,8,15,28,109
1610612744,0022101202,"APR 07, 2022",GSW vs. LAL,W,51,29,0.638,240,51,97,0.526,16,32,0.5,10,10,1.0,9,36,45,39,10,5,15,26,128
1610612744,0022101215,"APR 09, 2022",GSW @ SAS,W,52,29,0.642,240,33,81,0.407,8,32,0.25,26,33,0.788,13,38,51,23,8,1,12,22,100
1610612744,0022101225,"APR 10, 2022",GSW @ NOP,W,53,29,0.646,240,49,81,0.605,19,33,0.576,11,13,0.846,7,34,41,33,5,2,17,15,128
1610612744,0042100161,"APR 16, 2022",GSW vs. DEN,W,1,0,1.0,240,43,82,0.524,16,35,0.457,21,29,0.724,10,31,41,33,5,8,12,22,123
1610612744,0042100162,"APR 18, 2022",GSW vs. DEN,W,2,0,1.0,240,46,84,0.548,17,40,0.425,17,24,0.708,6,29,35,27,10,8,9,20,126
1610612744,0042100163,"APR 21, 2022",GSW @ DEN,W,3,0,1.0,240,41,74,0.554,18,40,0.45,18,28,0.643,4,26,30,29,7,6,16,25,118
1610612744,0042100164,"APR 24, 2022",GSW @ DEN,L,3,1,0.75,240,43,86,0.5,12,34,0.353,23,32,0.719,9,27,36,26,15,3,15,27,121
1610612744,0042100165,"APR 27, 2022",GSW vs. DEN,W,4,1,0.8,240,37,82,0.451,13,31,0.419,15,21,0.714,6,31,37,28,10,6,9,22,102
1610612744,0022100340,"DEC 03, 2021",GSW vs. PHX,W,19,3,0.864,240,45,92,0.489,19,39,0.487,9,12,0.75,11,40,51,30,10,8,17,29,118
1610612744,0022100346,"DEC 04, 2021",GSW vs. SAS,L,19,4,0.826,240,40,90,0.444,13,39,0.333,14,21,0.667,11,34,45,26,6,2,12,18,107
1610612744,0022100361,"DEC 06, 2021",GSW vs. ORL,W,20,4,0.833,240,43,87,0.494,20,40,0.5,20,29,0.69,7,36,43,28,15,2,15,19,126
1610612744,0022100376,"DEC 08, 2021",GSW vs. POR,W,21,4,0.84,240,33,83,0.398,14,46,0.304,24,31,0.774,10,37,47,22,9,3,15,19,104
1610612744,0022100396,"DEC 11, 2021",GSW @ PHI,L,21,5,0.808,240,34,85,0.4,12,48,0.25,13,18,0.722,10,32,42,21,5,5,13,22,93
1610612744,0022100405,"DEC 13, 2021",GSW @ IND,W,22,5,0.815,240,42,84,0.5,8,30,0.267,10,14,0.714,9,38,47,21,6,6,17,25,102
1610612744,0022100414,"DEC 14, 2021",GSW @ NYK,W,23,5,0.821,240,35,77,0.455,15,40,0.375,20,27,0.741,7,42,49,28,3,6,12,22,105
1610612744,0022100435,"DEC 17, 2021",GSW @ BOS,W,24,5,0.828,240,39,90,0.433,16,46,0.348,17,21,0.81,12,33,45,27,9,8,12,25,111
1610612744,0022100443,"DEC 18, 2021",GSW @ TOR,L,24,6,0.8,240,37,79,0.468,11,36,0.306,15,21,0.714,11,36,47,26,5,5,20,21,100
