Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612765,0022201169,"APR 02, 2023",DET @ ORL,L,16,62,0.205,240,32,78,0.41,9,33,0.273,29,36,0.806,9,29,38,22,4,1,16,29,102
1610612765,0022201177,"APR 04, 2023",DET vs. MIA,L,16,63,0.203,240,36,73,0.493,11,28,0.393,22,27,0.815,6,29,35,21,5,2,14,22,105
1610612765,0022201189,"APR 05, 2023",DET vs. BKN,L,16,64,0.2,240,41,84,0.488,13,28,0.464,13,14,0.929,9,25,34,27,5,3,14,18,108
1610612765,0022201203,"APR 07, 2023",DET @ IND,W,17,64,0.21,240,44,90,0.489,13,31,0.419,21,26,0.808,10,32,42,24,12,6,13,24,122
1610612765,0022201223,"APR 09, 2023",DET @ CHI,L,17,65,0.207,240,31,85,0.365,9,33,0.273,10,13,0.769,15,44,59,20,1,3,24,16,81
1610612765,0022200325,"DEC 01, 2022",DET vs. DAL,W,6,18,0.25,265,51,94,0.543,15,35,0.429,14,24,0.583,13,39,52,29,9,0,13,26,131
1610612765,0022200347,"DEC 04, 2022",DET vs. MEM,L,6,19,0.24,240,37,84,0.44,13,35,0.371,25,30,0.833,8,31,39,26,7,7,14,24,112
1610612765,0022200361,"DEC 06, 2022",DET @ MIA,W,7,19,0.269,240,43,87,0.494,19,41,0.463,11,15,0.733,9,31,40,27,8,1,12,19,116
1610612765,0022200371,"DEC 07, 2022",DET @ NOP,L,7,20,0.259,240,35,90,0.389,15,42,0.357,13,16,0.813,8,34,42,17,5,1,12,23,98
1610612765,0022200383,"DEC 09, 2022",DET @ MEM,L,7,21,0.25,240,36,90,0.4,11,35,0.314,20,27,0.741,13,34,47,23,6,7,19,29,103
1610612765,0022200396,"DEC 11, 2022",DET vs. LAL,L,7,22,0.241,240,43,93,0.462,17,45,0.378,14,17,0.824,10,30,40,28,9,3,12,19,117
1610612765,0022200414,"DEC 14, 2022",DET @ CHA,W,8,22,0.267,265,48,93,0.516,18,40,0.45,27,36,0.75,12,40,52,25,0,8,15,29,141
1610612765,0022200429,"DEC 16, 2022",DET vs. SAC,L,8,23,0.258,240,39,85,0.459,10,29,0.345,25,31,0.806,14,32,46,22,7,1,16,26,113
1610612765,0022200447,"DEC 18, 2022",DET vs. BKN,L,8,24,0.25,240,42,88,0.477,8,30,0.267,29,34,0.853,11,30,41,20,9,2,8,19,121
1610612765,0022200461,"DEC 20, 2022",DET vs. UTA,L,8,25,0.242,240,41,81,0.506,9,25,0.36,20,27,0.741,9,34,43,22,6,1,14,19,111
1610612765,0022200467,"DEC 21, 2022",DET @ PHI,L,8,26,0.235,240,31,79,0.392,6,23,0.261,25,34,0.735,11,35,46,15,6,1,22,15,93
1610612765,0022200481,"DEC 23, 2022",DET @ ATL,L,8,27,0.229,240,37,90,0.411,9,33,0.273,22,29,0.759,9,34,43,17,7,3,14,19,105
1610612765,0022200499,"DEC 26, 2022",DET vs. LAC,L,8,28,0.222,265,44,100,0.44,16,34,0.471,27,34,0.794,16,29,45,32,10,4,17,23,131
1610612765,0022200515,"DEC 28, 2022",DET vs. ORL,W,9,28,0.243,240,36,80,0.45,18,42,0.429,31,40,0.775,11,38,49,25,7,4,13,25,121
1610612765,0022200532,"DEC 30, 2022",DET @ CHI,L,9,29,0.237,240,41,86,0.477,17,39,0.436,19,24,0.792,13,22,35,28,8,1,14,16,118
1610612765,0022200544,"DEC 31, 2022",DET @ MIN,W,10,29,0.256,240,43,89,0.483,10,27,0.37,20,28,0.714,15,37,52,21,6,6,14,22,116
1610612765,0022200785,"FEB 03, 2023",DET vs. CHA,W,14,39,0.264,240,44,86,0.512,14,32,0.438,16,23,0.696,12,39,51,27,7,3,22,22,118
1610612765,0022200794,"FEB 04, 2023",DET vs. PHX,L,14,40,0.259,240,35,81,0.432,16,42,0.381,14,22,0.636,9,21,30,23,8,2,16,27,100
1610612765,0022200808,"FEB 06, 2023",DET vs. BOS,L,14,41,0.255,240,37,87,0.425,9,33,0.273,16,21,0.762,9,33,42,22,9,6,9,20,99
1610612765,0022200822,"FEB 08, 2023",DET @ CLE,L,14,42,0.25,240,30,81,0.37,8,32,0.25,17,18,0.944,9,23,32,19,8,6,13,21,85
1610612765,0022200835,"FEB 10, 2023",DET vs. SAS,W,15,42,0.263,290,46,107,0.43,7,37,0.189,39,49,0.796,21,41,62,29,6,5,15,29,138
1610612765,0022200856,"FEB 12, 2023",DET @ TOR,L,15,43,0.259,240,40,79,0.506,13,34,0.382,25,32,0.781,6,26,32,25,3,4,16,26,118
1610612765,0022200877,"FEB 15, 2023",DET @ BOS,L,15,44,0.254,240,43,84,0.512,11,29,0.379,12,16,0.75,6,29,35,24,6,4,14,16,109
1610612765,0022200888,"FEB 23, 2023",DET @ ORL,L,15,45,0.25,240,37,81,0.457,17,34,0.5,15,19,0.789,6,39,45,22,5,7,19,25,106
1610612765,0022200903,"FEB 25, 2023",DET vs. TOR,L,15,46,0.246,240,38,94,0.404,6,24,0.25,9,14,0.643,17,45,62,26,4,5,13,27,91
1610612765,0022200919,"FEB 27, 2023",DET @ CHA,L,15,47,0.242,240,42,92,0.457,3,26,0.115,19,27,0.704,10,29,39,18,12,3,9,18,106
1610612765,0022200559,"JAN 02, 2023",DET @ POR,L,10,30,0.25,240,34,82,0.415,6,18,0.333,32,41,0.78,9,36,45,16,8,4,21,27,106
1610612765,0022200573,"JAN 04, 2023",DET @ GSW,W,11,30,0.268,240,45,92,0.489,16,36,0.444,16,23,0.696,11,30,41,29,9,1,8,11,122
1610612765,0022200585,"JAN 06, 2023",DET @ SAS,L,11,31,0.262,240,44,93,0.473,11,31,0.355,10,17,0.588,15,22,37,23,11,0,15,22,109
1610612765,0022200596,"JAN 08, 2023",DET vs. PHI,L,11,32,0.256,240,44,87,0.506,8,23,0.348,15,18,0.833,10,33,43,25,9,2,23,20,111
1610612765,0022200612,"JAN 10, 2023",DET @ PHI,L,11,33,0.25,240,36,89,0.404,14,39,0.359,30,36,0.833,3,23,26,23,9,5,11,22,116
1610612765,0022200618,"JAN 11, 2023",DET vs. MIN,W,12,33,0.267,240,48,80,0.6,17,32,0.531,22,28,0.786,7,31,38,30,10,7,16,20,135
1610612765,0022200632,"JAN 13, 2023",DET vs. NOP,L,12,34,0.261,240,43,90,0.478,7,30,0.233,17,24,0.708,7,35,42,20,7,3,13,23,110
1610612765,0022200648,"JAN 15, 2023",DET vs. NYK,L,12,35,0.255,240,37,83,0.446,18,44,0.409,12,15,0.8,9,29,38,23,4,4,11,22,104
1610612765,0022200678,"JAN 19, 2023",DET vs. CHI,L,12,36,0.25,240,39,97,0.402,8,34,0.235,22,27,0.815,17,32,49,25,7,3,15,15,108
1610612765,0022200706,"JAN 23, 2023",DET vs. MIL,L,12,37,0.245,240,43,87,0.494,13,32,0.406,31,40,0.775,11,30,41,26,10,3,20,21,130
1610612765,0022200731,"JAN 26, 2023",DET @ BKN,W,13,37,0.26,240,48,95,0.505,11,27,0.407,23,26,0.885,15,33,48,27,12,5,11,22,130
1610612765,0022200743,"JAN 28, 2023",DET vs. HOU,L,13,38,0.255,240,38,83,0.458,14,38,0.368,24,31,0.774,8,27,35,23,10,5,16,25,114
1610612765,0022200761,"JAN 30, 2023",DET @ DAL,L,13,39,0.25,240,36,79,0.456,14,39,0.359,19,27,0.704,9,31,40,18,9,6,14,31,105
1610612765,0022200934,"MAR 01, 2023",DET vs. CHI,L,15,48,0.238,240,39,78,0.5,14,35,0.4,23,28,0.821,7,33,40,23,8,2,16,23,115
1610612765,0022200957,"MAR 04, 2023",DET @ CLE,L,15,49,0.234,240,33,81,0.407,6,24,0.25,18,25,0.72,12,37,49,19,5,7,23,15,90
1610612765,0022200977,"MAR 06, 2023",DET vs. POR,L,15,50,0.231,240,40,86,0.465,10,32,0.313,14,20,0.7,16,36,52,30,9,6,16,21,104
1610612765,0022200769,"MAR 07, 2023",DET vs. WAS,L,15,51,0.227,240,43,84,0.512,13,30,0.433,18,22,0.818,10,20,30,29,6,3,11,16,117
1610612765,0022200992,"MAR 09, 2023",DET vs. CHA,L,15,52,0.224,240,40,89,0.449,7,21,0.333,16,20,0.8,17,31,48,20,5,4,19,22,103
1610612765,0022201006,"MAR 11, 2023",DET vs. IND,L,15,53,0.221,240,43,94,0.457,11,34,0.324,18,27,0.667,12,30,42,25,7,7,12,24,115
1610612765,0022201020,"MAR 13, 2023",DET vs. IND,W,16,53,0.232,240,48,100,0.48,14,36,0.389,7,10,0.7,19,33,52,28,10,5,14,21,117
1610612765,0022201028,"MAR 14, 2023",DET @ WAS,L,16,54,0.229,240,38,99,0.384,10,34,0.294,11,12,0.917,19,25,44,18,8,3,11,19,97
1610612765,0022201042,"MAR 16, 2023",DET vs. DEN,L,16,55,0.225,240,39,85,0.459,12,27,0.444,10,18,0.556,13,24,37,24,8,3,17,20,100
1610612765,0022201066,"MAR 19, 2023",DET vs. MIA,L,16,56,0.222,240,38,82,0.463,10,32,0.313,14,17,0.824,9,30,39,26,4,2,11,20,100
1610612765,0022201078,"MAR 21, 2023",DET @ ATL,L,16,57,0.219,240,37,91,0.407,13,40,0.325,20,24,0.833,9,26,35,20,8,2,9,26,107
1610612765,0022201099,"MAR 24, 2023",DET @ TOR,L,16,58,0.216,240,34,73,0.466,6,25,0.24,23,30,0.767,8,31,39,23,8,4,22,18,97
1610612765,0022201122,"MAR 27, 2023",DET vs. MIL,L,16,59,0.213,240,41,92,0.446,7,24,0.292,28,36,0.778,14,33,47,22,5,0,10,20,117
1610612765,0022201142,"MAR 29, 2023",DET @ OKC,L,16,60,0.211,240,40,80,0.5,16,33,0.485,10,14,0.714,10,32,42,27,1,3,17,22,106
1610612765,0022201155,"MAR 31, 2023",DET @ HOU,L,16,61,0.208,240,43,89,0.483,11,35,0.314,18,27,0.667,13,27,40,24,7,7,12,28,115
1610612765,0022200113,"NOV 02, 2022",DET @ MIL,L,2,7,0.222,240,33,79,0.418,11,31,0.355,14,15,0.933,2,33,35,18,7,3,21,22,91
1610612765,0022200120,"NOV 04, 2022",DET vs. CLE,L,2,8,0.2,240,31,83,0.373,13,37,0.351,13,15,0.867,9,25,34,16,10,6,18,22,88
1610612765,0022200146,"NOV 07, 2022",DET vs. OKC,W,3,8,0.273,240,39,93,0.419,9,33,0.273,25,33,0.758,16,42,58,20,6,9,14,19,112
1610612765,0022200163,"NOV 09, 2022",DET @ BOS,L,3,9,0.25,240,37,89,0.416,7,33,0.212,31,40,0.775,15,33,48,15,7,3,10,19,112
1610612765,0022200178,"NOV 11, 2022",DET @ NYK,L,3,10,0.231,240,37,80,0.463,7,31,0.226,31,41,0.756,12,31,43,22,6,6,15,23,112
1610612765,0022200186,"NOV 12, 2022",DET vs. BOS,L,3,11,0.214,240,37,89,0.416,16,38,0.421,18,21,0.857,11,39,50,23,4,3,14,23,108
1610612765,0022200199,"NOV 14, 2022",DET vs. TOR,L,3,12,0.2,240,35,77,0.455,10,31,0.323,31,43,0.721,11,28,39,23,8,2,19,23,111
1610612765,0022200223,"NOV 17, 2022",DET @ LAC,L,3,13,0.188,240,33,88,0.375,6,31,0.194,19,24,0.792,10,33,43,15,9,7,12,26,91
1610612765,0022200234,"NOV 18, 2022",DET @ LAL,L,3,14,0.176,240,43,92,0.467,11,34,0.324,24,32,0.75,10,27,37,27,9,4,11,30,121
1610612765,0022200242,"NOV 20, 2022",DET @ SAC,L,3,15,0.167,240,47,89,0.528,15,29,0.517,20,23,0.87,10,25,35,20,4,3,12,24,129
1610612765,0022200258,"NOV 22, 2022",DET @ DEN,W,4,15,0.211,240,45,88,0.511,8,28,0.286,12,14,0.857,12,28,40,27,7,5,16,24,110
1610612765,0022200270,"NOV 23, 2022",DET @ UTA,W,5,15,0.25,240,44,89,0.494,12,24,0.5,25,27,0.926,8,30,38,24,9,2,7,20,125
1610612765,0022200283,"NOV 25, 2022",DET @ PHX,L,5,16,0.238,240,39,92,0.424,9,26,0.346,15,16,0.938,19,30,49,21,6,3,18,22,102
1610612765,0022200295,"NOV 27, 2022",DET vs. CLE,L,5,17,0.227,240,36,79,0.456,8,28,0.286,14,26,0.538,7,29,36,14,9,6,13,26,94
1610612765,0022200309,"NOV 29, 2022",DET vs. NYK,L,5,18,0.217,240,42,83,0.506,13,39,0.333,13,20,0.65,7,23,30,28,7,4,16,17,110
1610612765,0022200003,"OCT 19, 2022",DET vs. ORL,W,1,0,1.0,240,40,94,0.426,14,38,0.368,19,24,0.792,12,29,41,31,11,4,12,21,113
1610612765,0022200023,"OCT 21, 2022",DET @ NYK,L,1,1,0.5,240,39,90,0.433,9,36,0.25,19,32,0.594,13,36,49,26,6,2,15,21,106
1610612765,0022200029,"OCT 22, 2022",DET @ IND,L,1,2,0.333,240,37,95,0.389,18,42,0.429,23,30,0.767,17,36,53,26,5,3,13,20,115
1610612765,0022200052,"OCT 25, 2022",DET @ WAS,L,1,3,0.25,240,36,88,0.409,8,28,0.286,19,25,0.76,11,30,41,12,6,1,13,26,99
1610612765,0022200057,"OCT 26, 2022",DET vs. ATL,L,1,4,0.2,240,42,91,0.462,14,32,0.438,15,22,0.682,10,30,40,23,4,6,13,25,113
1610612765,0022200070,"OCT 28, 2022",DET vs. ATL,L,1,5,0.167,240,37,86,0.43,7,32,0.219,31,38,0.816,14,28,42,18,2,4,10,22,112
1610612765,0022200091,"OCT 30, 2022",DET vs. GSW,W,2,5,0.286,240,40,83,0.482,14,33,0.424,34,38,0.895,12,35,47,24,4,3,15,25,128
1610612765,0022200100,"OCT 31, 2022",DET @ MIL,L,2,6,0.25,240,41,92,0.446,8,29,0.276,18,21,0.857,13,30,43,19,9,3,12,24,108
