Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612743,0022201175,"APR 02, 2023",DEN vs. GSW,W,52,26,0.667,240,44,100,0.44,9,33,0.273,15,18,0.833,17,30,47,24,11,7,11,17,112
1610612743,0022201183,"APR 04, 2023",DEN @ HOU,L,52,27,0.658,240,41,87,0.471,11,36,0.306,10,18,0.556,13,34,47,26,9,13,20,18,103
1610612743,0022201201,"APR 06, 2023",DEN @ PHX,L,52,28,0.65,240,44,83,0.53,8,23,0.348,19,23,0.826,9,29,38,24,7,2,12,19,115
1610612743,0022201213,"APR 08, 2023",DEN @ UTA,L,52,29,0.642,240,41,90,0.456,15,46,0.326,17,24,0.708,5,36,41,32,7,9,14,20,114
1610612743,0022201227,"APR 09, 2023",DEN vs. SAC,W,53,29,0.646,240,42,84,0.5,7,28,0.25,18,25,0.72,15,36,51,25,11,2,16,15,109
1610612743,0042200141,"APR 16, 2023",DEN vs. MIN,W,1,0,1.0,240,41,90,0.456,16,39,0.41,11,17,0.647,11,43,54,24,6,4,10,20,109
1610612743,0042200142,"APR 19, 2023",DEN vs. MIN,W,2,0,1.0,240,46,85,0.541,10,22,0.455,20,25,0.8,9,27,36,26,6,1,10,25,122
1610612743,0042200143,"APR 21, 2023",DEN @ MIN,W,3,0,1.0,240,48,84,0.571,13,32,0.406,11,13,0.846,5,35,40,32,8,4,14,26,120
1610612743,0042200144,"APR 23, 2023",DEN @ MIN,L,3,1,0.75,265,42,95,0.442,12,35,0.343,12,18,0.667,10,37,47,21,6,5,11,23,108
1610612743,0042200145,"APR 25, 2023",DEN vs. MIN,W,4,1,0.8,240,34,85,0.4,12,34,0.353,32,36,0.889,16,31,47,22,10,3,12,21,112
1610612743,0042200221,"APR 29, 2023",DEN vs. PHX,W,1,0,1.0,240,48,101,0.475,16,37,0.432,13,15,0.867,16,33,49,22,14,1,9,19,125
1610612743,0022200327,"DEC 02, 2022",DEN @ ATL,L,14,8,0.636,240,45,85,0.529,12,32,0.375,7,13,0.538,9,24,33,31,8,0,15,12,109
1610612743,0022200344,"DEC 04, 2022",DEN @ NOP,L,14,9,0.609,240,41,81,0.506,8,31,0.258,16,24,0.667,9,34,43,24,5,5,19,22,106
1610612743,0022200362,"DEC 06, 2022",DEN vs. DAL,L,14,10,0.583,240,40,78,0.513,13,32,0.406,22,28,0.786,8,28,36,30,8,4,17,28,115
