Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612744,0022201175,"APR 02, 2023",GSW @ DEN,L,41,38,0.519,240,42,105,0.4,9,42,0.214,17,17,1.0,22,35,57,26,9,4,15,22,110
1610612744,0022201187,"APR 04, 2023",GSW vs. OKC,W,42,38,0.525,240,47,95,0.495,20,47,0.426,22,30,0.733,19,35,54,25,6,6,13,22,136
1610612744,0022201211,"APR 07, 2023",GSW @ SAC,W,43,38,0.531,240,41,78,0.526,16,36,0.444,21,24,0.875,10,37,47,36,6,7,24,22,119
1610612744,0022201230,"APR 09, 2023",GSW @ POR,W,44,38,0.537,240,58,96,0.604,27,49,0.551,14,16,0.875,9,49,58,47,13,6,15,18,157
1610612744,0042200161,"APR 15, 2023",GSW @ SAC,L,0,1,0.0,240,43,90,0.478,16,50,0.32,21,27,0.778,9,32,41,31,7,7,15,25,123
1610612744,0042200162,"APR 17, 2023",GSW @ SAC,L,0,2,0.0,240,39,82,0.476,13,40,0.325,15,18,0.833,9,32,41,18,6,2,20,26,106
1610612744,0042200163,"APR 20, 2023",GSW vs. SAC,W,1,2,0.333,240,40,100,0.4,16,50,0.32,18,23,0.783,18,41,59,31,12,5,11,19,114
1610612744,0042200164,"APR 23, 2023",GSW vs. SAC,W,2,2,0.5,240,45,90,0.5,14,34,0.412,22,24,0.917,8,36,44,31,8,6,11,19,126
1610612744,0042200165,"APR 26, 2023",GSW @ SAC,W,3,2,0.6,240,50,96,0.521,11,38,0.289,12,19,0.632,11,32,43,33,11,7,14,24,123
1610612744,0042200166,"APR 28, 2023",GSW vs. SAC,L,3,3,0.5,240,32,86,0.372,10,32,0.313,25,35,0.714,11,31,42,20,14,6,18,23,99
1610612744,0042200167,"APR 30, 2023",GSW @ SAC,W,4,3,0.571,240,43,100,0.43,15,46,0.326,19,30,0.633,18,37,55,25,4,6,7,23,120
1610612744,0022200336,"DEC 02, 2022",GSW vs. CHI,W,12,11,0.522,240,42,87,0.483,20,50,0.4,15,23,0.652,7,43,50,32,2,5,19,19,119
1610612744,0022200342,"DEC 03, 2022",GSW vs. HOU,W,13,11,0.542,240,45,85,0.529,25,52,0.481,5,10,0.5,6,29,35,34,8,5,13,24,120
1610612744,0022200359,"DEC 05, 2022",GSW vs. IND,L,13,12,0.52,240,38,94,0.404,13,44,0.295,15,19,0.789,12,35,47,26,6,6,12,19,104
1610612744,0022200372,"DEC 07, 2022",GSW @ UTA,L,13,13,0.5,240,45,98,0.459,14,42,0.333,19,25,0.76,14,28,42,26,8,5,14,18,123
1610612744,0022200392,"DEC 10, 2022",GSW vs. BOS,W,14,13,0.519,240,47,92,0.511,13,39,0.333,16,20,0.8,11,42,53,26,3,6,13,20,123
1610612744,0022200410,"DEC 13, 2022",GSW @ MIL,L,14,14,0.5,240,38,95,0.4,20,50,0.4,15,19,0.789,12,25,37,25,7,2,18,22,111
1610612744,0022200415,"DEC 14, 2022",GSW @ IND,L,14,15,0.483,240,40,86,0.465,14,33,0.424,25,29,0.862,12,34,46,27,5,4,23,20,119
1610612744,0022200432,"DEC 16, 2022",GSW @ PHI,L,14,16,0.467,240,39,94,0.415,17,43,0.395,11,13,0.846,13,35,48,31,8,6,17,21,106
1610612744,0022200448,"DEC 18, 2022",GSW @ TOR,W,15,16,0.484,240,43,81,0.531,18,39,0.462,22,26,0.846,12,29,41,31,6,2,17,21,126
1610612744,0022200463,"DEC 20, 2022",GSW @ NYK,L,15,17,0.469,240,35,74,0.473,12,35,0.343,12,13,0.923,4,25,29,23,3,2,19,22,94
1610612744,0022200470,"DEC 21, 2022",GSW @ BKN,L,15,18,0.455,240,41,83,0.494,12,33,0.364,19,25,0.76,9,27,36,32,6,1,21,14,113
1610612744,0022200496,"DEC 25, 2022",GSW vs. MEM,W,16,18,0.471,240,43,91,0.473,18,44,0.409,19,26,0.731,9,42,51,31,6,5,10,18,123
1610612744,0022200513,"DEC 27, 2022",GSW vs. CHA,W,17,18,0.486,240,41,95,0.432,8,37,0.216,20,24,0.833,9,40,49,31,3,2,14,22,110
1610612744,0022200521,"DEC 28, 2022",GSW vs. UTA,W,18,18,0.5,240,37,87,0.425,16,45,0.356,22,27,0.815,10,41,51,22,6,3,12,26,112
1610612744,0022200536,"DEC 30, 2022",GSW vs. POR,W,19,18,0.514,240,42,91,0.462,17,43,0.395,17,21,0.81,17,29,46,29,9,2,12,22,118
1610612744,0022200774,"FEB 01, 2023",GSW @ MIN,L,26,25,0.51,265,38,91,0.418,11,35,0.314,27,34,0.794,9,49,58,21,7,4,17,24,114
1610612744,0022200783,"FEB 02, 2023",GSW @ DEN,L,26,26,0.5,240,43,85,0.506,19,38,0.5,12,19,0.632,10,32,42,25,4,4,17,23,117
1610612744,0022200800,"FEB 04, 2023",GSW vs. DAL,W,27,26,0.509,240,45,82,0.549,14,35,0.4,15,19,0.789,5,33,38,33,6,5,14,24,119
1610612744,0022200814,"FEB 06, 2023",GSW vs. OKC,W,28,26,0.519,240,56,97,0.577,26,50,0.52,3,7,0.429,11,34,45,43,6,3,16,17,141
1610612744,0022200830,"FEB 08, 2023",GSW @ POR,L,28,27,0.509,240,46,97,0.474,21,49,0.429,9,10,0.9,10,22,32,31,11,2,11,24,122
1610612744,0022200853,"FEB 11, 2023",GSW vs. LAL,L,28,28,0.5,240,40,96,0.417,12,44,0.273,11,12,0.917,7,36,43,31,11,6,15,21,103
1610612744,0022200866,"FEB 13, 2023",GSW vs. WAS,W,29,28,0.509,240,52,89,0.584,20,40,0.5,11,15,0.733,11,23,34,40,10,0,15,19,135
1610612744,0022200871,"FEB 14, 2023",GSW @ LAC,L,29,29,0.5,240,45,83,0.542,15,34,0.441,19,27,0.704,8,28,36,28,2,1,11,22,124
1610612744,0022200893,"FEB 23, 2023",GSW @ LAL,L,29,30,0.492,240,40,105,0.381,14,49,0.286,17,21,0.81,17,31,48,24,10,3,10,23,111
1610612744,0022200901,"FEB 24, 2023",GSW vs. HOU,W,30,30,0.5,240,37,78,0.474,26,54,0.481,16,18,0.889,7,40,47,27,3,3,18,20,116
1610612744,0022200916,"FEB 26, 2023",GSW vs. MIN,W,31,30,0.508,240,39,91,0.429,15,42,0.357,16,22,0.727,16,40,56,23,11,5,16,19,109
1610612744,0022200931,"FEB 28, 2023",GSW vs. POR,W,32,30,0.516,240,49,91,0.538,12,30,0.4,13,16,0.813,12,34,46,34,5,2,18,19,123
1610612744,0022200558,"JAN 02, 2023",GSW vs. ATL,W,20,18,0.526,290,54,121,0.446,19,59,0.322,16,24,0.667,23,46,69,34,9,6,19,23,143
1610612744,0022200573,"JAN 04, 2023",GSW vs. DET,L,20,19,0.513,240,45,87,0.517,15,40,0.375,14,15,0.933,9,31,40,31,3,4,14,20,119
1610612744,0022200594,"JAN 07, 2023",GSW vs. ORL,L,20,20,0.5,240,33,88,0.375,18,58,0.31,17,21,0.81,11,38,49,26,7,1,16,17,101
1610612744,0022200615,"JAN 10, 2023",GSW vs. PHX,L,20,21,0.488,240,37,96,0.385,18,48,0.375,21,27,0.778,16,29,45,24,13,2,15,26,113
1610612744,0022200635,"JAN 13, 2023",GSW @ SAS,W,21,21,0.5,240,55,101,0.545,18,48,0.375,16,20,0.8,12,43,55,33,9,6,12,26,144
1610612744,0022200650,"JAN 15, 2023",GSW @ CHI,L,21,22,0.488,240,41,83,0.494,21,51,0.412,15,22,0.682,7,33,40,35,6,4,23,22,118
1610612744,0022200660,"JAN 16, 2023",GSW @ WAS,W,22,22,0.5,240,45,91,0.495,18,44,0.409,19,21,0.905,9,34,43,28,8,1,12,23,127
1610612744,0022200679,"JAN 19, 2023",GSW @ BOS,L,22,23,0.489,265,40,100,0.4,18,52,0.346,20,23,0.87,8,39,47,28,10,7,16,26,118
1610612744,0022200685,"JAN 20, 2023",GSW @ CLE,W,23,23,0.5,240,42,86,0.488,23,43,0.535,13,19,0.684,14,31,45,25,9,4,17,19,120
1610612744,0022200704,"JAN 22, 2023",GSW vs. BKN,L,23,24,0.489,240,41,90,0.456,13,32,0.406,21,27,0.778,10,32,42,28,10,2,10,24,116
1610612744,0022200726,"JAN 25, 2023",GSW vs. MEM,W,24,24,0.5,240,43,85,0.506,14,32,0.438,22,28,0.786,14,30,44,33,7,5,21,27,122
1610612744,0022200740,"JAN 27, 2023",GSW vs. TOR,W,25,24,0.51,240,50,90,0.556,18,43,0.419,11,15,0.733,5,38,43,40,5,1,12,18,129
1610612744,0022200759,"JAN 30, 2023",GSW @ OKC,W,26,24,0.52,240,46,90,0.511,20,47,0.426,16,20,0.8,6,38,44,37,9,4,15,18,128
1610612744,0022200945,"MAR 02, 2023",GSW vs. LAC,W,33,30,0.524,240,39,93,0.419,14,46,0.304,23,27,0.852,15,45,60,25,9,6,11,20,115
1610612744,0022200953,"MAR 03, 2023",GSW vs. NOP,W,34,30,0.531,240,40,78,0.513,10,31,0.323,18,20,0.9,9,34,43,28,7,4,18,22,108
1610612744,0022200964,"MAR 05, 2023",GSW @ LAL,L,34,31,0.523,240,36,91,0.396,18,52,0.346,15,18,0.833,7,35,42,27,2,6,12,21,105
1610612744,0022200982,"MAR 07, 2023",GSW @ OKC,L,34,32,0.515,240,47,89,0.528,20,51,0.392,14,16,0.875,8,25,33,36,8,3,21,21,128
1610612744,0022200996,"MAR 09, 2023",GSW @ MEM,L,34,33,0.507,240,36,82,0.439,15,45,0.333,23,24,0.958,8,24,32,25,9,3,17,17,110
1610612744,0022201012,"MAR 11, 2023",GSW vs. MIL,W,35,33,0.515,265,46,112,0.411,23,55,0.418,10,11,0.909,18,47,65,33,12,4,15,15,125
1610612744,0022201025,"MAR 13, 2023",GSW vs. PHX,W,36,33,0.522,240,45,83,0.542,19,39,0.487,14,24,0.583,9,32,41,28,8,6,14,21,123
1610612744,0022201041,"MAR 15, 2023",GSW @ LAC,L,36,34,0.514,240,49,88,0.557,17,36,0.472,11,15,0.733,7,29,36,28,5,1,16,25,126
1610612744,0022201048,"MAR 17, 2023",GSW @ ATL,L,36,35,0.507,240,47,98,0.48,11,40,0.275,14,20,0.7,16,38,54,28,6,9,17,20,119
1610612744,0022201061,"MAR 18, 2023",GSW @ MEM,L,36,36,0.5,240,39,91,0.429,13,35,0.371,28,34,0.824,15,27,42,27,3,8,13,21,119
1610612744,0022201074,"MAR 20, 2023",GSW @ HOU,W,37,36,0.507,240,44,88,0.5,17,48,0.354,16,19,0.842,16,32,48,31,12,6,18,14,121
1610612744,0022201086,"MAR 22, 2023",GSW @ DAL,W,38,36,0.514,240,50,90,0.556,12,39,0.308,15,18,0.833,11,33,44,33,7,5,13,20,127
1610612744,0022201103,"MAR 24, 2023",GSW vs. PHI,W,39,36,0.52,240,42,88,0.477,18,50,0.36,18,24,0.75,10,39,49,27,3,0,11,21,120
1610612744,0022201121,"MAR 26, 2023",GSW vs. MIN,L,39,37,0.513,240,34,82,0.415,15,40,0.375,13,17,0.765,6,31,37,25,9,2,16,19,96
1610612744,0022201135,"MAR 28, 2023",GSW vs. NOP,W,40,37,0.519,240,43,82,0.524,18,40,0.45,16,22,0.727,11,30,41,32,11,4,18,18,120
1610612744,0022201158,"MAR 31, 2023",GSW vs. SAS,W,41,37,0.526,240,47,93,0.505,21,49,0.429,15,21,0.714,14,31,45,37,5,4,14,18,130
1610612744,0042200231,"MAY 02, 2023",GSW vs. LAL,L,0,1,0.0,240,43,106,0.406,21,53,0.396,5,6,0.833,14,35,49,30,5,3,8,24,112
1610612744,0042200232,"MAY 04, 2023",GSW vs. LAL,W,1,1,0.5,240,48,95,0.505,21,42,0.5,10,16,0.625,13,42,55,38,2,3,15,23,127
1610612744,0042200233,"MAY 06, 2023",GSW @ LAL,L,1,2,0.333,240,36,91,0.396,13,44,0.295,12,17,0.706,14,28,42,26,5,6,19,22,97
1610612744,0042200234,"MAY 08, 2023",GSW @ LAL,L,1,3,0.25,240,40,86,0.465,12,41,0.293,9,12,0.75,9,31,40,29,9,2,16,22,101
1610612744,0042200235,"MAY 10, 2023",GSW vs. LAL,W,2,3,0.4,240,47,92,0.511,13,35,0.371,14,15,0.933,9,39,48,29,8,5,14,18,121
1610612744,0042200236,"MAY 12, 2023",GSW @ LAL,L,2,4,0.333,240,39,103,0.379,13,48,0.271,10,14,0.714,20,33,53,25,3,2,10,30,101
1610612744,0022200104,"NOV 01, 2022",GSW @ MIA,L,3,5,0.375,240,39,84,0.464,18,49,0.367,13,17,0.765,10,31,41,31,8,5,20,22,109
1610612744,0022200118,"NOV 03, 2022",GSW @ ORL,L,3,6,0.333,240,50,97,0.515,19,43,0.442,10,15,0.667,9,26,35,31,5,3,14,32,129
1610612744,0022200128,"NOV 04, 2022",GSW @ NOP,L,3,7,0.3,240,35,71,0.493,12,32,0.375,23,25,0.92,3,26,29,23,7,1,22,25,105
1610612744,0022200156,"NOV 07, 2022",GSW vs. SAC,W,4,7,0.364,240,44,88,0.5,14,38,0.368,14,21,0.667,8,40,48,28,5,4,15,21,116
1610612744,0022200182,"NOV 11, 2022",GSW vs. CLE,W,5,7,0.417,240,40,82,0.488,15,36,0.417,11,14,0.786,8,36,44,29,5,3,14,27,106
1610612744,0022200197,"NOV 13, 2022",GSW @ SAC,L,5,8,0.385,240,42,90,0.467,16,47,0.34,15,16,0.938,8,35,43,27,5,5,18,20,115
1610612744,0022200205,"NOV 14, 2022",GSW vs. SAS,W,6,8,0.429,240,47,88,0.534,23,45,0.511,15,16,0.938,5,35,40,35,9,3,12,17,132
1610612744,0022200220,"NOV 16, 2022",GSW @ PHX,L,6,9,0.4,240,42,92,0.457,18,42,0.429,17,17,1.0,6,34,40,30,5,3,17,23,119
1610612744,0022200233,"NOV 18, 2022",GSW vs. NYK,W,7,9,0.438,240,41,91,0.451,18,50,0.36,11,20,0.55,12,39,51,32,8,3,16,26,111
1610612744,0022200245,"NOV 20, 2022",GSW @ HOU,W,8,9,0.471,240,46,86,0.535,24,47,0.511,11,15,0.733,8,32,40,38,8,5,17,22,127
1610612744,0022200253,"NOV 21, 2022",GSW @ NOP,L,8,10,0.444,240,28,74,0.378,10,43,0.233,17,19,0.895,4,30,34,17,9,5,26,20,83
1610612744,0022200271,"NOV 23, 2022",GSW vs. LAC,W,9,10,0.474,240,48,97,0.495,19,51,0.373,9,13,0.692,12,33,45,36,11,5,13,26,124
1610612744,0022200284,"NOV 25, 2022",GSW vs. UTA,W,10,10,0.5,240,52,101,0.515,20,45,0.444,5,6,0.833,16,33,49,33,8,3,19,15,129
1610612744,0022200291,"NOV 27, 2022",GSW @ MIN,W,11,10,0.524,240,50,87,0.575,20,47,0.426,17,20,0.85,8,39,47,36,7,6,16,26,137
1610612744,0022200310,"NOV 29, 2022",GSW @ DAL,L,11,11,0.5,240,42,88,0.477,11,43,0.256,18,23,0.783,10,40,50,27,6,3,18,23,113
1610612744,0022200002,"OCT 18, 2022",GSW vs. LAL,W,1,0,1.0,240,45,99,0.455,16,45,0.356,17,23,0.739,11,37,48,31,11,4,18,23,123
1610612744,0022200026,"OCT 21, 2022",GSW vs. DEN,L,1,1,0.5,240,42,88,0.477,15,44,0.341,24,27,0.889,7,28,35,34,10,3,18,23,123
1610612744,0022200042,"OCT 23, 2022",GSW vs. SAC,W,2,1,0.667,240,45,87,0.517,14,33,0.424,26,36,0.722,6,31,37,24,7,5,13,21,130
1610612744,0022200055,"OCT 25, 2022",GSW @ PHX,L,2,2,0.5,240,41,91,0.451,10,35,0.286,13,17,0.765,10,30,40,28,7,7,13,28,105
1610612744,0022200068,"OCT 27, 2022",GSW vs. MIA,W,3,2,0.6,240,46,92,0.5,18,46,0.391,13,15,0.867,16,34,50,30,4,2,19,13,123
1610612744,0022200082,"OCT 29, 2022",GSW @ CHA,L,3,3,0.5,265,44,100,0.44,13,44,0.295,12,16,0.75,10,39,49,31,8,6,10,31,113
1610612744,0022200091,"OCT 30, 2022",GSW @ DET,L,3,4,0.429,240,39,92,0.424,12,39,0.308,24,25,0.96,13,29,42,23,8,4,14,24,114
