Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612743,0022301099,"APR 02, 2024",DEN vs. SAS,W,53,23,0.697,240,43,98,0.439,11,34,0.324,13,16,0.813,11,41,52,28,5,10,8,15,110
1610612743,0022301114,"APR 04, 2024",DEN @ LAC,L,53,24,0.688,240,36,83,0.434,11,35,0.314,17,25,0.68,6,45,51,27,3,4,13,19,100
1610612743,0022301130,"APR 06, 2024",DEN vs. ATL,W,54,24,0.692,240,53,88,0.602,23,41,0.561,13,16,0.813,6,41,47,38,9,7,15,21,142
1610612743,0022301154,"APR 09, 2024",DEN @ UTA,W,55,24,0.696,240,46,94,0.489,14,37,0.378,5,11,0.455,13,30,43,30,12,12,9,10,111
1610612743,0022301164,"APR 10, 2024",DEN vs. MIN,W,56,24,0.7,240,46,83,0.554,11,25,0.44,13,23,0.565,11,33,44,31,7,8,13,21,116
1610612743,0022301180,"APR 12, 2024",DEN @ SAS,L,56,25,0.691,240,49,97,0.505,13,36,0.361,9,10,0.9,6,27,33,31,9,4,7,19,120
1610612743,0022301193,"APR 14, 2024",DEN @ MEM,W,57,25,0.695,240,46,89,0.517,12,36,0.333,22,26,0.846,16,38,54,32,9,5,17,17,126
1610612743,0042300151,"APR 20, 2024",DEN vs. LAL,W,1,0,1.0,240,47,102,0.461,15,42,0.357,5,6,0.833,15,34,49,27,7,4,4,20,114
1610612743,0042300152,"APR 22, 2024",DEN vs. LAL,W,2,0,1.0,240,39,88,0.443,8,34,0.235,15,17,0.882,9,36,45,26,6,4,9,17,101
1610612743,0042300153,"APR 25, 2024",DEN @ LAL,W,3,0,1.0,240,44,90,0.489,5,28,0.179,19,22,0.864,14,37,51,27,4,3,13,14,112
1610612743,0042300154,"APR 27, 2024",DEN @ LAL,L,3,1,0.75,240,39,87,0.448,9,30,0.3,21,25,0.84,9,31,40,30,9,4,14,15,108
1610612743,0042300155,"APR 29, 2024",DEN vs. LAL,W,4,1,0.8,240,42,89,0.472,16,38,0.421,8,9,0.889,9,36,45,28,6,1,13,16,108
1610612743,0022300279,"DEC 01, 2023",DEN @ PHX,W,14,6,0.7,240,50,88,0.568,12,32,0.375,7,12,0.583,4,28,32,38,8,4,9,21,119
1610612743,0022300290,"DEC 02, 2023",DEN @ SAC,L,14,7,0.667,240,49,99,0.495,6,25,0.24,13,20,0.65,8,38,46,35,9,7,10,14,117
1610612743,0022301215,"DEC 06, 2023",DEN @ LAC,L,14,8,0.636,240,41,98,0.418,12,31,0.387,8,9,0.889,14,32,46,29,7,5,11,20,102
1610612743,0022301224,"DEC 08, 2023",DEN vs. HOU,L,14,9,0.609,240,38,90,0.422,10,28,0.357,20,27,0.741,12,35,47,22,4,5,10,24,106
1610612743,0022300296,"DEC 11, 2023",DEN @ ATL,W,15,9,0.625,240,47,88,0.534,12,29,0.414,23,29,0.793,14,35,49,29,9,8,16,19,129
1610612743,0022300307,"DEC 12, 2023",DEN @ CHI,W,16,9,0.64,240,39,83,0.47,14,30,0.467,22,32,0.688,15,31,46,28,4,4,10,20,114
1610612743,0022300322,"DEC 14, 2023",DEN vs. BKN,W,17,9,0.654,240,47,99,0.475,12,36,0.333,18,21,0.857,12,36,48,31,13,6,8,15,124
1610612743,0022300340,"DEC 16, 2023",DEN vs. OKC,L,17,10,0.63,240,42,93,0.452,12,32,0.375,21,24,0.875,16,30,46,30,5,0,9,22,117
1610612743,0022300356,"DEC 18, 2023",DEN vs. DAL,W,18,10,0.643,240,49,87,0.563,14,26,0.538,18,22,0.818,9,37,46,29,7,4,8,19,130
1610612743,0022300369,"DEC 20, 2023",DEN @ TOR,W,19,10,0.655,240,49,98,0.5,12,33,0.364,3,7,0.429,15,31,46,29,9,9,8,13,113
1610612743,0022300383,"DEC 22, 2023",DEN @ BKN,W,20,10,0.667,240,45,87,0.517,11,26,0.423,21,25,0.84,8,33,41,29,6,5,6,19,122
1610612743,0022300390,"DEC 23, 2023",DEN @ CHA,W,21,10,0.677,240,39,90,0.433,12,30,0.4,12,14,0.857,12,36,48,25,11,13,14,21,102
1610612743,0022300402,"DEC 25, 2023",DEN vs. GSW,W,22,10,0.688,240,40,82,0.488,14,34,0.412,26,32,0.813,10,33,43,25,6,4,14,17,120
1610612743,0022300425,"DEC 28, 2023",DEN vs. MEM,W,23,10,0.697,240,55,96,0.573,20,41,0.488,12,14,0.857,12,41,53,43,6,7,11,19,142
1610612743,0022300435,"DEC 29, 2023",DEN vs. OKC,L,23,11,0.676,240,36,85,0.424,10,37,0.27,11,15,0.733,5,31,36,30,6,5,16,17,93
1610612743,0022300697,"FEB 02, 2024",DEN vs. POR,W,34,16,0.68,240,46,91,0.505,12,36,0.333,16,17,0.941,16,32,48,34,3,6,11,20,120
1610612743,0022300712,"FEB 04, 2024",DEN vs. POR,W,35,16,0.686,240,42,86,0.488,12,28,0.429,16,19,0.842,14,28,42,26,8,6,8,11,112
1610612743,0022300740,"FEB 08, 2024",DEN @ LAL,W,36,16,0.692,240,47,97,0.485,14,32,0.438,6,7,0.857,14,36,50,33,4,6,12,17,114
1610612743,0022300746,"FEB 09, 2024",DEN @ SAC,L,36,17,0.679,240,38,82,0.463,10,29,0.345,20,28,0.714,9,26,35,26,9,5,20,16,106
1610612743,0022300767,"FEB 12, 2024",DEN @ MIL,L,36,18,0.667,240,36,94,0.383,11,40,0.275,12,17,0.706,12,36,48,24,7,2,13,14,95
1610612743,0022300786,"FEB 14, 2024",DEN vs. SAC,L,36,19,0.655,240,35,89,0.393,9,26,0.346,19,22,0.864,12,33,45,27,6,5,12,18,98
1610612743,0022300800,"FEB 22, 2024",DEN vs. WAS,W,37,19,0.661,240,56,101,0.554,7,31,0.226,11,15,0.733,13,47,60,41,11,11,16,16,130
1610612743,0022300812,"FEB 23, 2024",DEN @ POR,W,38,19,0.667,240,50,85,0.588,13,33,0.394,14,22,0.636,11,34,45,38,8,6,12,17,127
1610612743,0022300824,"FEB 25, 2024",DEN @ GSW,W,39,19,0.672,240,43,88,0.489,11,32,0.344,22,26,0.846,12,33,45,29,10,5,10,20,119
1610612743,0022300847,"FEB 28, 2024",DEN vs. SAC,W,40,19,0.678,240,46,86,0.535,15,35,0.429,10,11,0.909,5,38,43,35,10,6,15,17,117
1610612743,0022300855,"FEB 29, 2024",DEN vs. MIA,W,41,19,0.683,240,36,84,0.429,12,34,0.353,19,21,0.905,9,32,41,22,10,8,15,23,103
