Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612740,0022301092,"APR 01, 2024",NOP vs. PHX,L,45,30,0.6,240,42,89,0.472,11,27,0.407,16,24,0.667,12,25,37,29,10,1,9,17,111
1610612740,0022301109,"APR 03, 2024",NOP vs. ORL,L,45,31,0.592,240,36,76,0.474,12,29,0.414,24,28,0.857,7,28,35,21,9,1,14,26,108
1610612740,0022301123,"APR 05, 2024",NOP vs. SAS,L,45,32,0.584,240,44,86,0.512,9,29,0.31,12,12,1.0,11,30,41,28,11,2,17,17,109
1610612740,0022301138,"APR 07, 2024",NOP @ PHX,W,46,32,0.59,240,40,85,0.471,16,39,0.41,17,19,0.895,8,34,42,26,8,7,12,17,113
1610612740,0022301157,"APR 09, 2024",NOP @ POR,W,47,32,0.595,240,36,87,0.414,11,36,0.306,27,29,0.931,13,32,45,25,13,2,9,9,110
1610612740,0022301170,"APR 11, 2024",NOP @ SAC,W,48,32,0.6,240,49,86,0.57,22,40,0.55,15,18,0.833,5,35,40,35,7,2,13,16,135
1610612740,0022301182,"APR 12, 2024",NOP @ GSW,W,49,32,0.605,240,42,90,0.467,20,38,0.526,10,16,0.625,5,33,38,24,11,5,8,13,114
1610612740,0022301195,"APR 14, 2024",NOP vs. LAL,L,49,33,0.598,240,41,86,0.477,15,37,0.405,11,14,0.786,10,29,39,26,8,1,19,17,108
1610612740,0042300141,"APR 21, 2024",NOP @ OKC,L,0,1,0.0,240,37,96,0.385,11,39,0.282,7,9,0.778,18,34,52,22,7,6,14,16,92
1610612740,0042300142,"APR 24, 2024",NOP @ OKC,L,0,2,0.0,240,33,73,0.452,7,26,0.269,19,21,0.905,8,27,35,16,4,2,17,24,92
1610612740,0042300143,"APR 27, 2024",NOP vs. OKC,L,0,3,0.0,240,32,84,0.381,9,32,0.281,12,14,0.857,11,34,45,18,14,2,20,15,85
1610612740,0042300144,"APR 29, 2024",NOP vs. OKC,L,0,4,0.0,240,32,85,0.376,8,34,0.235,17,20,0.85,12,38,50,22,10,8,18,25,89
1610612740,0022300278,"DEC 01, 2023",NOP vs. SAS,W,11,9,0.55,240,42,85,0.494,10,31,0.323,27,29,0.931,10,32,42,26,8,6,11,15,121
1610612740,0022300285,"DEC 02, 2023",NOP @ CHI,L,11,10,0.524,240,41,82,0.5,8,25,0.32,28,35,0.8,13,26,39,20,10,1,12,17,118
1610612740,0022301204,"DEC 04, 2023",NOP @ SAC,W,12,10,0.545,240,47,87,0.54,14,31,0.452,19,23,0.826,13,29,42,29,12,7,12,22,127
1610612740,0022301230,"DEC 07, 2023",NOP @ LAL,L,12,11,0.522,240,34,95,0.358,7,31,0.226,14,20,0.7,12,30,42,22,7,5,12,21,89
1610612740,0022300301,"DEC 11, 2023",NOP vs. MIN,W,13,11,0.542,240,40,82,0.488,10,27,0.37,31,40,0.775,10,37,47,27,7,7,13,20,121
1610612740,0022300311,"DEC 13, 2023",NOP @ WAS,W,14,11,0.56,240,50,96,0.521,16,34,0.471,26,30,0.867,10,36,46,30,11,3,9,17,142
1610612740,0022300326,"DEC 15, 2023",NOP @ CHA,W,15,11,0.577,240,38,80,0.475,9,27,0.333,27,32,0.844,11,38,49,24,4,5,15,17,112
1610612740,0022300345,"DEC 17, 2023",NOP @ SAS,W,16,11,0.593,240,55,98,0.561,22,42,0.524,14,22,0.636,11,40,51,38,11,3,13,19,146
1610612740,0022300360,"DEC 19, 2023",NOP vs. MEM,L,16,12,0.571,240,40,85,0.471,11,25,0.44,22,24,0.917,11,28,39,23,4,3,11,23,113
1610612740,0022300375,"DEC 21, 2023",NOP @ CLE,W,17,12,0.586,240,47,86,0.547,15,35,0.429,14,16,0.875,7,33,40,32,7,4,9,15,123
1610612740,0022300392,"DEC 23, 2023",NOP vs. HOU,L,17,13,0.567,240,38,82,0.463,8,31,0.258,20,29,0.69,13,33,46,21,9,7,16,22,104
1610612740,0022300410,"DEC 26, 2023",NOP vs. MEM,L,17,14,0.548,265,42,97,0.433,10,31,0.323,21,33,0.636,10,36,46,18,12,6,14,26,115
1610612740,0022300424,"DEC 28, 2023",NOP vs. UTA,W,18,14,0.563,240,45,82,0.549,10,27,0.37,12,15,0.8,6,29,35,27,10,7,14,19,112
1610612740,0022300446,"DEC 31, 2023",NOP vs. LAL,W,19,14,0.576,240,45,87,0.517,17,34,0.5,22,27,0.815,12,35,47,33,9,6,11,22,129
1610612740,0022300696,"FEB 02, 2024",NOP @ SAS,W,28,21,0.571,240,46,95,0.484,7,26,0.269,15,21,0.714,13,26,39,29,14,3,9,17,114
