Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612760,0022300287,"DEC 02, 2023",OKC @ DAL,W,13,6,0.684,240,44,100,0.44,20,44,0.455,18,22,0.818,16,34,50,24,8,5,12,24,126
1610612760,0022301212,"DEC 06, 2023",OKC @ HOU,L,13,7,0.65,240,37,87,0.425,8,29,0.276,19,24,0.792,4,26,30,22,14,10,8,21,101
1610612760,0022301222,"DEC 08, 2023",OKC vs. GSW,W,14,7,0.667,265,51,98,0.52,5,29,0.172,31,36,0.861,11,28,39,15,17,7,9,22,138
1610612760,0022300302,"DEC 11, 2023",OKC vs. UTA,W,15,7,0.682,240,50,96,0.521,18,38,0.474,16,17,0.941,7,32,39,35,9,7,12,17,134
1610612760,0022300324,"DEC 14, 2023",OKC @ SAC,L,15,8,0.652,240,44,102,0.431,11,36,0.306,24,27,0.889,16,28,44,26,8,7,13,25,123
1610612760,0022300340,"DEC 16, 2023",OKC @ DEN,W,16,8,0.667,240,43,84,0.512,7,21,0.333,25,30,0.833,9,31,40,22,4,9,10,19,118
1610612760,0022300355,"DEC 18, 2023",OKC vs. MEM,W,17,8,0.68,240,42,92,0.457,11,36,0.306,21,23,0.913,10,43,53,31,11,10,12,18,116
1610612760,0022300379,"DEC 21, 2023",OKC vs. LAC,W,18,8,0.692,240,51,87,0.586,16,34,0.471,16,18,0.889,6,32,38,35,9,5,11,11,134
1610612760,0022300397,"DEC 23, 2023",OKC vs. LAL,L,18,9,0.667,240,46,95,0.484,13,41,0.317,15,19,0.789,11,31,42,24,6,7,9,17,120
1610612760,0022300411,"DEC 26, 2023",OKC vs. MIN,W,19,9,0.679,240,49,81,0.605,18,39,0.462,13,16,0.813,3,26,29,35,9,7,11,24,129
1610612760,0022300419,"DEC 27, 2023",OKC vs. NYK,W,20,9,0.69,240,49,90,0.544,14,32,0.438,17,22,0.773,3,24,27,20,6,10,4,21,129
1610612760,0022300435,"DEC 29, 2023",OKC @ DEN,W,21,9,0.7,240,46,91,0.505,12,35,0.343,15,16,0.938,10,41,51,29,10,8,11,20,119
1610612760,0022300447,"DEC 31, 2023",OKC vs. BKN,W,22,9,0.71,240,45,83,0.542,18,33,0.545,16,20,0.8,5,41,46,31,1,6,13,24,124
1610612760,0022300695,"FEB 02, 2024",OKC vs. CHA,W,34,15,0.694,240,44,75,0.587,17,36,0.472,21,27,0.778,3,41,44,31,10,10,16,17,126
1610612760,0022300710,"FEB 04, 2024",OKC vs. TOR,W,35,15,0.7,290,52,110,0.473,23,63,0.365,8,8,1.0,14,31,45,40,6,8,10,15,135
1610612760,0022300724,"FEB 06, 2024",OKC @ UTA,L,35,16,0.686,240,43,90,0.478,19,37,0.514,12,18,0.667,9,23,32,26,9,9,11,16,117
1610612760,0022300748,"FEB 10, 2024",OKC @ DAL,L,35,17,0.673,240,38,98,0.388,17,47,0.362,18,21,0.857,12,28,40,23,5,4,10,23,111
1610612760,0022300760,"FEB 11, 2024",OKC vs. SAC,W,36,17,0.679,240,46,85,0.541,13,27,0.481,22,27,0.815,5,31,36,30,8,9,9,17,127
1610612760,0022300772,"FEB 13, 2024",OKC @ ORL,W,37,17,0.685,240,46,84,0.548,13,32,0.406,22,24,0.917,4,27,31,28,9,8,11,20,127
1610612760,0022300799,"FEB 22, 2024",OKC vs. LAC,W,38,17,0.691,240,50,90,0.556,17,35,0.486,12,17,0.706,8,36,44,24,9,11,12,16,129
1610612760,0022300809,"FEB 23, 2024",OKC vs. WAS,W,39,17,0.696,240,55,92,0.598,20,40,0.5,17,21,0.81,8,48,56,30,5,9,15,22,147
1610612760,0022300822,"FEB 25, 2024",OKC @ HOU,W,40,17,0.702,240,46,97,0.474,17,35,0.486,14,15,0.933,10,38,48,30,12,8,9,22,123
1610612760,0022300841,"FEB 27, 2024",OKC vs. HOU,W,41,17,0.707,240,44,93,0.473,10,27,0.37,14,18,0.778,12,43,55,19,7,8,13,14,112
1610612760,0022300853,"FEB 29, 2024",OKC @ SAS,L,41,18,0.695,240,44,89,0.494,9,31,0.29,21,22,0.955,7,30,37,20,6,2,10,15,118
1610612760,0022300462,"JAN 02, 2024",OKC vs. BOS,W,23,9,0.719,240,48,91,0.527,18,40,0.45,13,17,0.765,10,28,38,34,7,10,10,22,127
1610612760,0022300467,"JAN 03, 2024",OKC @ ATL,L,23,10,0.697,240,50,91,0.549,18,36,0.5,20,26,0.769,9,28,37,30,10,1,13,23,138
1610612760,0022300481,"JAN 05, 2024",OKC @ BKN,L,23,11,0.676,240,45,84,0.536,9,31,0.29,16,24,0.667,7,29,36,29,8,5,13,26,115
1610612760,0022300508,"JAN 08, 2024",OKC @ WAS,W,24,11,0.686,240,52,88,0.591,14,28,0.5,18,24,0.75,10,30,40,37,11,7,14,21,136
1610612760,0022300522,"JAN 10, 2024",OKC @ MIA,W,25,11,0.694,240,51,86,0.593,14,33,0.424,12,16,0.75,4,38,42,36,4,4,12,19,128
1610612760,0022300529,"JAN 11, 2024",OKC vs. POR,W,26,11,0.703,240,53,93,0.57,14,35,0.4,19,22,0.864,8,51,59,41,6,8,12,10,139
1610612760,0022300546,"JAN 13, 2024",OKC vs. ORL,W,27,11,0.711,240,43,94,0.457,8,36,0.222,18,21,0.857,12,34,46,23,9,4,8,19,112
1610612760,0022300565,"JAN 15, 2024",OKC @ LAL,L,27,12,0.692,240,40,96,0.417,15,49,0.306,10,11,0.909,13,27,40,23,11,6,11,18,105
1610612760,0022300568,"JAN 16, 2024",OKC @ LAC,L,27,13,0.675,240,42,83,0.506,16,34,0.471,17,20,0.85,9,26,35,30,5,5,12,19,117
1610612760,0022300581,"JAN 18, 2024",OKC @ UTA,W,28,13,0.683,240,48,86,0.558,14,32,0.438,24,28,0.857,7,31,38,36,8,10,15,29,134
1610612760,0022300599,"JAN 20, 2024",OKC @ MIN,W,29,13,0.69,240,32,81,0.395,8,24,0.333,30,35,0.857,9,28,37,21,12,4,8,20,102
1610612760,0022300617,"JAN 23, 2024",OKC vs. POR,W,30,13,0.698,240,43,89,0.483,7,23,0.304,18,28,0.643,10,33,43,23,9,10,12,18,111
1610612760,0022300622,"JAN 24, 2024",OKC @ SAS,W,31,13,0.705,240,54,96,0.563,18,40,0.45,14,16,0.875,16,31,47,36,11,8,15,20,140
1610612760,0022300640,"JAN 26, 2024",OKC @ NOP,W,32,13,0.711,240,42,88,0.477,10,33,0.303,13,14,0.929,6,39,45,22,11,5,11,11,107
1610612760,0022300654,"JAN 28, 2024",OKC @ DET,L,32,14,0.696,240,44,92,0.478,8,28,0.286,8,12,0.667,11,32,43,17,7,5,10,18,104
1610612760,0022300664,"JAN 29, 2024",OKC vs. MIN,L,32,15,0.681,240,35,79,0.443,14,35,0.4,17,22,0.773,8,30,38,21,5,7,12,17,101
1610612760,0022300682,"JAN 31, 2024",OKC vs. DEN,W,33,15,0.688,240,37,87,0.425,11,26,0.423,20,25,0.8,15,38,53,24,2,9,11,14,105
1610612760,0022300878,"MAR 03, 2024",OKC @ PHX,W,42,18,0.7,240,49,102,0.48,9,31,0.29,11,15,0.733,10,31,41,21,16,8,5,15,118
1610612760,0022300884,"MAR 04, 2024",OKC @ LAL,L,42,19,0.689,240,37,94,0.394,15,39,0.385,15,16,0.938,13,25,38,22,12,7,10,20,104
1610612760,0022300900,"MAR 06, 2024",OKC @ POR,W,43,19,0.694,240,43,74,0.581,9,22,0.409,33,39,0.846,7,32,39,23,10,5,18,18,128
1610612760,0022300914,"MAR 08, 2024",OKC vs. MIA,W,44,19,0.698,240,42,89,0.472,12,38,0.316,11,13,0.846,9,36,45,28,5,8,9,16,107
1610612760,0022300931,"MAR 10, 2024",OKC vs. MEM,W,45,19,0.703,240,49,93,0.527,21,47,0.447,5,5,1.0,8,38,46,36,8,6,10,18,124
1610612760,0022300941,"MAR 12, 2024",OKC vs. IND,L,45,20,0.692,240,43,99,0.434,14,37,0.378,11,15,0.733,13,37,50,24,5,4,12,16,111
1610612760,0022300959,"MAR 14, 2024",OKC vs. DAL,W,46,20,0.697,240,45,86,0.523,16,39,0.41,20,23,0.87,8,26,34,28,10,7,13,24,126
1610612760,0022300972,"MAR 16, 2024",OKC @ MEM,W,47,20,0.701,240,45,87,0.517,12,35,0.343,16,21,0.762,8,37,45,25,7,8,11,19,118
1610612760,0022301000,"MAR 20, 2024",OKC vs. UTA,W,48,20,0.706,240,43,88,0.489,10,34,0.294,23,29,0.793,10,35,45,29,10,7,10,16,119
1610612760,0022301012,"MAR 22, 2024",OKC @ TOR,W,49,20,0.71,240,48,95,0.505,12,32,0.375,15,19,0.789,13,33,46,27,17,5,15,20,123
1610612760,0022301030,"MAR 24, 2024",OKC @ MIL,L,49,21,0.7,240,33,89,0.371,10,43,0.233,17,22,0.773,10,27,37,20,9,1,12,16,93
1610612760,0022301046,"MAR 26, 2024",OKC @ NOP,W,50,21,0.704,240,46,86,0.535,15,34,0.441,12,14,0.857,7,38,45,28,5,3,12,17,119
1610612760,0022301057,"MAR 27, 2024",OKC vs. HOU,L,50,22,0.694,265,47,96,0.49,14,38,0.368,18,24,0.75,13,36,49,26,7,7,19,24,126
1610612760,0022301069,"MAR 29, 2024",OKC vs. PHX,W,51,22,0.699,240,49,87,0.563,16,30,0.533,14,14,1.0,7,31,38,33,7,7,10,13,128
1610612760,0022301082,"MAR 31, 2024",OKC @ NYK,W,52,22,0.703,240,44,82,0.537,13,34,0.382,12,24,0.5,9,34,43,29,6,8,12,23,113
1610612760,0042300221,"MAY 07, 2024",OKC vs. DAL,W,1,0,1.0,240,40,89,0.449,16,35,0.457,21,28,0.75,16,36,52,29,8,8,9,18,117
1610612760,0042300222,"MAY 09, 2024",OKC vs. DAL,L,1,1,0.5,240,42,89,0.472,10,30,0.333,16,17,0.941,8,33,41,25,5,6,10,18,110
1610612760,0042300223,"MAY 11, 2024",OKC @ DAL,L,1,2,0.333,240,38,81,0.469,10,30,0.333,15,19,0.789,6,35,41,23,7,11,13,22,101
1610612760,0042300224,"MAY 13, 2024",OKC @ DAL,W,2,2,0.5,240,35,92,0.38,7,27,0.259,23,24,0.958,12,33,45,18,8,9,7,20,100
1610612760,0042300225,"MAY 15, 2024",OKC vs. DAL,L,2,3,0.4,240,37,87,0.425,10,40,0.25,8,10,0.8,8,25,33,20,8,2,6,15,92
1610612760,0042300226,"MAY 18, 2024",OKC @ DAL,L,2,4,0.333,240,44,92,0.478,15,41,0.366,13,17,0.765,7,24,31,25,10,5,8,20,116
1610612760,0022300121,"NOV 01, 2023",OKC vs. NOP,L,3,2,0.6,240,38,88,0.432,7,34,0.206,23,25,0.92,6,43,49,23,6,5,14,24,106
1610612760,0022300005,"NOV 03, 2023",OKC vs. GSW,L,3,3,0.5,240,50,83,0.602,15,29,0.517,24,30,0.8,7,25,32,26,3,1,19,20,139
1610612760,0022300155,"NOV 06, 2023",OKC vs. ATL,W,4,3,0.571,240,45,94,0.479,14,35,0.4,22,23,0.957,11,38,49,27,7,7,13,22,126
1610612760,0022300167,"NOV 08, 2023",OKC vs. CLE,W,5,3,0.625,240,44,86,0.512,12,28,0.429,28,30,0.933,12,29,41,23,10,8,14,27,128
1610612760,0022300016,"NOV 10, 2023",OKC @ SAC,L,5,4,0.556,240,39,87,0.448,7,30,0.233,13,16,0.813,5,33,38,22,9,5,16,15,98
1610612760,0022300185,"NOV 12, 2023",OKC @ PHX,W,6,4,0.6,240,40,82,0.488,10,27,0.37,21,25,0.84,6,27,33,23,9,8,7,21,111
1610612760,0022300021,"NOV 14, 2023",OKC vs. SAS,W,7,4,0.636,240,46,89,0.517,15,39,0.385,16,20,0.8,4,36,40,34,19,6,15,17,123
1610612760,0022300201,"NOV 16, 2023",OKC @ GSW,W,8,4,0.667,240,44,87,0.506,19,32,0.594,21,23,0.913,7,35,42,31,10,3,12,20,128
1610612760,0022300207,"NOV 18, 2023",OKC @ GSW,W,9,4,0.692,265,52,100,0.52,8,23,0.348,18,20,0.9,9,38,47,26,8,7,10,16,130
1610612760,0022300215,"NOV 19, 2023",OKC @ POR,W,10,4,0.714,240,49,81,0.605,22,36,0.611,14,14,1.0,10,33,43,28,8,3,17,18,134
1610612760,0022300234,"NOV 22, 2023",OKC vs. CHI,W,11,4,0.733,240,37,75,0.493,11,29,0.379,31,38,0.816,11,34,45,24,4,12,12,17,116
1610612760,0022300239,"NOV 25, 2023",OKC vs. PHI,L,11,5,0.688,240,43,98,0.439,16,43,0.372,21,26,0.808,13,25,38,29,3,3,4,27,123
1610612760,0022300058,"NOV 28, 2023",OKC @ MIN,L,11,6,0.647,240,37,90,0.411,11,30,0.367,18,23,0.783,9,27,36,22,8,4,8,23,103
1610612760,0022300271,"NOV 30, 2023",OKC vs. LAL,W,12,6,0.667,240,50,94,0.532,14,42,0.333,19,22,0.864,8,40,48,29,9,6,7,24,133
1610612760,0022300070,"OCT 25, 2023",OKC @ CHI,W,1,0,1.0,240,45,82,0.549,19,39,0.487,15,18,0.833,5,38,43,30,6,4,15,19,124
1610612760,0022300081,"OCT 27, 2023",OKC @ CLE,W,2,0,1.0,240,40,87,0.46,13,26,0.5,15,19,0.789,6,41,47,22,8,10,18,17,108
1610612760,0022300095,"OCT 29, 2023",OKC vs. DEN,L,2,1,0.667,240,37,90,0.411,6,32,0.188,15,18,0.833,7,22,29,22,8,4,9,14,95
1610612760,0022300109,"OCT 30, 2023",OKC vs. DET,W,3,1,0.75,240,44,83,0.53,13,29,0.448,23,28,0.821,6,38,44,21,9,10,15,19,124
