Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612759,0022301099,"APR 02, 2024",SAS @ DEN,L,18,58,0.237,240,42,105,0.4,13,44,0.295,8,16,0.5,15,44,59,33,4,12,7,19,105
1610612759,0022301123,"APR 05, 2024",SAS @ NOP,W,19,58,0.247,240,42,83,0.506,17,46,0.37,10,13,0.769,6,28,34,34,9,8,16,13,111
1610612759,0022301140,"APR 07, 2024",SAS vs. PHI,L,19,59,0.244,290,44,98,0.449,16,44,0.364,22,26,0.846,14,45,59,31,5,11,25,17,126
1610612759,0022301151,"APR 09, 2024",SAS @ MEM,W,20,59,0.253,240,42,87,0.483,10,40,0.25,8,8,1.0,10,41,51,30,5,11,16,12,102
1610612759,0022301163,"APR 10, 2024",SAS @ OKC,L,20,60,0.25,240,32,96,0.333,9,40,0.225,16,20,0.8,4,43,47,24,8,4,15,14,89
1610612759,0022301180,"APR 12, 2024",SAS vs. DEN,W,21,60,0.259,240,45,85,0.529,15,33,0.455,16,23,0.696,11,38,49,31,2,4,18,13,121
1610612759,0022301197,"APR 14, 2024",SAS vs. DET,W,22,60,0.268,240,49,91,0.538,15,34,0.441,10,14,0.714,12,42,54,33,9,3,13,17,123
1610612759,0022300278,"DEC 01, 2023",SAS @ NOP,L,3,16,0.158,240,38,83,0.458,16,39,0.41,14,17,0.824,8,31,39,28,5,5,19,21,106
1610612759,0022301210,"DEC 06, 2023",SAS @ MIN,L,3,17,0.15,240,38,101,0.376,8,36,0.222,10,15,0.667,13,36,49,23,7,4,11,17,94
1610612759,0022301223,"DEC 08, 2023",SAS vs. CHI,L,3,18,0.143,240,39,83,0.47,17,42,0.405,17,20,0.85,10,34,44,35,4,9,12,20,112
1610612759,0022300298,"DEC 11, 2023",SAS @ HOU,L,3,19,0.136,240,31,87,0.356,5,41,0.122,15,22,0.682,9,42,51,20,9,5,17,14,82
1610612759,0022300316,"DEC 13, 2023",SAS vs. LAL,L,3,20,0.13,240,45,96,0.469,16,37,0.432,13,18,0.722,10,36,46,28,8,6,17,16,119
1610612759,0022300331,"DEC 15, 2023",SAS vs. LAL,W,4,20,0.167,240,47,95,0.495,18,42,0.429,17,19,0.895,9,36,45,35,5,5,8,19,129
1610612759,0022300345,"DEC 17, 2023",SAS vs. NOP,L,4,21,0.16,240,40,94,0.426,15,42,0.357,15,21,0.714,9,30,39,29,6,6,13,15,110
1610612759,0022300361,"DEC 19, 2023",SAS @ MIL,L,4,22,0.154,240,46,96,0.479,9,30,0.3,18,21,0.857,8,44,52,27,4,4,16,17,119
1610612759,0022300376,"DEC 21, 2023",SAS @ CHI,L,4,23,0.148,240,37,81,0.457,10,30,0.333,11,16,0.688,9,32,41,24,6,7,19,11,95
1610612759,0022300398,"DEC 23, 2023",SAS @ DAL,L,4,24,0.143,240,44,98,0.449,14,45,0.311,17,24,0.708,8,34,42,32,9,3,10,16,119
1610612759,0022300412,"DEC 26, 2023",SAS vs. UTA,L,4,25,0.138,240,44,98,0.449,16,35,0.457,14,21,0.667,13,30,43,36,8,8,9,18,118
1610612759,0022300427,"DEC 28, 2023",SAS @ POR,W,5,25,0.167,240,41,85,0.482,10,36,0.278,26,28,0.929,7,35,42,33,9,10,11,20,118
1610612759,0022300437,"DEC 29, 2023",SAS @ POR,L,5,26,0.161,240,48,94,0.511,14,33,0.424,18,25,0.72,13,29,42,31,9,3,14,19,128
1610612759,0022300448,"DEC 31, 2023",SAS vs. BOS,L,5,27,0.156,240,40,94,0.426,12,45,0.267,9,12,0.75,9,30,39,28,6,1,12,17,101
1610612759,0022300696,"FEB 02, 2024",SAS vs. NOP,L,10,39,0.204,240,46,96,0.479,10,39,0.256,11,18,0.611,18,37,55,35,6,10,18,16,113
1610612759,0022300703,"FEB 03, 2024",SAS vs. CLE,L,10,40,0.2,240,36,98,0.367,12,40,0.3,17,21,0.81,14,40,54,23,6,6,11,13,101
1610612759,0022300730,"FEB 07, 2024",SAS @ MIA,L,10,41,0.196,240,41,90,0.456,12,37,0.324,10,17,0.588,6,40,46,30,6,2,14,21,104
1610612759,0022300734,"FEB 08, 2024",SAS @ ORL,L,10,42,0.192,240,42,81,0.519,11,35,0.314,16,17,0.941,4,23,27,29,7,5,14,16,111
1610612759,0022300750,"FEB 10, 2024",SAS @ BKN,L,10,43,0.189,240,36,91,0.396,11,34,0.324,20,21,0.952,15,26,41,20,5,3,14,11,103
1610612759,0022300764,"FEB 12, 2024",SAS @ TOR,W,11,43,0.204,240,46,87,0.529,11,30,0.367,19,23,0.826,5,41,46,37,12,13,17,14,122
