Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612742,0022300589,"APR 02, 2024",DAL @ GSW,L,45,30,0.6,240,39,89,0.438,15,40,0.375,7,11,0.636,8,34,42,27,8,7,15,14,100
1610612742,0022301124,"APR 04, 2024",DAL vs. ATL,W,46,30,0.605,240,38,94,0.404,18,49,0.367,15,17,0.882,11,42,53,20,7,7,14,17,109
1610612742,0022301097,"APR 05, 2024",DAL vs. GSW,W,47,30,0.61,240,40,84,0.476,12,34,0.353,16,21,0.762,8,33,41,30,9,9,17,17,108
1610612742,0022301131,"APR 07, 2024",DAL vs. HOU,W,48,30,0.615,265,46,85,0.541,15,39,0.385,40,45,0.889,6,41,47,21,4,6,17,26,147
1610612742,0022301144,"APR 09, 2024",DAL @ CHA,W,49,30,0.62,240,50,93,0.538,17,50,0.34,13,20,0.65,16,39,55,35,6,7,14,19,130
1610612742,0022301161,"APR 10, 2024",DAL @ MIA,W,50,30,0.625,240,43,87,0.494,15,44,0.341,10,13,0.769,8,31,39,27,8,8,7,13,111
1610612742,0022301181,"APR 12, 2024",DAL vs. DET,L,50,31,0.617,240,36,83,0.434,8,29,0.276,9,12,0.75,9,40,49,20,5,5,20,9,89
1610612742,0022301196,"APR 14, 2024",DAL @ OKC,L,50,32,0.61,240,32,97,0.33,8,39,0.205,14,17,0.824,12,29,41,19,8,2,14,15,86
1610612742,0042300171,"APR 21, 2024",DAL @ LAC,L,0,1,0.0,240,31,80,0.388,10,33,0.303,25,33,0.758,9,32,41,14,7,9,8,15,97
1610612742,0042300172,"APR 23, 2024",DAL @ LAC,W,1,1,0.5,240,32,76,0.421,14,33,0.424,18,27,0.667,11,39,50,17,8,7,13,23,96
1610612742,0042300173,"APR 26, 2024",DAL vs. LAC,W,2,1,0.667,240,39,86,0.453,9,35,0.257,14,19,0.737,11,25,36,21,12,7,8,16,101
1610612742,0042300174,"APR 28, 2024",DAL vs. LAC,L,2,2,0.5,240,40,81,0.494,11,33,0.333,20,25,0.8,14,28,42,22,5,5,16,21,111
1610612742,0022300277,"DEC 01, 2023",DAL vs. MEM,L,11,7,0.611,240,34,92,0.37,12,39,0.308,14,21,0.667,13,29,42,27,9,5,11,13,94
1610612742,0022300287,"DEC 02, 2023",DAL vs. OKC,L,11,8,0.579,240,39,87,0.448,19,52,0.365,23,35,0.657,15,32,47,26,5,12,15,21,120
1610612742,0022301213,"DEC 06, 2023",DAL vs. UTA,W,12,8,0.6,240,56,101,0.554,22,49,0.449,13,19,0.684,11,36,47,37,11,5,7,14,147
1610612742,0022301226,"DEC 08, 2023",DAL @ POR,W,13,8,0.619,240,47,91,0.516,12,39,0.308,19,22,0.864,9,33,42,26,8,5,15,23,125
1610612742,0022300299,"DEC 11, 2023",DAL @ MEM,W,14,8,0.636,240,43,86,0.5,17,40,0.425,17,19,0.895,10,33,43,27,8,9,17,17,120
1610612742,0022300306,"DEC 12, 2023",DAL vs. LAL,W,15,8,0.652,240,44,89,0.494,21,43,0.488,18,21,0.857,12,24,36,28,7,5,10,17,127
1610612742,0022300321,"DEC 14, 2023",DAL vs. MIN,L,15,9,0.625,240,39,83,0.47,7,32,0.219,16,18,0.889,4,30,34,21,6,2,15,19,101
1610612742,0022300341,"DEC 16, 2023",DAL @ POR,W,16,9,0.64,240,48,97,0.495,16,47,0.34,19,21,0.905,11,36,47,27,7,2,12,17,131
