Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612758,0022300975,"MAR 16, 2024",SAC vs. NYK,L,38,28,0.576,240,30,85,0.353,10,37,0.27,21,26,0.808,11,31,42,22,7,5,12,20,91
1610612758,0022300989,"MAR 18, 2024",SAC vs. MEM,W,39,28,0.582,265,42,94,0.447,11,35,0.314,26,32,0.813,15,44,59,30,7,10,17,25,121
1610612758,0022300999,"MAR 20, 2024",SAC @ TOR,W,40,28,0.588,240,48,93,0.516,12,40,0.3,15,18,0.833,18,35,53,32,14,6,15,16,123
1610612758,0022301005,"MAR 21, 2024",SAC @ WAS,L,40,29,0.58,240,37,86,0.43,11,39,0.282,17,19,0.895,10,27,37,21,12,7,15,20,102
1610612758,0022301020,"MAR 23, 2024",SAC @ ORL,W,41,29,0.586,240,38,87,0.437,15,40,0.375,18,21,0.857,6,36,42,26,6,5,7,19,109
1610612758,0022301042,"MAR 25, 2024",SAC vs. PHI,W,42,29,0.592,240,38,86,0.442,10,38,0.263,22,28,0.786,11,29,40,25,6,6,7,18,108
1610612758,0022301047,"MAR 26, 2024",SAC vs. DAL,L,42,30,0.583,240,35,90,0.389,11,30,0.367,15,19,0.789,11,31,42,27,6,5,13,15,96
1610612758,0022301073,"MAR 29, 2024",SAC vs. DAL,L,42,31,0.575,240,40,92,0.435,15,32,0.469,8,12,0.667,10,35,45,24,9,1,10,22,103
1610612758,0022301086,"MAR 31, 2024",SAC vs. UTA,W,43,31,0.581,240,45,84,0.536,20,40,0.5,17,23,0.739,13,31,44,34,8,6,15,23,127
1610612758,0022300126,"NOV 01, 2023",SAC @ GSW,L,2,2,0.5,240,36,88,0.409,11,35,0.314,18,23,0.783,14,34,48,24,8,4,12,17,101
1610612758,0022300137,"NOV 04, 2023",SAC @ HOU,L,2,3,0.4,240,32,84,0.381,11,41,0.268,14,19,0.737,8,35,43,20,5,6,11,19,89
1610612758,0022300153,"NOV 06, 2023",SAC @ HOU,L,2,4,0.333,240,36,81,0.444,14,40,0.35,11,20,0.55,12,22,34,22,5,2,13,22,97
1610612758,0022300170,"NOV 08, 2023",SAC vs. POR,W,3,4,0.429,265,41,89,0.461,11,37,0.297,28,38,0.737,15,35,50,32,11,6,21,24,121
1610612758,0022300016,"NOV 10, 2023",SAC vs. OKC,W,4,4,0.5,240,38,91,0.418,13,47,0.277,16,21,0.762,16,36,52,28,10,9,17,22,105
1610612758,0022300191,"NOV 13, 2023",SAC vs. CLE,W,5,4,0.556,240,49,83,0.59,20,42,0.476,14,22,0.636,8,29,37,32,3,4,10,19,132
1610612758,0022300198,"NOV 15, 2023",SAC @ LAL,W,6,4,0.6,240,48,96,0.5,16,44,0.364,13,17,0.765,11,34,45,31,20,1,15,20,125
1610612758,0022300032,"NOV 17, 2023",SAC @ SAS,W,7,4,0.636,240,46,85,0.541,18,42,0.429,19,24,0.792,4,38,42,31,10,2,13,22,129
1610612758,0022300212,"NOV 19, 2023",SAC @ DAL,W,8,4,0.667,240,48,90,0.533,17,40,0.425,16,21,0.762,14,34,48,34,9,3,12,20,129
1610612758,0022300222,"NOV 20, 2023",SAC @ NOP,L,8,5,0.615,240,33,87,0.379,11,45,0.244,16,24,0.667,9,27,36,27,4,5,13,21,93
1610612758,0022300233,"NOV 22, 2023",SAC @ NOP,L,8,6,0.571,240,34,76,0.447,15,44,0.341,29,35,0.829,4,34,38,22,3,1,15,25,112
1610612758,0022300050,"NOV 24, 2023",SAC @ MIN,W,9,6,0.6,240,49,100,0.49,17,35,0.486,9,11,0.818,14,32,46,25,7,4,13,19,124
1610612758,0022300060,"NOV 28, 2023",SAC vs. GSW,W,10,6,0.625,240,41,91,0.451,15,44,0.341,27,42,0.643,12,34,46,25,8,7,10,23,124
1610612758,0022300264,"NOV 29, 2023",SAC vs. LAC,L,10,7,0.588,240,40,86,0.465,13,41,0.317,24,28,0.857,13,34,47,22,1,1,14,20,117
1610612758,0022300072,"OCT 25, 2023",SAC @ UTA,W,1,0,1.0,240,47,102,0.461,19,51,0.373,17,20,0.85,15,30,45,29,6,8,11,25,130
1610612758,0022300087,"OCT 27, 2023",SAC vs. GSW,L,1,1,0.5,240,41,94,0.436,12,40,0.3,20,29,0.69,10,31,41,24,10,3,14,16,114
1610612758,0022300100,"OCT 29, 2023",SAC vs. LAL,W,2,1,0.667,265,49,104,0.471,17,48,0.354,17,24,0.708,6,41,47,30,6,7,10,28,132
