Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612751,0022301089,"APR 01, 2024",BKN @ IND,L,29,47,0.382,240,41,87,0.471,10,26,0.385,19,28,0.679,12,31,43,20,3,4,15,19,111
1610612751,0022301106,"APR 03, 2024",BKN vs. IND,W,30,47,0.39,240,42,87,0.483,12,32,0.375,19,27,0.704,15,35,50,22,4,8,13,16,115
1610612751,0022301128,"APR 06, 2024",BKN vs. DET,W,31,47,0.397,240,38,73,0.521,11,27,0.407,26,33,0.788,11,37,48,20,3,7,18,11,113
1610612751,0022301141,"APR 07, 2024",BKN vs. SAC,L,31,48,0.392,240,30,86,0.349,7,30,0.233,10,13,0.769,7,39,46,17,5,5,16,14,77
1610612751,0022301160,"APR 10, 2024",BKN vs. TOR,W,32,48,0.4,240,38,86,0.442,11,36,0.306,19,24,0.792,14,42,56,25,4,15,13,16,106
1610612751,0022301175,"APR 12, 2024",BKN @ NYK,L,32,49,0.395,240,41,82,0.5,11,32,0.344,14,19,0.737,16,29,45,22,3,4,12,19,107
1610612751,0022301192,"APR 14, 2024",BKN @ PHI,L,32,50,0.39,240,32,83,0.386,9,34,0.265,13,17,0.765,4,38,42,19,8,6,12,14,86
1610612751,0022300282,"DEC 02, 2023",BKN vs. ORL,W,10,9,0.526,240,46,91,0.505,14,34,0.412,23,31,0.742,14,43,57,31,4,8,11,21,129
1610612751,0022301209,"DEC 06, 2023",BKN @ ATL,W,11,9,0.55,240,43,94,0.457,11,27,0.407,17,24,0.708,12,33,45,24,7,6,12,19,114
1610612751,0022301219,"DEC 08, 2023",BKN vs. WAS,W,12,9,0.571,240,50,104,0.481,10,33,0.303,14,18,0.778,18,37,55,27,8,8,10,18,124
1610612751,0022300303,"DEC 11, 2023",BKN @ SAC,L,12,10,0.545,240,42,88,0.477,14,29,0.483,20,21,0.952,10,31,41,24,4,6,13,13,118
1610612751,0022300317,"DEC 13, 2023",BKN @ PHX,W,13,10,0.565,240,41,89,0.461,15,41,0.366,19,24,0.792,10,26,36,24,9,4,7,17,116
1610612751,0022300322,"DEC 14, 2023",BKN @ DEN,L,13,11,0.542,240,39,95,0.411,8,30,0.267,15,20,0.75,18,35,53,28,5,4,16,23,101
1610612751,0022300339,"DEC 16, 2023",BKN @ GSW,L,13,12,0.52,240,45,93,0.484,17,43,0.395,13,15,0.867,14,28,42,31,6,8,16,21,120
1610612751,0022300357,"DEC 18, 2023",BKN @ UTA,L,13,13,0.5,240,39,90,0.433,16,39,0.41,14,20,0.7,11,25,36,25,4,9,13,17,108
1610612751,0022300368,"DEC 20, 2023",BKN vs. NYK,L,13,14,0.481,240,37,101,0.366,15,47,0.319,13,17,0.765,17,32,49,25,6,9,11,20,102
1610612751,0022300383,"DEC 22, 2023",BKN vs. DEN,L,13,15,0.464,240,43,89,0.483,13,33,0.394,18,26,0.692,14,31,45,32,4,7,10,23,117
1610612751,0022300394,"DEC 23, 2023",BKN vs. DET,W,14,15,0.483,240,45,86,0.523,10,24,0.417,26,32,0.813,7,31,38,32,10,3,10,22,126
1610612751,0022300406,"DEC 26, 2023",BKN @ DET,W,15,15,0.5,240,41,82,0.5,9,22,0.409,27,43,0.628,7,35,42,22,6,7,9,22,118
1610612751,0022300417,"DEC 27, 2023",BKN vs. MIL,L,15,16,0.484,240,45,101,0.446,7,32,0.219,25,29,0.862,17,30,47,29,7,2,9,17,122
1610612751,0022300430,"DEC 29, 2023",BKN @ WAS,L,15,17,0.469,240,39,91,0.429,9,28,0.321,17,27,0.63,18,36,54,24,5,4,10,13,104
1610612751,0022300447,"DEC 31, 2023",BKN @ OKC,L,15,18,0.455,240,38,100,0.38,12,46,0.261,20,31,0.645,17,30,47,26,9,2,6,21,108
1610612751,0022300698,"FEB 03, 2024",BKN @ PHI,W,20,28,0.417,240,49,95,0.516,20,51,0.392,18,23,0.783,13,40,53,35,3,5,10,20,136
1610612751,0022300717,"FEB 05, 2024",BKN vs. GSW,L,20,29,0.408,240,34,89,0.382,13,42,0.31,17,22,0.773,11,27,38,23,7,12,10,23,98
1610612751,0022300720,"FEB 06, 2024",BKN vs. DAL,L,20,30,0.4,240,41,91,0.451,12,33,0.364,13,15,0.867,8,35,43,33,6,5,10,13,107
1610612751,0022300735,"FEB 08, 2024",BKN vs. CLE,L,20,31,0.392,240,37,93,0.398,10,25,0.4,11,14,0.786,12,22,34,22,9,3,12,17,95
1610612751,0022300750,"FEB 10, 2024",BKN vs. SAS,W,21,31,0.404,240,49,87,0.563,17,34,0.5,8,11,0.727,9,32,41,31,8,7,11,23,123
1610612751,0022300771,"FEB 13, 2024",BKN vs. BOS,L,21,32,0.396,240,39,79,0.494,15,33,0.455,17,26,0.654,7,30,37,28,6,3,12,21,110
1610612751,0022300780,"FEB 14, 2024",BKN @ BOS,L,21,33,0.389,240,31,81,0.383,10,31,0.323,14,15,0.933,6,25,31,27,5,1,11,12,86
1610612751,0022300795,"FEB 22, 2024",BKN @ TOR,L,21,34,0.382,240,33,80,0.413,11,37,0.297,16,22,0.727,6,33,39,19,7,2,19,24,93
1610612751,0022300815,"FEB 24, 2024",BKN @ MIN,L,21,35,0.375,240,35,104,0.337,6,35,0.171,10,11,0.909,16,40,56,20,7,2,11,17,86
1610612751,0022300830,"FEB 26, 2024",BKN @ MEM,W,22,35,0.386,240,44,90,0.489,15,42,0.357,8,14,0.571,12,34,46,32,5,5,8,24,111
1610612751,0022300833,"FEB 27, 2024",BKN @ ORL,L,22,36,0.379,240,31,79,0.392,8,31,0.258,11,14,0.786,9,26,35,18,10,1,20,22,81
1610612751,0022300851,"FEB 29, 2024",BKN vs. ATL,W,23,36,0.39,240,46,90,0.511,22,46,0.478,10,13,0.769,8,35,43,30,6,4,9,16,124
1610612751,0022300461,"JAN 02, 2024",BKN @ NOP,L,15,19,0.441,240,35,98,0.357,11,43,0.256,4,8,0.5,18,25,43,26,7,4,12,13,85
1610612751,0022300469,"JAN 03, 2024",BKN @ HOU,L,15,20,0.429,240,36,93,0.387,13,44,0.295,16,26,0.615,15,35,50,25,11,6,8,19,101
1610612751,0022300481,"JAN 05, 2024",BKN vs. OKC,W,16,20,0.444,240,41,91,0.451,14,39,0.359,28,33,0.848,20,31,51,25,9,3,15,24,124
1610612751,0022300498,"JAN 07, 2024",BKN vs. POR,L,16,21,0.432,265,46,91,0.505,14,37,0.378,21,25,0.84,9,35,44,29,7,7,15,25,127
1610612751,0022300527,"JAN 11, 2024",BKN @ CLE,L,16,22,0.421,240,37,82,0.451,8,27,0.296,20,28,0.714,9,32,41,18,5,4,16,29,102
1610612751,0022300562,"JAN 15, 2024",BKN vs. MIA,L,16,23,0.41,265,34,99,0.343,12,55,0.218,15,16,0.938,9,41,50,26,9,9,8,17,95
1610612751,0022300578,"JAN 17, 2024",BKN @ POR,L,16,24,0.4,240,35,73,0.479,15,38,0.395,18,27,0.667,6,27,33,28,9,3,10,14,103
1610612751,0022300591,"JAN 19, 2024",BKN @ LAL,W,17,24,0.415,240,50,95,0.526,19,47,0.404,11,14,0.786,8,33,41,31,10,4,8,17,130
1610612751,0022300600,"JAN 21, 2024",BKN @ LAC,L,17,25,0.405,240,44,90,0.489,14,39,0.359,12,16,0.75,6,30,36,29,6,5,12,21,114
1610612751,0022300615,"JAN 23, 2024",BKN vs. NYK,L,17,26,0.395,240,42,95,0.442,15,42,0.357,4,5,0.8,13,27,40,29,7,5,13,19,103
1610612751,0022300629,"JAN 25, 2024",BKN vs. MIN,L,17,27,0.386,240,35,77,0.455,10,33,0.303,14,16,0.875,5,27,32,22,7,3,13,15,94
1610612751,0022300645,"JAN 27, 2024",BKN vs. HOU,W,18,27,0.4,240,36,74,0.486,12,34,0.353,22,37,0.595,2,38,40,24,11,6,19,22,106
1610612751,0022300660,"JAN 29, 2024",BKN vs. UTA,W,19,27,0.413,240,54,105,0.514,21,45,0.467,18,19,0.947,16,34,50,41,12,9,8,24,147
1610612751,0022300677,"JAN 31, 2024",BKN vs. PHX,L,19,28,0.404,240,47,94,0.5,16,39,0.41,10,13,0.769,8,19,27,28,11,1,11,24,120
1610612751,0022300866,"MAR 02, 2024",BKN vs. ATL,W,24,36,0.4,240,41,88,0.466,15,32,0.469,17,22,0.773,12,33,45,28,6,8,10,19,114
1610612751,0022300879,"MAR 04, 2024",BKN vs. MEM,L,24,37,0.393,240,35,79,0.443,15,42,0.357,17,30,0.567,12,21,33,27,10,6,13,20,102
1610612751,0022300887,"MAR 05, 2024",BKN vs. PHI,W,25,37,0.403,240,41,84,0.488,12,30,0.4,18,24,0.75,10,34,44,25,4,7,12,16,112
1610612751,0022300902,"MAR 07, 2024",BKN @ DET,L,25,38,0.397,240,41,84,0.488,17,41,0.415,13,18,0.722,4,24,28,24,12,4,14,17,112
1610612751,0022300918,"MAR 09, 2024",BKN @ CHA,L,25,39,0.391,240,36,90,0.4,14,42,0.333,13,17,0.765,16,25,41,22,4,2,15,14,99
